1,      EXT BRIDGE OF THE AMERICAS  NIGHT   ,55
2,      INT CAR MOVING  NIGHT,18
3,      EXT BRIDGE OF THE AMERICAS  NIGHT,5
4,      INT CAR MOVING  NIGHT,9
5,      INT BRIDGE OF THE AMERICAS SURVEILLANCE ROOM  NIGHT,16
6,      EXT BRIDGE OF THE AMERICAS  NIGHT,9
7,      INT BRIDGE OF THE AMERICAS SURVEILLANCE ROOM  NIGHT,28
8,      EXT BRIDGE OF THE AMERICAS  NIGHT,14
9,      EXT STREET NEAR BRIDGE CIUDAD JUAREZ  NIGHT,18
10,      EXT BRIDGE OF THE AMERICAS  NIGHT,256
11,      EXT  JUAREZ  NIGHT,6
12,      EXT  JUAREZ  NIGHT,9
13,      EXT STREETS JUAREZ  NIGHT,25
14,      EXT ALLEY  CONTINUOUS,56
15,      EXT BRIDGE OF THE AMERICAS  NIGHT,21
16,      INT UNIVERSITY MEDICAL CENTER OF EL PASO  NIGHT,42
17,      INT EL PASO PD ENTRANCE  NIGHT,15
18,      INT SONYAS TRUCK MOVING  NIGHT,15
19,      INT EL PASO PD BULLPEN  NIGHT,86
20,      EXT JUDGE CROSSS HOUSE WEST SIDE EL PASO  NIGHT,12
21,      INT JUDGE CROSSS HOUSE WEST SIDE EL PASO  NIGHT,94
22,      EXT MARCO RUIZS HOUSE JUAREZ  NIGHT,6
23,      INT MARCO RUIZS HOUSE  NIGHT,5
24,      INT RUIZ HOUSE BASEMENT  NIGHT,78
25,      INT RUIZ HOUSE BEDROOM  NIGHT,66
26,      INT EL PASO MORGUE  NIGHT,89
27,      EXT ZAROGOSA BRIDGE USMEXICO BORDER  NIGHT,67
28,      INT UNIVERSITY MEDICAL CENTER OF EL PASO  NIGHT,19
29,      INT RUIZ HOUSE BEDROOM  NIGHT,15
30,      INT EL PASO MORGUE  NIGHT  ,75
31,      INT RUIZ HOUSE BEDROOM  NIGHT,19
32,      EXT JUAREZ POLICE STATION  NIGHT,4
33,      INT JUAREZ POLICE STATION FILE ROOM  NIGHT,100
34,      EXT STREET JUAREZ  NIGHT ,54
35,      EXT  GALVANS HOUSE  NIGHT,29
36,      INT  GALVANS HOUSE  NIGHT,70
37,      INT EL PASO PD  CRIMES AGAINST PERSONS CAP  NIGHT,43
38,      INT MARCOS CAR  NIGHT,85
39,      EXT EAST EL PASO  NIGHT,37
40,      INT TRAILER  NIGHT,44
41,      INT UNIVERSITY MEDICAL CENTER OF EL PASO  NIGHT,72
42,      INT EL PASO PD  ENTRANCE  DAWN,56
43,      INT EL PASO PD  CAP  CONTINUOUS,249
44,      EXT MILLWRIGHT RANCH OUTSIDE OF EL PASO  MORNING,6
45,      EXT MILLWRIGHT RANCH  MORNING,29
46,      INT MILLWRIGHT HOUSE BEDROOM  MORNING,26
47,      EXT HIGHWAY TEXAS  DAY  ,6
48,      INT SONYAS TRUCK MOVING  MORNING,93
49,      INT MILLWRIGHT HOUSE BEDROOM  DAY,24
50,      EXT SIDE OF HIGHWAY  DAY,91
51,      INT TRAILER  DAY,17
52,      INT EL PASO PD  CAP  DAY,67
53,      INT HANKS OFFICE  CONTINUOUS,63
54,      INT EL PASO PD  CAP  CONTINUOUS,39
55,      EXT MILLWRIGHT RANCH BARN  DAY,62
56,      INT EL PASO TIMES  NEWSROOMKITCHEN AREA  DAY,9
57,      INT EL PASO TIMES  NEWSROOM  CONTINUOUS,96
58,      INT PICKUP TRUCK MOVING  DAY,22
59,      EXT EL PASO TIMES PARKING LOT  DAY,5
60,      INT FULLERS ESCALADE  DAY,19
61,      EXT CABIN MILLWRIGHT RANCH  DAY,16
62,      INT CABIN  CONTINUOUS,42
63,      INT SONYAS TRUCK MOVING  DAY,36
64,      EXT EL PASO TIMES PARKING LOT  DAY ,52
65,      INT FULLERS ESCALADE  DAY ,34
66,      EXT STREET  DAY,12
67,      INT FULLERS ESCALADE  DAY,19
68,      EXT STREET  SAME,83
69,      EXT PARKING LOT  DAY,24
70,      EXT STREET  DAY,23
71,      INT FULLERS ESCALADE  CONTINUOUS,72
72,      EXT STREET  DAY,10
