1,INT HOTEL ROOM  DAY DAY ,459
2,INT PENNY S NEW CONDO  DAY DAY ,53
3, STOOPSTREET  DAY DAY EXT PENNY S,72
4,EXT FOOD TRUCK  DAY DAY ,145
5,EXT LAMP STORE  AFTERNOON DAY ,66
6,EXT STREET OUTSIDE BAR  NIGHT NIGHT ,49
7, NEW CONDO  NIGHT NIGHT INT PENNY S,87
8,INT PENNY S NEW CONDO  THE NEXT DAY DAY ,111
9, APARTMENT  DAY DAY INT MAX  DAVE S,88
10, CONDO  DAY DAY INT HALLWAY OUTSIDE PENNY S,12
11, NEW CONDO  CONTINUOUS DAY INT PENNY S,40
12,INT BAR  AFTERNOON DAY ,49
13,INT SIDE OF THE BAR  AFTERNOON DAY ,33
14,INT JANE  BRAD S APARTMENT  NIGHT NIGHT ,17
15,EXT PARK  DAY FLASHBACK DAY ,15
16,EXT ANIMAL SHELTER  DAY FLASHBACK DAY ,12
17,INT FREIGHT ELEVATOR  DAY FLASHBACK DAY ,26
18, APARTMENT  DAY FLASHBACK DAY INT ALEX S,34
19, APARTMENT  CONTINUOUS NIGHT INT JANE  BRAD S,17
20, NEW CONDO  NIGHT NIGHT INT PENNY S,128
21,INT PENNY S HALLWAY  CONDO  NIGHT NIGHT ,88
22, ROOM  NIGHT NIGHT INT PENNY S,33
23, NEW CONDO KITCHEN  NIGHT NIGHT INT PENNY S,67
24,EXT PENNY S STOOP  NIGHT NIGHT ,81
25, NEW CONDO  SAME TIME NIGHT INT PENNY S,105
