1,  INT AIRPORT  MORNING,61
2,  EXT PARK,44
3,  EXT PRETTY MANSION,28
4,  INT MANSION KITCHEN,25
5,  INT NIKKI S BEDROOM  NIGHT,7
6,  INT ROMAN S OFFICE,23
7,  INT MANSION  LATER,12
8,  INT MANSION FOYER,35
9,  EXT STREET  DAY,33
10,  INT LEO S OFFICE  THREE MONTHS AGO,47
11,  INT BERLIN THEATER,38
12,  INT AIRPORT  EARLIER TODAY,132
13,  EXT PRETTY MANSION,9
14,  INT PRETTY MANSION,88
15,  INT RESTAURANT,22
16,  INT MANSION  MOMENTS LATER,54
17,  INT MANSION  JENNY AND JACE S PLACE  LATER,26
18,  EXT PRETTY MANSION WEST WING,23
19,  EXT ARGENTINIAN FARM,22
20,  INT PRETTY MANSION WEST WING  MOMENTS LATER,14
21,  INT BATHROOM  A LITTLE LATER,72
22,  INT KELLY S ROOM  MOMENTS LATER,28
23,  INT RESTAURANT KITCHEN,9
24,  INT KELLY S ROOM  MOMENTS LATER,122
25,  INT NIKKI S BEDROOM,97
26,  INT MANSION  IN THE PAST,8
27,  INT NIKKI S BEDROOM  MOMENTS LATER,48
28,  EXT LEO S PARENTS APARTMENT,12
29,  INT LEO S ROOM  MOMENTS LATER,11
30,  EXT LEO S PARENTS APARTMENT  MOMENTS LATER,19
31,  INT ROMAN S OFFICE  YEARS EARLIER,38
32,  EXT APARTMENT BUILING  MOMENTS LATER,88
33,  INT LEO S ROOM  NIGHT,110
34,  INT HIGHEND STORE,22
35,  INT APARTMENT BUILDING,38
36,  EXT STREET  LATER THAT MORNING,23
37,  INT JESUS  HOUSE FOYER,10
38,  INT JESUS  HOUSE SPA,198
39,  INT LEO S NEW JOB  MORNING,82
40,  EXT STREET  CONTINUOUS,12
41,  EXT RESTAURANT  MOMENTS LATER,15
42,  INT RESTAURANT  GRAND OPENING  MOMENTS LATER,211
43,  INT KITCHEN,24
44,  INT OUTSIDE KITCHEN  MOMENTS LATER,4
45,  INT KITCHEN  A LITTLE WHILE LATER,59
46,  INT RESTAURANT  MOMENTS LATER,10
47,  INT LIMO,5
48,  EXT RESTAURANT,16
