1,EXT DOWNTOWN STREET WASHINGTON DC  DAY,70
2,EXT GOVERNMENT BUILDING  DAY,182
3,INT METRO POLICE DEPARTMENT  CHARGING AREA  DAY,78
4,EXT METRO POLICE DEPARTMENT  DAY,162
5,INT CITY MORGUE  DAY,130
6,EXT BERGIN S LAW OFFICE  DAY,13
7,INT BERGIN S LAW OFFICE  DAY,168
8,EXT CORRECTIONAL FACILITY  NIGHT,21
9,INT WARDEN S OFFICE  NIGHT,74
10,EXT BERGIN S HOUSE  NIGHT,6
11,EXT BERGIN S HOUSE  PORCH  NIGHT,8
12,INT CORRECTIONAL FACILITY  INTERVIEW ROOM  NIGHT,15
13,INT BERGIN S HOUSE  KITCHEN  SAME TIME,175
14,EXT BERGIN S HOUSE  CONTINUOUS,31
15,EXT BERGIN S HOUSE  NIGHT,153
16,EXT POTOMAC RIVER  WASHINGTON DC  DAY,6
17,EXT HOUSEBOATOFFICE  DAY,66
18,INT HOUSEBOATOFFICE  CONTINUOUS,76
19,EXT KELLY PAUL S HOUSE  DAY,45
20,INT KELLY PAUL S HOUSE  DAY,117
21,EXT  KELLY PAUL S HOUSE  DAY,53
22,INT BERGIN S LAW OFFICE  DAY,22
23,INT BERGIN S OFFICE  DAY,188
24,INT BERGIN S LAW OFFICE  DAY,133
25,EXT BUNTING INDUSTRIESCITY STREET  DAY,68
26,EXT BUNTING INDUSTRIES  ENTRANCE  DAY,141
27,EXT WASHINGTON STREETS  LANDCRUISER DRIVING  DAY,11
28,EXT WASHINGTON BACK STREET  LANDCRUISER  DAY,120
29,INT ILLEGAL GAMING HOUSE  DAY,7
30,EXT GAMING HOUSE  DAY,25
31,INT DINER  DAY,111
32,INT SEAN S HOUSE  NIGHT,96
33,INT SEAN S HOUSE  KITCHEN  NIGHT,22
34,INT SEAN S HOUSE  NIGHT,130
35,EXT DATA CENTER  NIGHT,41
36,EXT DATA CENTER  BACK OF BUILDING  NIGHT,25
37,INT DATA CENTER  CORRIDOR  NIGHT,40
38,INT DATA CENTER  STAIRS  NIGHT,8
39,INT THE WALL  NIGHT,274
40,INT SENATE HEARING ROOM  DAY,48
41,INT DATA CENTER  DAY,17
