1,      INT CASTLE  TWO OR THREE WEEKS LATER,212
2,      INT FOREST  CONTINUOUS,35
3,      EXT CASTLE  THIRTY MINUTES LATER,9
4,      INT CASTLE  CONTINUOUS,8
5,      EXT CASTLE  CONTINUOUS,9
6,      INT CASTLE  CONTINUOUS,19
7,      INT CASTLE  CONTINUOUS,92
8,      INT GALAVANT S HOUSE  MORNING,204
9,      EXT GALAVANT S HOUSE  CONTINUOUS,27
10,      INT VALENCIA CASTLE CELLAR  DAY,15
11,      INT VALENCIA CASTLE GRAND HALL  DAY,190
12,      INT GALAVANT S HOMETOWN TAVERN  EVENING,71
13,      INT VALENCIA CASTLE CELLAR  AFTERNOON TWO MONTHS EARLIER,5
14,      INT VALENCIA CASTLE  AFTERNOON,167
15,      INT GALAVANT S HOMETOWN TAVERN PRESENT DAY,145
16,      INT VALENCIA CASTLE  AFTERNOON TWO MONTHS EARLIER,117
17,      INT GALAVANT S HOMETOWN TAVERN PRESENT DAY,12
18,      INT VALENCIA CASTLE TWO MONTHS EARLIER,31
19,      INT GALAVANT S HOMETOWN TAVERN PRESENT DAY,14
20,      INT VALENCIA CASTLE TWO MONTHS EARLIER,10
