1,      EXT STREAM  STONEYBRIDGE WOODS  DAY  TUESDAY,174
2,      EXT BUSHES  STONEYBRIDGE WOODS   DAY ,50
3,      INT BERNIE S   DAY ,92
4,      INT KITCHEN  MADDY S HOUSE   DAY ,59
5,      EXT SCHOOL PLAYGROUND  DAY  WEDNESDAY,93
6,      EXT SCHOOL PLAYGROUND   DAY ,41
7,      EXT SCHOOL FOOTBALL FIELD   DAY ,75
8,      EXT SCHOOL PLAYGROUND   DAY ,76
9,      INT SCHOOL LOCKER AREA  DAY ,89
10,      EXT STONEYBRIDGE WOODS   DAY ,121
11,      INTEXT VAUGHN S HOUSE RHYDIAN S BEDROOM   DAY ,21
12,      INT MADDY S FORM ROOM   DAY ,50
13,      INT SCHOOL PLAYGROUND   DAY ,70
14,      EXT FOOTBALL FIELD  SCHOOL   DAY ,52
15,      EXT FOOTBALL FIELD  SCHOOL   DAY ,63
16,      INT CHANGING ROOMS  SCHOOL   DAY ,61
17,      EXT PLAYGROUND  SCHOOL   DAY ,24
18,      INT BERNIE S   DAY ,213
19,      INT BERNIE S  CONTINUOUS DAY ,183
20,      EXT NEAR WOODS   DUSK,92
21,      EXT HIGH GROUND NEAR WOODS   NIGHT ,95
22,      INT MADDY S ROOM   NIGHT ,64
23,      EXT HIGH GROUND NEAR WOODS   NIGHT ,56
24,      EXT PLAYGROUND  SCHOOL   DAY ,8
25,      INT MADDY S FORM ROOM  SCHOOL   DAY ,97
26,      INT LOCKER CORRIDOR  SCHOOL   DAY ,65
27,      INT SCHOOL  CORRIDOR  DAY ,95
28,      INT GYM  SCHOOL   DAY ,25
29,      EXT FOOTBALL FIELD  SCHOOL   DAY ,17
30,      INT CHANGING ROOMS  SCHOOL   DAY ,56
31,      EXT FOOTBALL FIELD  SCHOOL   DAY ,19
32,      EXT FOOTBALL FIELD  SCHOOL  MONTAGE DAY ,27
33,      EXT FOOTBALL FIELD  SCHOOL   DAY ,25
34,      EXT FOOTBALL FIELD  SCHOOL  MONTAGE DAY ,12
35,      EXT FOOTBALL FIELD  SCHOOL   DAY ,119
36,      INT CHANGING ROOMS  SCHOOL   DAY ,33
37,      EXT SPORTS HALL SCHOOL   DAY ,62
38,      EXT BETWEEN SCHOOL BUILDINGS CONTINUOUS DAY ,114
