1,    EXT CHICAGO  NIGHT,136
2,    INT PLAYBOY CLUB  SHOWROOM  SAME,78
3,      NEXT GUY   NEXT  S      ,136
4,    INT PLAYBOY CLUB  BACKSUPPLY ROOM  NIGHT,11
5,    INT PLAYBOY CLUB  SHOWROOM  NIGHT,30
6,    INT PLAYBOY CLUB  SUPPLY ROOM  SAME,37
7,    INT PLAYBOY CLUB  RESTROOM HALLWAY  SAME,5
8,    INT PLAYBOY CLUB  BACKSUPPLY ROOM  CONTINUOUS,27
9,    INT PLAYBOY CLUB  SUPPLY ROOM  RESUME,106
10,    INT PLAYBOY CLUB  RESTROOM HALLWAY  SAME,23
11,    INT PLAYBOY CLUB  BACKBILLY S OFFICE  SAME,8
12,    EXT UNION STOCK YARDS  NIGHT,6
13,    EXT CHICAGO RIVER  DOCK  MINUTES LATER,75
14,    EXT NICK S HIGHRISE  CHICAGO  NIGHT  ESTABLISHING,5
15,    INT NICK S APARTMENT  NIGHT,14
16,    INT PLAYBOY CLUB  BILLY S OFFICE  NIGHT,7
17,    INT NICK S APARTMENT  KITCHEN  SAME INTERCUT,51
18,    INT PLAYBOY CLUB  SHOWROOM  NIGHT,93
19,    INT NICK S APARTMENT  NIGHT,131
20,    INT PLAYBOY CLUB  SHOWROOM  NIGHT,15
21,    INT PLAYBOY CLUB  BUNNY DRESSING ROOM  NIGHT,86
22,    INT NICK S APARTMENT  NIGHT,65
23,    INT PLAYBOY CLUB  BACK  NIGHT,5
24,    INT PLAYBOY CLUB  BILLY S OFFICE  SAME,57
25,    INT NICK S APARTMENT  NIGHT,106
26,    INT NICK S APARTMENT  CLOSET  SAME,17
27,    INT NICK S APARTMENT  CONTINUOUS,7
28,    EXT CHICAGO  SIDEWALK  NIGHT,6
29,    EXT LINCOLN PARK  NIGHT,6
30,    INT ALICE S HOUSE  NIGHT,40
31,    EXT NORTH STATE PKWY   AM,11
32,    INT PLAYBOY MANSION  CONTINUOUS,16
33,    INT MANSION  MAUREEN  JANIE S ROOM  CONTINUOUS,58
34,    EXT PLAYBOY MANSION   AM  ESTABLISHING,7
35,    INT MANSION  PIANO DEN  SAME,14
36,    INT NICK S HIGHRISE  BASEMENT  SAME,9
37,    INT MANSION  PIANO DEN  SAME,11
38,    EXT CAR WASH   AM,7
39,    EXT PLAYBOY CLUB   AM,5
40,    INT PLAYBOY CLUB  BACKBILLY S OFFICE  MOMENTS LATER,79
41,    INT PLAYBOY CLUB  RECORDS ROOM  MOMENTS LATER,6
42,    INT MANSION  MAUREEN  JANIE S ROOM  DAY,25
43,    EXT PLAYBOY CLUB  DAY,29
44,    INT PLAYBOY CLUB  LIVING ROOM  DAY,62
45,    INT PLAYBOY CLUB  BACKBILLY S OFFICE  SAME,6
46,    INT PLAYBOY CLUB  LIVING ROOM  MIDMEETING,57
47,    INT PLAYBOY CLUB  BACKBILLY S OFFICE  DAY,54
48,    EXT PLAYBOY CLUB  MOMENTS LATER,14
49,    INT NICK S HIGHRISE  BASEMENT  DUSK,5
50,    INT NICK S APARTMENT  CLOSET  DUSK,9
51,    INT PLAYBOY CLUB  BUNNY DRESSING ROOM  SAME,47
52,    INT PLAYBOY CLUB  BILLY S OFFICE  SAME,12
53,    INT PLAYBOY CLUB  BUNNY DRESSING ROOM  SAME,142
54,    INT PLAYBOY CLUB  SHOWROOM  NIGHT,39
55,    INT PLAYBOY CLUB  MOMENTS LATER,68
56,    INT PLAYBOY CLUB  SUPPLY ROOM  NIGHT,63
57,    INT PLAYBOY CLUB  COAT CHECK  NIGHT,13
58,    INT ALICE S HOUSE  SAME INTERCUT,43
59,    INT PLAYBOY CLUB  BUNNY DRESSING ROOM  SAME,45
60,    INT PLAYBOY CLUB  SHOWROOM  NIGHT,118
61,    INT PLAYBOY CLUB  LIVING ROOM  NIGHT,151
62,    INT PLAYBOY CLUB  BUNNY DRESSING ROOM  MOMENTS LATER,111
63,    INT PLAYBOY CLUB  SHOWROOM  NIGHT,147
64,    INT PLAYBOY CLUB  COAT CHECK  FIVE MINUTES LATER,6
65,    EXT PLAYBOY CLUB  ALLEY  MOMENTS LATER,121
66,    INT GUS S LIMO  CONTINUOUS,58
67,    INT GUS S LIMO  MOVING  RESUME,57
68,    INT PLAYBOY CLUB  BACKBILLY S OFFICE  NIGHT,24
69,    EXT ST MARY S CHURCH   AM  ESTABLISHING,4
70,    INT ST MARY S CHURCH  BASEMENT  NIGHT,39
71,    EXT PLAYBOY MANSION  NIGHT  ESTABLISHING,4
72,    INT MANSION  MAUREEN  JANIE S ROOM  NIGHT,58
73,    INT MANSION  BUNNY HUTCH  CONTINUOUS,5
74,    INT MANSION  PARTY  SAME,81
75,    INT MANSION  MASTER SUITE  SAME,48
76,    INT MANSION  PARTY  SAME,44
