1,INT CONNECTICUT KITCHEN  DAY  ,49
2,INT TRADITIONAL BATHROOM  ,9
3,INT GIRLY BATHROOM  ,10
4,INT DORM BATHROOM  ,10
5,INT LOFT BATHROOM  ,10
6,INT DAY SPA  ,9
7,  APARTMENT INT,10
8,INT ROOM BLOCK SHOWERS  DAY  TODAY,93
9,EXT BROOKLYN  BACKYARD  EARLY EVENING,262
10,NIGHT  BEDROOM  BROWNSTONE LARRY S AND PIPER INT,66
11,NIGHT  BATHROOM INT,10
12,NIGHT  BEDROOM INT,39
13,MORNING  ROOM LIVING LARRY S AND PIPER INT,93
14,EXT STANSBURY PRISON CAMP  DAY,26
15,INT FIAT,77
16,EXT WATERFALL KRAKATOA  FLASHBACK  BEAUTIFUL DAY,69
17,INT STANSBURY LOBBY  A FEW MOMENTS LATER,57
18,INT STANSBURY LOBBY  LATER,7
19,INT STANSBURY LOBBY  EVEN LATER,162
20,INT NEW ENGLAND HOUSE  FLASHBACK  LIVING ROOM,59
21,INT STANSBURY LOBBY  LATER,52
22,INT STORAGETYPE ROOM  LATER,36
23,INT FANCY APARTMENT  FLASHBACK  NORTHHAMPTON ,95
24,INT STANSBURY STORAGETYPE ROOM  DAY,25
25,INT STANSBURY PROCESSING AREA  SHORT TIME LATER,115
26,INT FANCY HOTEL ROOM  FLASHBACK,51
27,DAY  OFFICE BUTORSKY S INT,172
28,ROOM LIVING  FLASHBACK  APARTMENT LARRY S AND PIPER INT,86
29,EXT STANSBURY PARKING LOTINT TRANSPORT VAN  DAY,131
30,EXT PEA ISLAND BEACH CAPE COD  FLASHBACK  DAY,149
31,INT TRANSPORT VAN  DAY ,70
32,EXT CAMP  DAY,11
33,INT CAMP MAIN HALL  CONTINUOUS,81
34,INT ROOM SIX  DAY,326
35,INT BRUSSELS AIRPORT  FLASHBACK  DAY,22
36,INT BRUSSELS AIRPORT  FLASHBACK  LATER,25
37,INT AIRPORT TERMINAL  FLASHBACK  CONTINUOUS,67
38,INT DINING HALL  LATER,298
39,NIGHT  OFFICE COUNSELOR S INT,53
40,  APARTMENT LARRY S AND PIPER OFFICEINT COUNSELORS  INT,239
41,INT ROOM SIX  MORNING  DAY ,44
42,INT ROOM BLOCK BATHROOMS  MORNING,43
43,INT DINING HALL  MORNING ,61
44,INT DINING HALL  DAY,83
