1,      EXT LANCER CAMPUS  PRACTICE FIELD  DAY,306
2,      EXT BERGER HOME  DAY,7
3,      INT BERGER HOME  DAY,31
4,      EXT LANCER CAMPUS  MOMENTS LATER,7
5,      INT UNIVERSITY CENTER  MOMENTS LATER,6
6,      INT UNIVERSITY CENTER  PUB  MOMENTS LATER,80
7,      INT ATHLETIC CENTER  LOCKER ROOM  DAY,93
8,      INT ATHLETIC CENTER  ADMINISTRATIVE OFFICE  DAY,133
9,      INT LANCER CAMPUS  ATHLETIC CENTER  CORRIDOR  CONTINUOUS,35
10,      INT LANCER CAMPUS  BURSAR S OFFICE  DAY DAY,93
11,      INT BURSAR S OFFICE  OUTER OFFICE  MOMENTS LATER,153
12,      EXT VIDEO STORE  DAY,8
13,      INT BERGER HOME  DAY,24
14,      EXT SOUTHERN CHRISTIAN UNIVERSITY  PRACTICE FIELD  DAY,58
15,      INT LANCER ATHLETIC CENTER  VANESSA S OFFICE  DAY,55
16,      EXT LANCER CAMPUS  PRACTICE FIELD  MOMENTS LATER,276
17,      INT ATHLETIC CENTER  CORRIDOR  LATER,19
18,      INT LANCER ATHLETIC CENTER  LOCKER ROOM  NIGHT,98
19,      EXT LANCER CAMPUS  CHEERTOWN  NIGHT,101
20,      INT CHEERTOWN  COMMON AREA  SAME TIME,40
21,      INT CHEERTOWN  MARTY  SIERRA S DORM ROOM  NIGHT,82
22,      INT CHEERTOWN  SIERRA  MARTY S ROOM  DAY,18
23,      INT CHEERTOWN  HALLWAY  DAY,6
24,      INT BATHROOM  CONTINUOUS,10
25,      INT BATHROOM  SHOWER AREA  CONTINUOUS,114
26,      INT BATHROOM  LATER,66
27,      EXT PRACTICE FIELD  UNDER THE BLEACHERS  DAY,84
28,      EXT PRACTICE FIELD  MOMENTS LATER ,137
29,      INT PRACTICE FIELD  DAY,37
30,      INT PRACTICE FIELD  SAME TIME,71
31,      EXT PRACTICE FIELD  DAY,102
32,      INT LANCER ATHLETIC CENTER  LOCKER ROOM  NIGHT,147
33,      INT CHEERTOWN  COMMON AREA  DAY,73
34,      INT LANCER CAMPUS  UNIVERSITY PUB  NIGHT,61
35,      INT UCA GYMNASIUM  DAY ,52
36,      INT UCA GYMNASIUM  MOMENTS LATER,52
37,      INT UCA GYMNASIUM  LATER,250
