1,      INT ANIMAL CLINICEXAMINING ROOM  NIGHT,193
2,      EXT ANIMAL CLINICPARKING LOT  NIGHT,21
3,      INT ANIMAL CLINICEXAMINING ROOM  NIGHT,31
4,      EXT ANIMAL CLINICALLEY  NIGHT,65
5,      INT ANIMAL CLINICEXAMINING ROOM  NIGHT,6
6,      EXT ANIMAL CLINICALLEY  NIGHT,16
7,      INT HIGH SCHOOLCORRIDOR  DAY,10
8,      INT HIGH SCHOOLENGLISH CLASS  DAY,77
9,      EXT HIGH SCHOOLPARKING LOT  DAY,13
10,      INT HIGH SCHOOLLOCKER ROOM  DAY,116
11,      EXT HIGH SCHOOLFIELD  DAY,36
12,      EXT WOODSTRAILS  DAY,99
13,      EXT WOODSTRAILS  DAY,114
14,      INT DEREK S LOFT  DAY,112
15,      INT HIGH SCHOOLFRENCH CLASS  DAY,80
16,      INT HIGH SCHOOLPHYSICS CLASS  DAY,68
17,      INT HIGH SCHOOLCORRIDOR  DAY,52
18,      INT DEREK S LOFT  DAY,55
19,      INT HIGH SCHOOLCORRIDOR  DAY,50
20,      INT HIGH SCHOOLADMINISTRATION CORRIDOR  DAY,60
21,      INT DEREK S LOFT  DAY,64
22,      INT HIGH SCHOOLPHYSICS CLASS  DAY,26
23,      INT HIGH SCHOOLCORRIDOR  DAY,48
24,      INT HIGH SCHOOLBASEMENTJANITOR S CLOSET  DAY,95
25,      INT FREEZER  DAY  FLASHBACK,5
26,      INT HIGH SCHOOLBASEMENTJANITOR S CLOSET  DAY,5
27,      INT FREEZER  DAY  FLASHBACK,4
28,      INT HIGH SCHOOLBASEMENTJANITOR S CLOSET  DAY,74
29,      INT DEREK S LOFT  DAY,111
30,      INT HIGH SCHOOLCORRIDOR  DAY,97
31,      EXT HIGH SCHOOLPARKING LOT  DAY,38
32,      INT HIGH SCHOOLENGLISH CLASS  DAY,42
33,      INT HIGH SCHOOLCORRIDOR  DAY,35
34,      INT ANIMAL CLINICWAITING AREA  DAY,41
35,      INT HIGH SCHOOLMUSIC CLASS  DAY,70
36,      INT ANIMAL CLINICEXAMINING ROOM  DAY,75
37,      INT HIGH SCHOOLMUSIC CLASS  DAY,11
38,      INT ANIMAL CLINICEXAMINING ROOM  DAY,19
39,      INT HIGH SCHOOLLOCKER ROOM  DAY,31
40,      INT HIGH SCHOOLMUSIC CLASS  DAY,88
41,      INT HIGH SCHOOLPHYSICS CLASS  DAY,23
42,      INT HIGH SCHOOLCORRIDOR  DAY,74
43,      INT HIGH SCHOOLPHYSICS CLASS  DAY,56
44,      INT DEREK S LOFT  NIGHT,52
45,      INT MCCALL HOMESCOTT S ROOM  NIGHT,16
