1,      EXT LACROSSE FIELD  NIGHT,135
2,      INT HIGH SCHOOLLOCKER ROOM CORRIDOR  NIGHT,90
3,      INT HIGH SCHOOLLOCKER ROOM  NIGHT,135
4,      INT HALE HOUSE  NIGHT  FLASHBACK,12
5,      INT HOSPITALPATIENT ROOM  NIGHT  FLASHBACK,13
6,      EXT WOODS  NIGHT  FLASHBACK,18
7,      EXT HALE PROPERTY  NIGHT  FLASHBACK,6
8,      INT HIGH SCHOOLLOCKER ROOM  NIGHT,9
9,      INT HIGH SCHOOLLOCKER ROOM  NIGHT,11
10,      INT ARGENT HOMEALLISONS ROOM  NIGHT,36
11,      INT ARGENT HOMEGARAGE  NIGHT,94
12,      INT JACKSON S PORSCHE  DAY,10
13,      EXT ROADSIDE  DAY,28
14,      EXT WOODS  DAY,80
15,      EXT ROADSIDE  DAY,149
16,      EXT PARKING LOT  DAY,128
17,      EXT WOODS  DAY,3
18,      BULLET POINT S      FLASH BOLT ,37
19,      EXT WOODS  DAY,216
20,      INT STILINSKI HOMEKITCHEN  NIGHT,176
21,      INT MCCALL HOMESCOTT S ROOM  NIGHT,61
22,      INT STILINSKI HOMEKITCHEN  NIGHT,75
23,      INT MCCALL HOMESCOTTS ROOM  NIGHT,184
24,      INT MCCALL HOMEFOYER  NIGHT,48
25,      INT MCCALL HOMEFOYER  NIGHT,99
26,      INT HIGH SCHOOLLOCKER ROOM  NIGHT,55
27,      INT MCCALL HOMESCOTT S ROOM  NIGHT,28
28,      INT HIGH SCHOOLLOCKER ROOM CORRIDOR  NIGHT,8
29,      INT PETER S CAR  NIGHT,56
30,      EXT STREET  NIGHT,43
31,      EXT STREET  NIGHT,59
32,      EXT HALE PROPERTY  NIGHT,41
33,      INT HALE HOUSE  NIGHT,146
34,      EXT HALE PROPERTY  NIGHT,6
35,      INT MCCALL HOMESCOTT S ROOM  NIGHT,5
36,      EXT WOODS  NIGHT,24
37,      INT MCCALL HOMESCOTT S ROOM  NIGHT,5
38,      EXT WOODS  NIGHT,21
39,      INT ANIMAL CLINIC  NIGHT,38
