1,INT MITHRAEUM  NIGHT,107
2,EXT SFORZA CASTLE  DAWN,7
3,INT SFORZA CASTLE  THE DUKE S BED CHAMBER  DAWN,65
4,EXT STREETS OF MILAN  DAY,6
5,INT CHURCH OF SANTO STEFANO  DAY,38
6,EXT HILLS ABOVE FLORENCE  DAY,242
7,EXT STREETS OF FLORENCEOLD MARKET  DAY,82
8,INT MEDICI PALACE  ARCADE  DAY,5
9,INT MEDICI PALACE  COUNTING HOUSE  DAY,81
10,INT PAPAL APARTMENTS  BATH AREA  NIGHT,121
11,EXT VERROCCHIO S STUDIO  VIA DELL  AGNOLO  DAY,6
12,INT VERROCCHIO S STUDIO  GROUND FLOOR  DAY,256
13,INT VERROCCHIO S STUDIO  LIVING QUARTERS  DAY,56
14,INT VERROCCHIO S STUDIO  DAVINCI S QUARTERS  NIGHT,16
15,EXT THE HILLS OF VINCI  DAY FLASHBACK,19
16,INT VERROCCHIO S STUDIO  DAVINCI S QUARTERS  DAWN,94
17,EXT STREETS OF FLORENCEOLD MARKET  DAY,165
18,INT BARKING DOG  NIGHT,308
19,EXT FLORENCE STREETS  NIGHT,60
20,EXT THE BARGELLO  NIGHT,6
21,INT BARGELLO DUNGEON  NIGHT,118
22,EXT OLD MARKET  DAY,161
23,EXT INN OF THE BLACK SWAN  DAY,5
24,INT INN OF THE BLACK SWAN  DAY,21
25,EXT ROMAN RUINS  DUSK,13
26,INT MITHRAEUM  NIGHT,323
27,INT MITHRAEUM  MORNING,38
28,INT MEDICI PALACE  ARCADE  DAY,6
29,INT MEDICI PALACE  COUNTING HOUSE  DAY,7
30,INT LORENZO MEDICI S PRIVATE STUDY  DAY,245
31,INT VERROCCHIO S WORKSHOP  GROUND FLOOR  DAY,54
32,EXT FLORENCE CATHEDRALPIAZZA DEL DUOMO  DAY,121
33,INT VERROCCHIO S STUDIO  LIVING QUARTERS  DUSK,201
34,INT THE VATICAN  SECRET PASSAGEWAY  NIGHT,36
