1,      INT REAL ESTATE OFFICE  DAY,67
2,      INT ND LOCATION  DAY,84
3,      INT REAL ESTATE OFFICE  DAY,49
4,      INT  HIGH END LINEN SHOP  ROBERTSON BLVD DAY,93
5,      INT PENINSULA HOTEL  BEVERLY HILLS  NIGHT,109
6,      EXT HOLLYWOOD HILLS STREET  DAY     MISTRESSES S  N D ,17
7,      INT SAVI AND HARRY S HOUSE  KITCHEN  DAY  INTERCUT,69
8,      INT SAVI AND HARRY S HOUSE  BEDROOM  MOMENTS LATER,5
9,      INT DOMINICS CAR  MINUTES LATER,48
10,      INT CHURCH  DAY,65
11,      INT THERAPIST S OFFICE  DAY,102
12,      EXT CHURCH  DAY  LATER,60
13,      EXT CHURCH  DAY,66
14,      INT  KATIES HOUSE  LIVING ROOM  AFTERNOON ,204
15,      INT SAVI AND HARRY S HOUSE  BEDROOM  NIGHT,71
16,      INT KATIE S HOUSE  BATHROOM  NIGHT,16
17,      EXT BASEBALL DIAMOND  DAY,47
18,      EXT KATIES OFFICE  DAY,5
19,      INT KATIE S OUTER OFFICE  MINUTES LATER,40
20,      INT KATIES OFFICE  DAY,4
21,      INT JOHN GREY S HOUSE  NIGHT,17
22,      INT BEACH FRONT CONDO  DAY,73
23,      INT HIGH END LINEN STORE  DAY,69
24,      INT NAUGHTY LINGERIE SHOP  DAY,29
25,      INT KATIE S OFFICE  DAY  INTERCUT,88
26,      INT APRILS CAR  DAY    ,53
27,      EXT APRIL S CAR  CONTINUOUS   ,12
28,      INT NAUGHTY LINGERIE SHOP  DAY,51
29,      INT LAW FIRM  DAY,43
30,      INT RICHARD S PLACE  DAY,47
31,      INT LAW FIRM  BULLPEN  DAY    ,11
32,      INT LAW FIRM  CONFERENCE ROOM  MOMENTS LATER,31
33,      INT KATIES OFFICE  EARLY EVENING,104
34,      INT LAW FIRM  BULLPEN  LATER  EARLY EVENING,54
35,      INT SAVANNAH S HARRY S RESTAURANT  EVENING,74
36,      INT APRIL S HOUSE  KITCHEN  EVENING,28
37,      EXT JOHN GREYS HOUSE  EVENING,7
38,      INT JOHN GREY S HOUSE  DEN  MINUTES LATER ,92
39,      INT REAL ESTATE OFFICE  EVENING,20
40,      INT SAVANNAH HARRYS RESTAURANT  NIGHT,19
41,      INT APRIL S HOUSE  MASTER BEDROOM  NIGHT  INTERCUT,16
42,      INT SAVANNAH S  KITCHEN  NIGHT,65
43,      EXT BASEBALL DIAMOND  NIGHT,71
44,      INT  APRILS HOUSE  NIGHT,73
45,      INT APRIL S HOUSE  FOYER  MOMENTS LATER,99
46,      EXT SAVI AND HARRY S HOUSE  NIGHT,5
47,      INT SAVI AND HARRY S HOUSE  KITCHEN  MINUTES LATER,86
48,      INT SAVI AND HARRYS HOUSE  BEDROOM  EARLY MORNING,8
49,      INT SAVI AND HARRYS HOUSE  KITCHEN  MINUTES LATER,75
50,      INT KATIES OUTER OFFICE  DAY,27
51,      INT KATIE S OFFICE  CONTINUOUS,9
52,      INT SAVI AND HARRYS HOUSE  BEDROOM  DAY,39
53,      INT L FIRM  MOSTOW S OFFICE  DAY ,46
54,      INT LAW FIRM  BULLPEN  MINUTES LATER,49
55,      INT REAL ESTATE OFFICE  DAY,20
56,      INT  HIGH END LINEN SHOP  DAY,53
57,      INT KATIE S OUTER OFFICE  DAY,26
58,      EXT AIRPORT MOTEL  DAY,16
59,      INT CHEAP MOTEL  DAY,77
60,      INT SAVANNAH S  EVENING,210
61,      INT LAW FIRM  LIBRARY  LATER THAT NIGHT,20
62,      INT HARRYS RESTAURANT  NIGHT,37
63,      INT LAW FIRM  NIGHT,29
64,      INT SAVANNAH S  LADIES ROOM  NIGHT,83
65,      INT LAW FIRM  LIBRAYNIGHT,26
66,      INT APRILS HOUSE  NIGHT    MISTRESSES S  N D ,38
67,      EXT KATIES HOUSE  NIGHT,43
68,      INT EXT SAVI AND HARRYS HOUSE  NIGHT,19
69,      INT SAVI AND HARRY S HOUSE  UPSTAIRS  A FEW MINUTES LATER,9
