1,  INT SMITH HOUSE  DAY,238
2,  EXT  BRIDAL BOUTIQUE  DAY,8
3,  INT ND VEHICLE  CONTINUOUS,14
4,  INT ND VEHICLE  CONTINUOUS,7
5,  INT  BRIDAL BOUTIQUE  MINUTES LATER,179
6,  INT ELLIS MANSION  MIRANDAS BEDROOM  NIGHT  VISION,8
7,  RESUME INT  BRIDAL BOUTIQUE  DAY,38
8,  INT  SMITH HOUSE  BASEMENT  DAY,67
9,  INT ELLIS MANSION  DAY,208
10,  INT  PURDYS OFFICE  DAY,223
11,  INT MAINE CONGRESSIONAL OFFICE  DAY,192
12,  INT  TOWN CAR  CONTINUOUS,35
13,  INT  JOHNNYS HOUSE  BASEMENT,46
14,  INT PURDYS OFFICE  CONTINUOUS,33
15,  INT PURDYS OFFICE  DAY,138
16,  INT  OFFICE COMPLEX  DAY,33
17,  INT  OFFICE  DAY  VISION,56
18,  INT HEAD OFFICE  VISION,31
19,  INT HEAD OFFICE  RESUME,46
20,  INT  BOSTON TELEGRAPH STRINGER OFFICE  BANGOR  DAY,66
21,  EXT SIDEWALK  DAY,104
22,  INT JEREMYS HOUSE  OFFICE  DAY,81
23,  INT  ELLIS MANSION  BEDROOM  NIGHT,219
24,  INT  SMITH HOUSE  NIGHT,23
25,  INT SMITH HOUSE  NIGHT,36
26,  INT  SMITH HOUSE  KITCHEN  MOMENTS LATER,124
27,  EXT JEREMYS HOUSE  GARDEN  EARLY MORNING  VISION,67
28,  INT SMITH HOUSE  DAWN,22
29,    INTEXT  RANGE ROVER  MORNING,7
30,  INT  ELLIS MANSION  MORNING,29
31,    EXTINT  RANGE ROVER  MORNING,18
32,  EXT JEREMYS HOUSE  GARDEN  DAY,27
33,  EXT ELLIS ESTATE  MORNING,115
34,  INT  ELLIS MANSION  LATER,114
35,  EXT JEREMYS HOUSE  GARDEN  DAY,26
36,  INT  ND LOCATION  DAY,82
37,  INT  JEREMYS HOUSE  HOME OFFICE  MOMENTS LATER,52
38,  EXT  ELLIS MANSION  DAY,43
39,  INT  BOSTON TELEGRAPH STRINGER OFFICE  DAY,65
40,  INT BOSTON TELEGRAPH STRINGER OFFICE  BANGOR ,35
41,  INT RANGE ROVER  DAY,93
42,  INT  ELLIS MANSION  BEDROOM  DAY,127
43,  EXT ELLIS MANSION  DAY,51
44,  EXT ELLIS MANSION  DAY,39
45,  EXT  ELLIS MANSION  DAY  MOMENTS LATER,93
