1,      EXT FROZEN WILDS  DAY,59
2,      INT MIDDLE CLASS HOUSE  NIGHT,14
3,      INT MIDDLE CLASS HOUSE  FOYER  CONTINUOUS,40
4,      EXT VERMONT COUNTRYSIDE  NIGHT,117
5,      EXT VERMONT COUNTRYSIDE  MOMENTS LATER,52
6,      INT UNIVERSITY  DAY,12
7,      EXT BIG CITY  DAY,29
8,      INT BALLROOM  DAY,118
9,      EXT URBAN TRAIN STATION  DAY,69
10,      EXT FROZEN WILDS  DAY,16
11,      INTEXT TRAIN  DAY,33
12,      INT TRAIN  LATER,71
13,      EXT TRAIN  DUSK,13
14,      INT BAR  DAY,185
15,      EXT COLORADO SPRINGS TRAIN STATION  DAY,23
16,      EXT ALASKAN STRAIT  DAY,37
17,      EXT DYEA STREETS  MOMENTS LATER,34
18,      EXT DYEA STREETS  MOMENTS LATER,86
19,      EXT CHILKOOT PASS  LATER,29
20,      EXT CHILKOOT PASS  DAY,30
21,      EXT CHILKOOT PASS  NIGHT,64
22,      EXT CHILKOOT PASS  DAY,30
23,      EXT CHILKOOT PASS  NIGHT,117
24,      EXT CHILKOOT PASS  DAWN,25
25,      EXT CHILKOOT PASS  LATER,24
26,      EXT CHILKOOT PASS  LATER,19
27,      EXT CHILKOOT RIDGE  DAY,9
28,      EXT CHILKOOT RIDGE  CONTINUOUS,15
29,      EXT CHILKOOT RIDGE  LATER,49
30,      EXT FROZEN LAKE  MAKESHIFT COMMUNITY  MOMENTS LATER,73
31,      EXT FROZEN LAKE  MAKESHIFT COMMUNITY  LATER,84
32,      EXT FROZEN LAKE  MAKESHIFT COMMUNITY  LATER,123
33,      EXT FROZEN LAKE  MAKESHIFT COMMUNITY  LATER,109
34,      EXT FROZEN LAKE  MAKESHIFT COMMUNITY  LATER,24
35,      EXT RIVER  DAY,48
36,      EXT RIVER  RAPIDS  DAY,69
37,      EXT RIVER BANK  LATER,126
38,      EXT FOREST  NIGHT,38
39,      EXT RIVER BANK  LATER,51
40,      EXT RIVER BANK  RAFT  MOMENTS LATER,55
41,      EXT RIVER  DAY,92
42,      EXT DAWSON CITY STREETS  DAY,48
43,      INT BUILDING  DAY,6
44,      INT DAWSON CITY HOTEL  DAY,51
45,      INT DAWSON CITY HOTEL ROOM  LATER,15
46,      EXT DAWSON CITY STREETS  DAY,9
47,      INT LOAN SHOP  MOMENTS LATER,14
48,      EXT DAWSON CITY STREETS  MOMENTS LATER,10
49,      INT SALOON  MOMENTS LATER,162
50,      INT SALOON  UPSTAIRS  MOMENTS LATER,47
51,      INT SALOON  NIGHT,178
52,      EXT SALOON  BACK HALLWAY  CONTINUOUS,40
53,      INT SALOON  CONTINUOUS,44
54,      EXT DAWSON CITY STREETS  NIGHT,137
55,      EXT DAWSON CITY STREETS  LATER,35
56,      EXT LANDSCAPE   BONANZA CREEK   DAY,19
57,      EXT BONANZA CREEK  LATER,29
58,      EXT  BONANZA CREEK   UPRIVER  LATER,88
59,      EXT  BONANZA CREEK   UPRIVER  LATER,76
60,      EXT DAWSON CITY  DAY,27
61,      EXT DAWSON CITY STREETS  LATER,71
62,      EXT DAWSON CITY  MILL  LATER,79
63,      EXT THE CLAIM  DAY,23
64,      EXT THE CLAIM  NIGHT,61
65,      EXT THE CLAIM  LATER,128
66,      EXT TRAIL TO DAWSON  LATER,28
67,      EXT TOWN OF DAWSON  LATER,10
68,      INT BAR,329
69,      EXT SALOON  SAME TIME,44
70,      EXT MORTUARY  MORNING,111
71,      EXT DRY GOODS STORE  DAY,74
72,      INT BILL AND EPSTEIN S TENT  LATER,6
73,      EXT CLAIM  SAME TIME,262
74,      EXT BELINDA S PRIVATE CHAMBERS,9
75,      INT BELINDA S PRIVATE CHAMBERS ,207
76,      INT FORMER DRY GOODS STORE  SAME TIME,45
77,      INT FATHER JUDGE S  CHURCH   MOMENTS LATER ,219
78,      INT BILL S TENT  NIGHT,275
79,      EXT ENCAMPMENT  LATER,28
80,      INT GORNA S CABIN  LATE NIGHT,150
81,      EXT DAWSON  DAY,27
82,      EXT THE MOUNTIES  HEADQUARTERS  DAY,24
83,      INT HEADQUARTERS  A BIT LATER,117
84,      EXT BELINDA S LUMBER MILL  DAY,169
85,      INT TLINGIT FOREST  SAME TIME,112
86,      EXT TOWN OF DAWSON  NIGHT,9
87,      INT FATHER JUDGE S DRY GOODS STORECHURCH  NIGHT,47
88,      INT TAVERN  SAME TIME,57
89,      INT BELINDA S PRIVATE CHAMBERS  SAME TIME,258
90,      INT CHURCH  NIGHT,97
91,      EXT CHURCH  NIGHT,145
92,      EXT FOREST  NIGHT,47
