1,INT SHANGHAI CONFERENCE  FRIDAY PM,69
2,INT SHANGHAI OFFICE BUILDING HALLWAY  CONTINUOUS,7
3,INT NURSERY COASTAL NEW ENGLAND   AM,26
4, OFFICE  CONTINUOUSINT EMMA S,102
5, JETTA HATCHBACK  THE NEXT MORNINGINT MAGGIE S,236
6,EXT MAGGIE S HOUSE  A LITTLE LATER,70
7, LIVING ROOM  CONTINUOUSINT MAGGIE S,138
8,INT MAGGIE S LIVING ROOM  A FEW HOURS LATER,9
9, LIVING ROOM  A LITTLE LATERINT MAGGIE S,246
10, LIVING ROOM  MOMENTS LATERINT MAGGIE S,74
11, BACKYARD  A LITTLE LATEREXT MAGGIE S,52
12,INT TINY PLAYHOUSE  CONTINUOUS,164
13, BEDROOM   AMINT MAGGIE S,6
14, GUEST ROOM  MOMENTS LATERINT MAGGIE S,19
15,INT SHANGHAI CONFERENCE ROOM  SAME TIME  PM MONDAY,115
16, FRONT PORCH  A LITTLE LATEREXT MAGGIE S,110
17, HOUSE  THE NEXT DAYEXT MAGGIE S,5
18, KITCHEN  SAME TIMEINT MAGGIE S,41
19, BACKYARD  MOMENTS LATEREXT MAGGIE S,106
20, FRONT PORCH  AN HOUR LATEREXT MAGGIE S,9
21, UPSTAIRS HALLWAY  A LITTLE LATERINT MAGGIE S,6
22,INT THE NURSERY  CONTINUOUS,8
23, MAN CAVE  MOMENTS LATERINT BRUCE S,73
24,EXT TOWN SQUARE  MOMENTS LATER,207
