1,EXT  STREET NEAR QUAI DE LA TOURNELLE  NIGHT,154
2,EXT  QUAI DE LA TOURNELLE  NIGHT,69
3,      EXT  CEMETERY  DAY FOOTAGE FROM EP   ,16
4,EXT  QUAI DE LA TOURNELLE  NIGHT  RESUME,39
5,EXT  QUAI DE LA TOURNELLE  EMBANKMENT  SAME TIME  NIGHT,52
6,EXT  QUAI DE LA TOURNELLE,46
7,EXT  QUAI DE LA TOURNELLE  NIGHT,52
8,EXT  CEMETERY  FIRST LIGHT,78
9,INT  ORLY AIRPORT  CARGO AREA  DAY,149
10,EXT  CITY JAIL  LATER  DAY,83
11,INT  CITY MORGUE  OUTSIDE VIEWING AREA  EVENING,140
12,EXT  BARGE  NIGHT  TO ESTABLISH,2
13,INT  BARGE  NIGHT,53
14,AAEXT  BARGE  NIGHT,50
15,EXT  LANDRYS APARTMENT  NIGHT  ESTABLISHING,6
16,INT  LANDRYS APARTMENT  FRONT ROOM  NIGHT,129
17,INT  LANDRYS APARTMENT  STUDY  NIGHT,93
18,INT  MURKY TOMB  IRAQ  SIX MONTHS EARLIER ON VIDEO,145
19,INT  LANDRYS APARTMENT  STUDY,30
20,INT  BARGE  DAY,82
21,EXT  HIGHLANDS OF SCOTLAND    NIGHT,22
22,INT  CAVE  SCOTLAND    NIGHT,212
23,EXT  CAVE  SCOTLAND    FIRST LIGHT,34
24,INT  BARGE  DAY  RESUME SCENE,38
25,INT  LANDRY S APARTMENT  FRONT ROOM  DAY,7
26,INT  LANDRYS APARTMENT  STUDY  DAY  CONTINUOUS,84
27,EXT  STREET  DAY,44
28,EXT  LANDRYS APARTMENT  DAY,78
29,INT  BARGE  DAY,145
30,EXT  CAFE  DAY,77
31,EXT  STREET  NIGHT,63
32,INT  BARGE  NIGHT,99
33,EXT  STREET  NIGHT,64
34,INT  CATACOMB TUNNELS  NIGHT,16
35,INT  MAIN CATACOMB CHAMBER  CONTINUOUS,124
36,INT  TUNNEL  CLOSE BY  SAME TIME,11
37,AAINT  CATACOMB CHAMBER  RESUME SCENE,57
38,INT  TUNNEL  CONTINUOUS,66
39,INT  CATACOMB TUNNELS  LATER,74
40,INT  SECLUDED ROOM SOMEWHERE  DAY,104
