1,  EXT COUNTRY ROAD  DAY FLASHBACK,201
2,  INT PHARMACYCOUNTER  DAY D,37
3,  EXT COUNTRY ROAD  DAY FLASHBACK,7
4,INT PHARMACYCOUNTER  DAY D ,15
5,  INT PHARMACYAISLES  DAY D,8
6,INT PHARMACYCOUNTER  DAY D ,30
7,  EXT COUNTRY ROAD  DAY FLASHBACK,7
8,  INT PHARMACY  DAY D,29
9,  INT BAUROSSI S OFFICE  DAY D,111
10,  INT BAUHIGH TECH ROOM  DAY D,128
11,  INT HOTCH S APARTMENT  DAY D,96
12,  EXT BAU JETRUNWAY  DAY D STOCKAA,6
13,  INT BAU JET  DAY D,138
14,  EXT LOUISVILLE STREETALLEY  DAY D,7
15,  EXT COUNTRY ROAD  DAY FLASHBACK,6
16,  EXT LOUISVILLE STREETALLEY  DAY D,17
17,  EXT KENTUCKY STOCK SHOTS  DAY D,6
18,  EXT LOUISVILLE STREET  DAY D,15
19,INT LOUISVILLE METRO PD  DAY D ,181
20,  INT CIPOLLA S OFFICE  DAY D,6
21,  INT DARRIN CALL S APARTMENT  DAY D FORMERLY SCENE AA,64
22,  INT CIPOLLA S OFFICE  DAY D,61
23,  EXT MACHINE SHOP FORMERLY SALVAGE YARD  DAY FLASHBACK,6
24,  INT CIPOLLA S OFFICE  DAY D,63
25,  EXT MACHINE SHOP FORMERLY SALVAGE YARD  DAY FLASHBACK,8
26,  INT CIPOLLA S OFFICE  DAY D,12
27,  INT PHARMACY  DAY DFORMERLY SCENE AA,131
28,BBINT BAUHIGH TECH ROOM  DAY DFORMERLY SCENE  ,24
29,  EXT LOUISVILLE METRO PD  DAY D,30
30,INT CALL S APARTMENT  DAY D ,20
31,INT BAUHIGH TECH ROOM  DAY D ,20
32,  INT BAU SUBURBAN MOVING  DAY D,22
33,  INT CIPOLLA S OFFICE  DAY DAA,7
34,  EXT MACHINE SHOP  DAY FLASHBACKBB,7
35,CCINT CIPOLLA S OFFICE  DAY D ,36
36,  EXT CIPOLLA S OFFICE  DAY D,12
37,  INT CIPOLLA S OFFICE  DAY D,42
38,  INT CIPOLLA S OFFICE  DAY D,69
39,  INT BAUHIGH TECH ROOM  DAY D,72
40,  EXT CIPOLLA S OFFICE  DAY D,37
41,INT LOUISVILLE METRO PD  DAY D ,18
42,  INT BAUHIGH TECH ROOM  DAY D,10
43,  EXT STREET  DAY D,47
44,  EXT CURBSIDE FORMERLY PARK  DAY D,6
45,  INT LOUISVILLE METRO PD  DAY D,129
46,  EXT CURBSIDE FORMERLY PARK  DAY D,9
47,  EXT MACHINE SHOP FORMERLY SALVAGE YARD  DAY FLASHBACK,18
48,  EXT CURBSIDE FORMERLY PARK  DAY D,8
49,  INT LOUISVILLE METRO PD  DAY D,12
50,  INT BAUHIGH TECH ROOM  DAY D,62
51,EXT STERNER ORPHANAGE  DAY D ,6
52,  EXT MACHINE SHOP FORMERLY SALVAGE YARD  DAY FLASHBACK,7
53,  EXT STERNER ORPHANAGE  DAY D,6
54,  INT LOUISVILLE METRO PD  DAY D,120
55,  INT STERNER ORPHANAGEDINING ROOM  DAY DAA,19
56,  EXT STERNER ORPHANAGE  DAY D,73
57,  EXT COUNTRY ROAD  DAY FLASHBACK,13
58,  EXT STERNER ORPHANAGE  DAY D,58
59,  EXT STERNER ORPHANAGE  DAY D,179
60,  EXT COUNTRY ROAD  DAY FLASHBACK,32
61,  INT LOUISVILLE METRO PD  DAY D,69
62,  INT BAUHIGH TECH ROOM  DAY D,33
63,  INT TOMMY ANDERSON S HOUSE  DAY D,110
64,  EXT MACHINE SHOP FORMERLY SALVAGE YARD  DAY FLASHBACK,30
65,  EXT COUNTRY ROAD  DAY FLASHBACK,25
66,  EXT COUNTRY ROAD  DAY FLASHBACK,22
67,  INT TOMMY ANDERSON S HOUSE  DAY D,42
68,  EXT STERNER ORPHANAGE  DAY DFLASHBACK,6
69,  INT TOMMY ANDERSON S HOUSE  DAY D,13
70,  INT LOUISVILLE METRO PD  DAY D,52
71,  INT BAUHIGH TECH ROOM  DAY D,29
72,  INT LOUISVILLE METRO PD  DAY D,52
73,  EXT JARVIS HOUSE  DAY D,6
74,  EXT JARVIS HOUSE  DAY FLASHBACK,6
75,  INT JARVIS HOUSE  DAY FLASHBACK,12
76,  INT JARVIS HOUSE  DAY D,21
77,  EXT HITCHENS AVENUE  DAY D,7
78,EXT JARVIS HOUSE  DAY D ,64
79,  INT JARVIS HOUSE  DAY D,48
80,  EXT COUNTRY ROAD  DAY FLASHBACK,7
81,  INT JARVIS HOUSE  DAY D,33
82,  EXT JARVIS HOUSE  DAY D,25
83,INT JARVIS HOUSE  DAY D ,42
84,  EXT JARVIS HOUSE  DAY D,18
85,  INT JARVIS HOUSE  DAY D,59
86,  EXT JARVIS HOUSE  DAY D,12
87,  INT JARVIS HOUSE  DAY D,18
88,EXT JARVIS HOUSE  DAY D ,7
89,  INT JARVIS HOUSE  DAY D,24
90,  EXT JARVIS HOUSE  DAY D,45
91,INT BAUROSSI S OFFICE  NIGHT N ,59
92,  INT BAUHIGH TECH ROOM  NIGHT N,63
