1,      INT WEDDING RECEPTION ARLINGTON VIRGINIA  NIGHT,244
2,      INT NEIGHBORHOOD BAR  NIGHT LATER THAT WEEK,139
3,      INT FRANNIE S APARTMENT  LATER ,86
4,      INT FRANNIE S BEDROOM  LATER,38
5,      INT GYM  THE NEXT DAY,138
6,      EXT RESTAURANT  THAT NIGHT,38
7,      INT SPORTS BAR  THE NEXT DAY,185
8,      INT LAW OFFICE NEW YORK CITY  MORNING,33
9,      INT BOSS S OFFICE  MINUTES LATER,67
10,      INT MEN S BATHROOM  MOMENTS LATER,9
11,      INT COFFEE SHOP IN VIRGINIA  SAME TIME  INTERCUT,69
12,      INT MEN S BATHROOM  CONTINUOUS,57
13,      EXT WEST VILLAGE APARTMENT  EARLY EVENING,7
14,      INT WEST VILLAGE APARTMENT  CONTINUOUS,22
15,      INT CARTER AND LIZ S BEDROOM  CONTINUOUS,170
16,      INT IRISH BAR  THE NEXT DAY,166
17,      INT SEX SHOP  A LITTLE LATER,73
18,      INT CARTER AND LIZ S BEDROOM  THE NEXT MORNING,56
19,      INT HEADHUNTER S OFFICE  LATER THAT DAY,33
20,      INT CARTER AND LIZ S BEDROOM  THAT NIGHT,67
21,      EXT WEST VILLAGE APARTMENT  A WHILE LATER,6
22,      INT CARTER AND LIZ S BEDROOM  CONTINUOUS,97
23,      EXT LOS ANGELES INTERNATIONAL AIRPORT  SUNSET,196
24,      INT AIRPLANE FIRST CLASS CABIN  NIGHT,41
25,      INT AIRPLANE COACH CABIN  CONTINUOUS,227
26,      INT AIRPLANE COACH CABIN  A COUPLE OF HOURS LATER,146
27,      INT AIRPLANE FIRST CLASS CABIN  MOMENTS LATER,230
28,      INT AIRPLANE COACH CABIN  MOMENTS LATER,56
29,      INT AIRPLANE FIRST CLASS BATHROOM  LATER,92
30,      INT NEW YORK AIRPORT  DAWN,90
