1,      EXT HIGH SCHOOLPARKING LOT  NIGHT,143
2,      EXT LACROSSE FIELD  NIGHT,28
3,      EXT HIGH SCHOOLPARKING LOT  NIGHT,15
4,      EXT WOODS  NIGHT,6
5,      EXT HIGH SCHOOLPARKING LOT  NIGHT,12
6,      EXT WOODS  NIGHT,13
7,      EXT HIGH SCHOOLPARKING LOT  NIGHT,15
8,      INT STILES S JEEP  NIGHT,27
9,      INT ARGENT HOMELIVING ROOM  NIGHT,115
10,      INT ARGENT HOMEALLISON S ROOM  NIGHT,89
11,      EXT ARGENT HOME  NIGHT,41
12,      INT PARKING GARAGE  NIGHT,31
13,      INT ANIMAL CLINICEXAMINING ROOM  NIGHT,27
14,      INT KATE S CAR  NIGHT,17
15,      INT ANIMAL CLINICEXAMINING ROOM  NIGHT,17
16,      INT KATE S CAR  NIGHT,24
17,      INT PARKING GARAGE  NIGHT,62
18,      INT HOSPITALICU  NIGHT,61
19,      INT PARKING GARAGE  NIGHT,73
20,      EXT WOODSHILLTOP  NIGHT,29
21,      INT ABANDONED BASEMENT  NIGHT,10
22,      EXT WOODSHILLTOP  NIGHT,25
23,      EXT WOODS  NIGHT,5
24,      INT PARKING GARAGE  NIGHT,39
25,      EXT WOODS  NIGHT,7
26,      INT HOSPITALICU  NIGHT,30
27,      INT KATE S CAR  NIGHT,17
28,      INT PARKING GARAGE  NIGHT,111
29,      EXT HALE HOUSE  NIGHT,18
30,      INT UNDERGROUND TUNNEL  NIGHT,11
31,      INT HOSPITALICU  NIGHT,81
32,      INT ABANDONED BASEMENT  NIGHT,56
33,      INT HOSPITALCORRIDOR  NIGHT,98
34,      INT ABANDONED BASEMENT  NIGHT,88
35,      INT HOSPITALCORRIDOR  NIGHT,67
36,      INT HOSPITALMORGUE  NIGHT,14
37,      INT ABANDONED BASEMENT  NIGHT,48
38,      INT HOSPITALMORGUE  NIGHT,82
39,      EXT WOODS  NIGHT,244
40,      EXT HALE HOUSE  NIGHT,42
41,      INT HALE HOUSE  NIGHT,84
42,      EXT HALE HOUSE  NIGHT,139
43,      INT HALE HOUSE  NIGHT,17
44,      INT HOSPITALPATIENT ROOM  NIGHT,70
45,      INT ARGENT HOMEKITCHEN  NIGHT,51
46,      INT ARGENT HOMEALLISON S ROOM  NIGHT,5
47,      EXT ARGENT HOMEROOF OUTSIDE ALLISON S ROOM  NIGHT,12
