1,  EXT TRAINING SQUARE  BATIATUS LUDUS  DAY,84
2,  INT INFIRMARY  BATIATUS LUDUS  DAY,47
3,  INT ATRIUM  BATIATUS VILLA  DAY,114
4,  EXT MARKET ALLEY  CAPUA  DAY,40
5,  INT BEDCHAMBERS  BATIATUS VILLA  DAY,37
6,  INT ATRIUMTRICLINIUM  BATIATUS VILLA  DAY,73
7,  EXT BALCONYTRAINING SQUARE  DAY,134
8,  INT MESS HALL  BATIATUS LUDUS  NIGHT,39
9,  INT ATRIUM  BATIATUS VILLA  NIGHT,55
10,  INT OFFICE CHAMBER  BATIATUS VILLA  NIGHT,35
11,  INT STORAGE AREAMESS HALL  BATIATUS LUDUS  NIGHT,54
12,  INT CORRIDORCRIXUS CELL  BATIATUS LUDUS  NIGHT,55
13,  EXT TRAINING SQUARE  BATIATUS LUDUS  DAWN,69
14,  INT ATRIUMTRICLINIUM  BATIATUS VILLA  DAY,102
15,  EXT TRAINING SQUAREBALCONY  DAY,165
16,  INT BATHS  BATIATUS LUDUS  NIGHT,69
17,  INT TRICLINIUM  BATIATUS VILLA  NIGHT,156
18,  INT OFFICE CHAMBER  BATIATUS VILLA  NIGHT,75
19,  INT HOLDING CELL  BATIATUS LUDUS  NIGHT,77
20,  INT MESS HALL  BATIATUS LUDUS  DAY,59
21,  EXT TRAINING SQUARE  BATIATUS LUDUS  EVENING,59
22,  EXT ARENA  DAY FLASHBACK,9
23,  EXT TRAINING SQUARE  BATIATUS LUDUS  EVENING,16
24,  EXT ARENA  DAY FLASHBACK,6
25,  EXT TRAINING SQUARE  BATIATUS LUDUS  EVENING,13
26,  EXT ARENA  DAY FLASHBACK,8
27,  EXT TRAINING SQUARE  BATIATUS LUDUS  EVENING,43
28,  EXT BALCONY  BATIATUS VILLA  DUSK,49
29,  INT BEDCHAMBER  BATIATUS VILLA  NIGHT,144
30,  INT BATHS  BATIATUS LUDUS  NIGHT,77
31,  INT BEDCHAMBER  BATIATUS VILLA  NIGHT,104
32,  INT OVIDIUS VILLA  NIGHT,112
33,  INT STORAGE AREAMESS HALL  BATIATUS LUDUS  NIGHT,61
34,  INT BARRACKS  BATIATUS LUDUS  NIGHT,61
35,  EXT ARENA  SUNSET,124
36,  INT CHUTES  ARENA  SUNSET,61
