1,      INT LAPD  COLLINS OFFICE  NIGHT,222
2,      EXT FOREST  NIGHT,5
3,      INT COLLINS SEDAN  NIGHT,24
4,      INT ISOLATED CABIN  NIGHT ONE MINUTE LATER,88
5,      INT UPSCALE DOWNTOWN BAR  NIGHT,30
6,      INT FANDOMAIN CAFE  NIGHT SAME TIME,87
7,      EXT SANTA MONICA  SOUTH OF THE PIER  DAY,19
8,      INT THE WORD OFFICES  MORNING,95
9,      INTERCUT  INT NATES APARTMENT  DAY,56
10,      EXT STUDIO LOT  DAY,149
11,      EXT SANTA MONICA PIER  DAY,189
12,      EXT SKYES APARTMENT COMPLEX  HOLLYWOOD  NIGHT,10
13,      INT SKYES APARTMENT  NIGHT,74
14,      EXT SUNSET STRIP  NIGHT,71
15,      INT JEFFS CAR  NIGHT,46
16,      EXT NATES APARTMENT BUILDING  NIGHT,7
17,      INT NATES APARTMENT  NIGHT,29
18,      EXT NATES APARTMENT BUILDING  NIGHT,4
19,      INT NATES APARTMENT  NIGHT,129
20,      EXT BILLY GRIMMS COMPOUND  DAY,175
21,      INT NATES APARTMENT  DAWN,21
22,      INT CULT PRODUCTION OFFICES   BULLPEN  DAY,184
23,      EXT STUDIO LOT  DAY,41
24,      INT SOUND STAGE  DAY,161
25,      INT FANDOMAIN CAFE  DAY,132
26,      EXT BLAIR HOUSE  ESTABLISHING  DAY,4
27,      INT BLAIR HOUSE  LIVING ROOM  DAY,79
28,      INT BLAIR HOUSE  DEN  DAY,53
29,      INTERCUT  INT LAPD OFFICES  SAKELIKS OFFICE  DAY,44
30,      EXT LA BREA TAR PITS  NIGHT MAGIC HOUR,126
31,      INT FANDOMAIN CAFE  NIGHT,91
32,      INT FANDOMAIN CAFE  NIGHT LATER,7
33,      EXT ROADSIDE MOTEL  NIGHT,8
34,      INT ROOM   NIGHT,51
35,      INT FANDOMAIN CAFE  CONTINUOUS,75
36,      EXT TWOLANE ROAD  NIGHT,4
37,      INT JEFFS CAR  NIGHT,99
38,      EXT ROADSIDE MOTEL  NIGHT,48
39,      INT ROOM   NIGHT,112
40,      INT LAPD OFFICES  SAKELIKS OFFICE  NIGHT,105
41,      EXT LAPD OFFICES  PARKING LOT  NIGHT,56
42,      INT LEXIS CAR  NIGHT,24
43,      INT NATES APARTMENT  NIGHT,52
44,      INT ISOLATED CABIN  NIGHT,45
45,      INT A MUDLINED CELLAR  NIGHT,43
46,      INT NATES APARTMENT  CONTINUOUS,28
47,      MEMORY HIT  INT CHILDHOOD BEDROOM  NIGHT,33
48,      EXT JEFFS RENTED HOUSE  NEAR THE BEACH  NIGHT,42
49,      INT JEFFS RENTED HOUSE  NIGHT,192
50,      EXT AN ALLEY  NIGHT SAME TIME,41
51,      INT JEFFS RENTED HOUSE  NIGHT SAME TIME,135
52,      INT SAKELIKS PD SEDAN  NIGHT,11
53,      EXT SUNSET STRIP  NIGHT,8
54,      EXT SMALL PARKING LOT  NIGHT,18
55,      INT BACKSEAT OF A CAR  NIGHT,13
