1,INT MUSEUM  ANTIQUITIES ROOM DAY ,48
2,      INT MUSEUM  ANTIQUITIES ROOM DAY,96
3,      INT MUSEUM  ANTIQUITIES ROOM DUSK,23
4,      INT MUSUEM  STORE ROOM DUSK,60
5,      EXT EDDIES FLAT NIGHT,27
6,      INT EDDIES FLAT NIGHT,46
7,      INT LOCAL SUPERMARKET DAY,23
8,      INT B BAKER STREET DAY,14
9,      INT LOCAL SUPERMARKET DAY,18
10,      INT B BAKER STREET DAY,11
11,      INT LOCAL SUPERMARKET DAY,18
12,      INT B BAKER STREET DAY,8
13,      INT LOCAL SUPERMARKET DAY,14
14,      INT B BAKER STREET DAY,17
15,      INT B BAKER STREET DAY,68
16,      INT B BAKER STREET DAYAA,175
17,      EXT LONDON STREET DAY,10
18,      EXT SHAD SANDERSON DAY,65
19,      INT SHAD SANDERSON DAY,23
20,      INT SHAD SANDERSON  SEBS OFFICE DAY,135
21,      INT SHAD SANDERSON  TRADING FLOOR DAY,39
22,      INT SHAD SANDERSON  SIR WILLIAM S OFFICE DAY,67
23,      INT SHAD SANDERSON  SEB S OFFICE DAY,29
24,      INT SHAD SANDERSON  RECEPTION DESK DAY,49
25,      INT SHAD SANDERSON  SIR WILLIAM S OFFICE DAY,12
26,      INT SHAD SANDERSON  TRADING FLOORHONG KONG OFFICE DAY,73
27,      INT SHAD SANDERSON  ELEVATOR DAY,48
28,      EXT SHAD SANDERSON DAY,153
29,      EXT EDDIE S FLAT DAY,5
30,      EXT EDDIES FLAT DAY,72
31,      EXT WOMAN S FLAT  BALCONY DAY,25
32,      INT EDDIES FLAT DAY,45
33,      INT EDDIES FLAT DAY,133
34,      INT EDDIES FLAT  LOUNGE  DAY,153
35,      INT RESTAURANT DAY,55
36,      INT RESTAURANT  TOILET DAY,67
37,      INT A DARKENED ROOM NIGHT,12
38,      EXT LUKIS FLAT  STREET NIGHT,8
39,      EXT LUKIS  FLAT NIGHT,8
40,      INT LUKIS FLAT  STAIRCASE NIGHT,7
41,      INT LUKIS  FLAT NIGHT,17
42,      INT MUSEUM  ANTIQUITIES ROOM DAY,28
43,      INT MUSEUM  RESTORATION ROOM DAY,32
44,      EXT GP S SURGERY DAY,5
45,      INT GP S SURGERY  SARAH S ROOM DAY,57
46,      INT B BAKER STREET DAY,81
47,      INT POLICE STATION DAY,55
48,      INT LUKIS FLAT DAY,114
49,      EXT LIBRARY DAY,5
50,      INT LIBRARY DAY,35
51,      INT B BAKER STREET DAY,40
52,      EXT SHAFTESBURY AVENUE  THE LUCKY CAT DAY,19
53,      EXT TRAFALGAR SQUARE DAY,59
54,      EXT GRAFFITI ALLEY DAY,116
55,      INT MUSEUM  RESTORATION ROOM DAY,43
56,      INT B BAKER STREET DAY,68
57,      EXT B BAKER STREET DAY,25
58,      INT SHAD SANDERSON  EDDIES OFFICE DAY,100
59,      INT POLICE STATION DAY,32
60,      INT SHAD SANDERSON  AMANDAS DESK DAY,112
