1,    EXT EVERWOODS HOPE CHURCH MORNING                        ,164
2,    INT EVERWOODS HOPE CHURCH MORNING     ,150
3,    INT THE BROWN HOUSE KITCHEN THE NEXT MORNING    ,160
4,    INT THE ABBOTT HOUSE DINING ROOM MORNING    ,133
5,    EXT DOCTOR BROWNS OFFICE ESTABLISHING DAY    ,8
6,    INT DOCTOR BROWNS OFFICE DAY      ,149
7,    INT COUNTY HIGH CLASSROOM DAY      ,109
8,    INT MAMA JOYS DINER DAY       ,152
9,    INT THE BROWN HOUSE KITCHEN EARLY EVENING    ,22
10,   INT TRAVEL AGENCY NIGHT       ,95
11,   INT DOCTOR ABBOTTS OFFICE MORNING     ,61
12,   INT DOCTOR BROWNS OFFICE MORNING      ,146
13,   INT HOSPITAL CORRIDOR DAY       ,6
14,   INT HOSPITAL COLINS ROOM DAY      ,81
15,   INT TAGGART SILVER MINE DAY       ,72
16,   INT DOCTOR ABBOTTS OFFICE DAY      ,102
17,   INT KEYES HOUSE KITCHEN EVENING      ,141
18,   INT TAGGART SILVER MINE GIFT SHOP DUSK     ,67
19,   INT THE BROWN HOUSE KITCHEN EVENING     ,8
20,   INT TAGGART SILVER MINE GIFT SHOP EVENING    ,61
21,   INT TAGGART SILVER MINE GIFT SHOP EVENING    ,5
22,   INT THE BROWN HOUSE KITCHEN EVENING     ,74
23,   INT MARTYS TAVERN NIGHT       ,147
24,   INT TAGGART SILVER MINE GIFT SHOP NIGHT    ,38
25,   INT TAGGART SILVER MINE HALL CONTINUOUS    ,37
26,   INT KEYES HOUSE KITCHEN DOOR NIGHT     ,130
27,   INT ABBOTT HOUSE LIVING ROOM NIGHT     ,98
28,   INT TAGGART SILVER MINE NIGHT      ,122
29,   EXT EVERWOODS HOPE CHURCH NIGHT      ,16
30,   INT EVERWOODS HOPE CHURCH NIGHT      ,46
31,   INT SCHOOLBUS NIGHT        ,74
32,   INT THE ABBOTT HOUSE MORNING      ,122
33,   INT THE BROWN HOUSE DAY       ,115
34,   INT THE BROWN HOUSE FRONT DOOR MORNING     ,101
35,   INT HOSPITAL CORRIDOR DAY       ,36
36,   INT HOSPITAL COLINS ROOM DAY      ,82
37,   INT HOSPITAL CORRIDOR MOMENTS LATER     ,31
38,   EXT EVERWOODS HOPE CHURCH MORNING     ,4
39,   INT EVERWOODS HOPE CHURCH SAME      ,110
