1,      INT  GIMME SOME TRUTH  STUDIO  DAY,191
2,      INT TH FLOOR  LARGE CONFERENCE ROOM  DAY,65
3,      INT CHICAGO HOTEL SUITE  DAY,187
4,      INT TH FLOOR  WILL S OFFICE  DAY,98
5,      INT TH FLOOR  HALLWAY  DAY,21
6,      INT TH FLOOR  BULLPEN  DAY,21
7,      INT TH FLOOR  ALICIA S OFFICE  DAY,106
8,      INT TH FLOOR  LARGE CONFERENCE ROOM  DAY,72
9,      INT TH FLOOR  HALLWAY  DAY,7
10,      INT TH FLOOR  DAVID LEE S OFFICE  DAY,54
11,      INT TH FLOOR  RECEPTION  DAY,22
12,      INT TH FLOOR  DAVID LEE S OFFICE  DAY,21
13,      INT TH FLOOR  LARGE CONFERENCE ROOM  DAY,116
14,      INT TH FLOOR  DAVID LEE S OFFICE  DAY,74
15,      INT CORRECTIONAL CENTER  PROTECTED CELL  DAY,104
16,      INT COURTHOUSE  CIRCUIT COURT ROOM   DAY,133
17,      INT COURTHOUSE  HALLWAY  DAY,51
18,      INT FIRING RANGE  DAY,140
19,      INT TH FLOOR  DAVID LEE S OFFICE  DAY,82
20,      INT TH FLOOR  RECEPTION  DAY,29
21,      INT TH FLOOR  BULLPEN  DAY,6
22,      INT TH FLOOR  CONFERENCE ROOM  DAY,14
23,      INT TH FLOOR  BULLPEN  DAY,94
24,      INT CHICAGO HOTEL SUITE  NIGHT,205
25,      INT ALICIA S APT  DINING ROOM  NIGHT,124
26,      INT TH FLOOR  WILL S OFFICE  DAY,20
27,      INT TH FLOOR  ALICIA S OFFICE  DAY,25
28,      INT COURTHOUSE  CIRCUIT COURT ROOM   DAY,55
29,      INT CIRCUIT COURT ROOM   THIRTY MINUTES LATER  DAY,26
30,      INT COURTHOUSE  HALLWAY  DAY,46
31,      INT CORRECTIONAL CENTER  PROTECTED CELL  DAY,87
32,      INT COURTROOM  CIRCUIT COURT ROOM   DAY,229
33,      INT TH FLOOR  DIANE S OFFICE  NIGHT,53
34,      INT TH FLOOR  LARGE CONFERENCE ROOM  DAY,62
35,      INT TH FLOOR  DAVID LEE S OFFICE  DAY,112
36,      INT FAMILY PLANNING CLINIC  DAY,42
37,      INT CORRECTIONAL CENTER  HOLDING CELL  DAY,84
38,      INT PIZZA PARLOR  DAY,48
39,      INT COURTHOUSE  HALLWAY  DAY,44
40,      INT COURTHOUSE  CIRCUIT COURT ROOM   DAY,134
41,      INT TH FLOOR  DAVID LEE S OFFICE  DAY,69
42,      INT COURTHOUSE  HALLWAY  DAY,78
43,      INT COURTHOUSE  CIRCUIT COURT ROOM   DAY,79
44,      INT TH FLOOR  CONFERENCE ROOM  NIGHT,120
