1,      EXT  HILLSIDE NEAR CAMELOT  DAY  FR,108
2,      EXT  CAMELOT STREET A  DAY  FR,85
3,      EXT  CAMELOT STREET B  DAY  FR,11
4,      EXT  CAMELOT MAIN SQUARE  DAY  FR,445
5,      INT  KING S PALACE CORRIDOR   DAY  FR ,18
6,      EXT  KING S PALACE CORRIDOR   DAY  FR,271
7,      INT GAIUS  CHAMBERS  DAY  UK ,1290
8,      INT  GAIUS  CHAMBERS MERLIN S ROOM  NIGHT  UKFR ,19
9,      INT GAIUS  CHAMBERS  NIGHT  UK,14
10,      INT  MERLIN S HOUSE  DAY  UK ,518
11,      INT  GAIUS  CHAMBERS  NIGHT  UK ,24
12,      INTEXT KING S PALACE MORGANA S CHAMBERCOURTYARD     ,619
13,      EXT FOREST TENTED CAMP  NIGHT  FR ,9
14,      INT  DAME HELEN S TENT  NIGHT  UK ,662
15,      EXT  FOREST TENTED CAMP  NIGHT  FR ,19
16,      INT  DAME HELEN S TENT  NIGHT  UK,695
17,      INT  GAIUS  CHAMBERS MERLIN S ROOM  DAY  UK,10
18,      INT  GAIUS  CHAMBERS  DAY  UK ,1655
19,      INT  KING S PALACE THRONE ROOM  DAY  FR ,925
20,      INT  KING S PALACE CORRIDOR   DAY  FR ,948
21,      EXT  KING S PALACE COURTYARD  DAY  FR ,5768
22,      EXT CAMELOT  DAY  FR ,10
23,      INT  KING S PALACE DUNGEONS  DAY  UK ,1343
24,      EXT  CAMELOT STREET B  DAY  FR ,2858
25,      EXT  CAMELOT  DAY  FR ,1538
26,      INT GAIUS  CHAMBERS  DAY  UK ,3223
27,      INT  KING S PALACE CORRIDOR   DAY  FR ,14
28,      INT  KING S PALACE DAME HELEN S CHAMBER  DAY  UK ,10
29,      INT  KING S PALACE CORRIDOR   DAY  FR,9
30,      INT  KING S PALACE DAME HELEN S CHAMBER  DAY  UK ,1683
31,      INT  KING S PALACE CORRIDOR   DAY  FR ,10
32,      EXT  CAMELOT STREET B  DAY  FR,3597
33,      INT  GAIUS  CHAMBERS  DAY  UK,9
34,      INT KING S PALACE CORRIDOR   DAY  FR,11
35,      EXT  CAMELOT STREET B  DAY  FR,3844
36,      INT  GAIUS  CHAMBERS  DAY  UK,2005
37,      INT  GAIUS  CHAMBERS MERLIN S ROOM  DAY  UK,2102
38,      EXT CAMELOT  NIGHT  FR ,11
39,      INT  GAIUS  CHAMBERS MERLIN S ROOM  NIGHT  UK ,2099
40,      INT  GAIUS  CHAMBERS  NIGHT  UK ,2221
41,      INT  KING S PALACE CORRIDOR   NIGHT  FR ,14
42,      INT  KING S PALACE DUNGEONS  NIGHT  UK ,2240
43,      INT  KING S PALACE CAVERN  NIGHT  UK ,4717
44,      EXT  CAMELOT  DAY  FR ,9
45,      INT  GAIUS  CHAMBERS MERLIN S ROOM  DAY  UK,2432
46,      INT  KING S PALACE CORRIDOR   DAY  FR ,12
47,      INT KING S PALACE MORGANA S CHAMBER  DAY  UK ,5075
48,      EXT  FOREST LAKE  DAY  FR ,2635
49,      INT GAIUS  CHAMBERS  NIGHT  UK ,2685
50,      INT  KING S PALACE GREAT HALL  NIGHT  UK ,17378
