1,      INT PAWNEE TODAY STUDIOS  DAY ,235
2,      INT HIGH SCHOOL HALLWAY  LATER  D,75
3,      INT PARKS DEPARTMENT OFFICE  LATER  D,24
4,      INT PARKS DEPARTMENT OFFICE  CONTINUOUS  D,45
5,      EXT COURTYARD  MOMENTS LATER  D,65
6,      EXT PARK  EARLY EVENING  NIGHT ,77
7,      INT ANN S HOUSE  LATER  N,84
8,      INT LESLIE S CAR  LATER  N,61
9,      INT ANN S HOUSE  LATER  N,56
10,      INT ANN S HOUSE  MOMENTS LATER  N,34
11,      INT LESLIE S CAR  LATER  N,34
12,      INT PIONEER HALLWAY  LATER  N,15
13,      INT PARKS DEPARTMENT OFFICE  CONTINUOUS  N,16
14,      INT LESLIE AND TOM S OFFICE  CONTINUOUS  N,44
15,      INT ANN S HOUSE  LATER  N,42
16,      INT ANN S HOUSE  MOMENTS LATER  N,51
17,      INT CITY HALL  SECURITY DESK  LATER  N,71
18,      INT CONFERENCE ROOM  MOMENTS LATER  N,49
19,      INT LESLIE AND TOM S OFFICE  A LITTLE LATER  N,43
20,      INT CONFERENCE ROOM  LATER  N,45
21,      INT ANN S HOUSE  LATER  N,73
22,      INT ANN S HOUSE  CONTINUOUS  N,36
23,      INT LESLIE AND TOM S OFFICE  MOMENTS LATER  N,34
24,      INT CONFERENCE ROOM  MOMENTS LATER  N,63
25,      INT ANN S HOUSE  LATER  N,32
26,      INT PARKS DEPARTMENT OFFICE  LATER  N,10
27,      INT CONFERENCE ROOM  CONTINUOUS  N,44
28,      INT CONFERENCE ROOM  CONTINUOUS  N,77
29,      INT LESLIE AND TOM S OFFICE  LATER  N,25
30,      INT PARKS DEPARTMENT OFFICE  CONTINUOUS  N,67
31,      INT ANN S HOUSE  LATER  N,46
32,      INT PARKS DEPARTMENT OFFICE  LATER  N,49
33,      INT ANN S HOUSE  LATER  N,78
34,      INT LESLIE AND TOM S OFFICE  LATER  N,38
35,      EXT GREG S HOUSE  LATER  N,31
36,      INT ANN S HOUSE  LATER  N,40
37,      EXT GREG S HOUSE  LATER  N,74
38,      EXT PARK  LATER  N,46
39,      INT PARKS DEPARTMENT OFFICE  DAY ,16
40,      EXT COURTYARD  EARLIER  D,23
41,      EXT COURTYARD  LATER  D,13
42,      INT PARKS DEPARTMENT OFFICE  LATER  D,10
