1,      EXT RYDER HOUSE  BACKYARD  FLASHBACK  EVENING,105
2,      INT MASTERSON HOUSE  JO S BEDROOM  MORNING,18
3,      INT MASTERSON HOUSE  KITCHEN  MORNING,162
4,      EXT GREEN GROVE HIGH SCHOOL  FRONT QUAD  MORNING,6
5,      INT KYLE S POLICE CRUISER  MORNING,47
6,      EXT GREEN GROVE HIGH SCHOOL  FRONT QUAD  MORNING,37
7,      EXT GREEN GROVE HIGH SCHOOL  FRONT QUAD  MOMENTS LATER,49
8,      INT GREEN GROVE HIGH SCHOOL  HALLWAY  DAY,251
9,      INT GREEN GROVE HIGH SCHOOL  PRINCIPAL S OFFICE  DAY,75
10,      INT GREEN GROVE HIGH SCHOOL  HALLWAY  DAY,117
11,      INT GREEN GROVE HIGH SCHOOL  CLASSROOM  DAY,99
12,      INT GREEN GROVE HIGH SCHOOL  STUDENT LOUNGE  DAY,129
13,      EXT MASTERSON HOUSE  FRONT STOOP  DAY,14
14,      INT MASTERSON HOUSE  LIVING ROOM  MOMENTS LATER,82
15,      INT FAMOUS GREEN GROVE DINER  EVENING,189
16,      EXT GREEN GROVE  MAIN STREET  EVENING,140
17,      INT MASTERSON HOUSE  TESS  ART STUDIO  NIGHT,83
18,      INT REGINA S HOUSE  FRONT HALLLIVING ROOM  NIGHT,141
19,      INT REGINA S HOUSE  DEN  CONTINUOUS,59
20,      INT REGINA S HOUSE  LIVING ROOM  NIGHT,136
21,      INT REGINA S HOUSE  FRONT HALL  NIGHT,61
22,      INT REGINA S HOUSE  LIVING ROOM  SAME TIME,19
23,      INT REGINA S HOUSE  FRONT HALL  CONTINUOUS,78
24,      EXT GREEN GROVE  SUBURBAN STREET  NIGHT,33
25,      INTEXT MASTERSON HOUSE  FRONT ENTRANCESTOOP  NIGHT,63
26,      INT LACEY S CAR  NIGHT,83
27,      INT RYDER HOUSE  DANNY S BEDROOM  NIGHT,134
28,      INT RYDER HOUSE  DANNY S ROOM  LATER THAT NIGHT,25
29,      INT RYDER HOUSE  DANNY S BEDROOM  MORNING,8
30,      INT RYDER HOUSE  FRONT HALL  MOMENTS LATER,11
31,      INT MASTERSON HOUSE  JO S BEDROOM  MORNING,15
32,      INT REGINA S HOUSE  LIVING ROOM  MORNING,16
33,      EXTINT RYDER HOUSE  FRONT PORCHFRONT HALL  MORNING,91
34,      INT RYDER HOUSE  KITCHEN  CONTINUOUS,29
35,      INT REGINA S HOUSE  LIVING ROOM  MORNING,96
36,      EXT GREEN GROVE HIGH SCHOOL  FRONT QUAD  MORNING,54
37,      INT GREEN GROVE HIGH SCHOOL  STUDENT LOUNGE  MORNING,62
38,      INT GREEN GROVE HIGH SCHOOL  GYMNASIUM  DAY,107
39,      INT GREEN GROVE HIGH SCHOOL  HALLWAY  DAY,80
40,      INT GREEN GROVE POLICE STATION  KYLE S OFFICE  DAY,65
41,      EXT GREEN GROVE POLICE STATION  DAY,40
42,      EXT GREEN GROVE  MAIN STREET  DAY,177
43,      INT MASTERSON HOUSE  LIVING ROOM  NIGHT,40
