1,      INT MANHATTAN HIGH RISE APARTMENT  DAY,54
2,      INT RUTLEDGE ANIMAL HOSPITAL  LATER,21
3,      INT CONSULTATION ROOM  CONTINUOUS,113
4,      EXT ANIMAL HOSPITAL  DAY,74
5,      INT ANIMAL HOSPITAL  HALLWAY  DAY,86
6,      INT ANIMAL HOSPITAL  WAITING ROOM  DAY,21
7,      INT ANIMAL HOSPITAL  GEORGE S OFFICE  DAY,122
8,      INT RUTLEDGE ANIMAL HOSPITAL  HALLWAY  MOMENTS LATER,83
9,      INT RUTLEDGE ANIMAL HOSPITAL  XRAY ROOM  DAY,100
10,      INT RUTLEDGE ANIMAL HOSPITAL  CONSULTATION ROOM  DAY,72
11,      INT RUTLEDGE ANIMAL HOSPITAL  HALLWAY  CONTINUOUS,48
12,      INT RUTLEDGE ANIMAL HOSPITAL  WAITING ROOM  MORNING,84
13,      INT ANIMAL HOSPITAL  CAFETERIA  MORNING,27
14,      INT ANIMAL HOSPITAL  HALLWAY  CONTINUOUS,40
15,      INT RUTLEDGE ANIMAL HOSPITAL  CAGE ROOM  MOMENTS LATER,57
16,      INT RUTLEDGE ANIMAL HOSPITAL  OR  LATER,110
17,      EXTINT CLUB LIT  NIGHT,142
18,      INT RUTLEDGE ANIMAL HOSPITAL  DOROTHY S OFFICE  DAY,40
19,      INT RUTLEDGE ANIMAL HOSPITAL  EXAMINING ROOM  DAY,35
20,      INT RUTLEDGE ANIMAL HOSPITAL  HALLWAY  LATER,65
21,      INT ANIMAL HOSPITAL  DOROTHY S OFFICE  DAY,24
22,      INT ANIMAL HOSPITAL  WAITING ROOM  DAY,13
23,      INT ANIMAL HOSPITAL  HALLWAY  DAY,117
24,      INT ANIMAL HOSPITAL  DOROTHY S OFFICE  NIGHT,109
25,      INT RUTLEDGE ANIMAL HOSPITAL  EXAMINING ROOM  MORNING,99
26,      INT RUTLEDGE ANIMAL HOSPITAL  WAITING ROOM  DAY,99
27,      INT RUTLEDGE ANIMAL HOSPITAL  DOROTHY S OFFICE  NIGHT,4
28,      INT RUTLEDGE ANIMAL HOSPITAL  WAITING ROOM  CONTINUOUS,10
29,      EXT RUTLEDGE ANIMAL HOSPITAL  CONTINUOUS,65
