1,      INT TH FLOOR  DIANE S OFFICE  DAYAA,167
2,      INT TH FLOOR  LARGE CONFERENCE ROOM  DAY,68
3,      INT TH FLOOR  DIANE S OFFICE  DAY,19
4,      INT TH FLOOR  WILL S OFFICE  DAY,92
5,      INT ALICIA S APARTMENT  ZACH S BEDROOM  DAYAA,124
6,      EXT WYNTON RIDGE  DEVON AVENUE  DAY,96
7,      INT LOEBS  HOUSE  KITCHEN  DAY,42
8,      INT LOEBS  HOUSE  VARIOUS ROOMS  DAYAA,54
9,      EXT WYNTON RIDGE  DEVON AVENUE  DAY,114
10,      EXT WYNTON RIDGE  DEVON AVENUE  TEN MINUTES LATER  DAY,203
11,      INT TH FLOOR  SMALL CONFERENCE ROOM  DAYAA,98
12,      INT ALICIA S APARTMENT  ZACH S BEDROOM  DAYBB,63
13,      EXT ROSCOE VILLAGE  CORNER MALL  DAY,73
14,      INT RYAN S LAW OFFICE  DAY,274
15,      INT TH FLOOR  HALLS  DAY,102
16,      INT TH FLOOR  BULLPEN  DAYAA,49
17,      INT ALICIA S APARTMENT  DINING ROOM  NIGHTCC,42
18,      INT ALICIA S APARTMENT  KITCHEN  NIGHTDD,24
19,      EXT WYNTON RIDGE  DEVON AVENUE  DAY,120
20,      INT DELI  DAYAA,11
21,      INT CIVIL COURT  DAY,111
22,      INT CIVIL COURT  THIRTY MINUTES LATER  DAY,191
23,      EXT CIVIL COURT  DAY,64
24,      INT CIVIL COURT  DAY,129
25,      INT LOEBS  HOUSE  KITCHEN  NIGHT,65
26,      EXT WYNTON RIDGE  DEVON AVENUE  NIGHT,14
27,      INT ALICIA S APARTMENT  ZACH S BEDROOM  NIGHTAA,103
28,      INT ALICIA S APARTMENT  KITCHEN  NIGHTBB,25
29,      INT TH FLOOR  HALLS  DAY,104
30,      INT TH FLOOR  BULLPEN  DAY,30
31,      INT TH FLOOR  ALICIA S OFFICE  DAY,20
32,      INT TH FLOOR  WILL S OFFICE  DAYAA,61
33,      INT TH FLOOR  ALICIA S OFFICE  DAYBB,88
34,      INT TH FLOOR  BULLPEN  DAY,70
35,      INT TH FLOOR  LARGE CONFERENCE ROOM  DAY,46
36,      INT TH FLOOR  HALLS  DAYAAAA,34
37,      INT TH FLOOR  LADIES ROOM  DAYAA,8
38,      INT TH FLOOR  RESTROOM HALL  DAY,51
39,      INT MEGALITH SECURITY  DAY,67
40,      INT TH FLOOR  CONFERENCE ROOM  DAY,80
41,      INT TH FLOOR  BULLPEN  DAY,11
42,      INT TH FLOOR  LARGE CONFERENCE ROOM  DAY,85
43,      EXT CIVIL COURT  DAY,34
44,      INT CIVIL COURT  DAY,220
45,      INT CIVIL COURT  HALLWAYS  DAY,50
46,      INT CIVIL COURT  HALLWAYS  DAY,103
47,      INT CIVIL COURT  DAY,59
48,      EXT CIVIL COURT  DAY,35
49,      INT TH FLOOR  BULLPEN  DAYAA,39
50,      INT TH FLOOR  WILL S OFFICE  DAY,28
51,      INT CIVIL COURT  DAY,43
52,      INT ALICIA S APARTMENT  KITCHEN  DAY,26
