1,EXT  VICTORIAN  OUTSIDE SAN FRANCISCO  NIGHT,121
2,INT  VICTORIAN  BEDROOM  CONTINUOUS,27
3,INT  VICTORIAN  HALLWAY  CONTINUOUS,43
4,INT  VICTORIAN  STAIRS  CONTINUOUS,9
5,INT  VICTORIAN  CONTINUOUS,11
6,INT  VICTORIAN  LIVING ROOM  CONTINUOUS,37
7,EXT  VICTORIAN  MOMENTS LATER,6
8,EXT  COUNTRY ROAD  NIGHT,6
9,EXT  CEMETERY  NIGHT,41
10,INT  DOJO  DAY,97
11,INT  MACLEOD S LOFT  DAY,77
12,EXT  BUILDING SITE  BLUFFS NEAR SAN FRANCISCO     DAY,126
13,EXT  NEARBY TREES    DAY,4
14,EXT  BUILDING SITE    DAY  CONTINUOUS,141
15,EXT  SPRING    DAY,33
16,EXT  BUILDING SITE    MOMENTS LATER,126
17,EXT  BASE OF CLIFF    MOMENTS LATER,37
18,INT  MACLEODS LOFT  THE PRESENT  DAY  RESUME,106
19,EXT  JOES  EARLY EVENING  TO ESTABLISH,2
20,INT  JOES  EARLY EVENING,176
21,INT  JOES  NIGHT  RESUME,80
22,EXT  SAN FRANCISCO  THE PRESENT  NIGHT  STOCK,6
23,EXT  SOUNDSTAGE  SAN FRANCISCO  NIGHT,17
24,EXT  VICTORIAN  OUTSIDE SAN FRANCISCO    NIGHT,29
25,INT  VICTORIAN  HALLWAY    NIGHT,5
26,INT  VICTORIAN  LIVING ROOM    NIGHT,174
27,EXT  VICTORIAN  OUTSIDE SAN FRANCISCO    NIGHT,7
28,EXT  SOUNDSTAGE  NIGHT,5
29,EXT  RICHIES PLACE  NIGHT  TO ESTABLISH,4
30,INT  RICHIES PLACE  NIGHT,107
31,INT  SOUNDSTAGE  SAN FRANCISCO  NIGHT,115
32,INT  RICHIES PLACE,8
33,INT  SOUNDSTAGE,11
34,INT  RICHIES PLACE  NIGHT,11
35,INT  SOUNDSTAGE,6
36,INT  SOUNDSTAGE,12
37,INT  RICHIES PLACE,9
38,INT  SOUNDSTAGE,16
39,INT  DOJO  DAY,112
40,EXT  SOUNDSTAGE  SAN FRANCISCO  JULY   NIGHT,108
41,INT  MACLEODS LOFT  DAY  LATER,117
42,INT  JOES  DAY,213
43,INT  RICHIES PLACE  DAY,187
44,INT  JOES  EVENING,87
45,INT  DOJO OFFICE  NIGHT,58
46,INT  DOJO  CONTINUOUS,30
47,INT  RICHIES PLACE  NIGHT,64
48,EXT  RICHIES PLACE  NIGHT  SAME TIME,8
49,INT  RICHIES PLACE  CONTINUOUS,184
