1,      EXT DESERT AIRBASE EGYPT  DAY,63
2,      INT HELICOPTER HANGER  DESERT AIRBASE  ,56
3,      INT CIA HEADQUARTERS  MAIN LOBBY  DAY,36
4,      INT CIA HEADQUARTERS  HALLWAY  DAY,51
5,      INT CIA HEADQUARTER  CLANDESTINE OPERATIONS  DAY,173
6,      INT HELICOPTER HANGER  DESERT AIRBASE,34
7,      INT CIA HEADQUARTERS  HALLWAY  OUTSIDE THE ODS  DAY,20
8,      INT CIA HEADQUARTERS  ODS  DAY,214
9,      INT CAR  DC STREETS  TRAVELING  DAY,61
10,      EXTINT CAR  GREAT LAWN  DAY,77
11,      INT CLARKSON S CAR  CONTINUOUS,45
12,      EXT DC STREET  CONTINUOUS,9
13,      INT BILLY S SEDAN  CONTINUOUS,50
14,      INT BILLY S CAR  IN FRONT OF RICK S APARTMENT  NIGHT,59
15,      EXT CIA HEADQUARTERS  QUAD  DAY,7
16,      INT CIA HEADQUARTERS  ODS  DAY,136
17,      INT CIA HEADQUARTERS  HALLWAY  DAY,94
18,      INT CIA HEADQUARTERS  BRIEFING ROOM  DAY,195
19,      INT CIA HEADQUARTERS  ELEVATORS  DAY,77
20,      INT DC STEAKHOUSE  NIGHT,156
21,      EXT ALLEYWAY  BEHIND DC STEAKHOUSE  NIGHT,34
22,      INT BILLY S CAR  NIGHT,53
23,      INT CIA HEADQUARTERS  ODS  DAY,57
24,      INT CIA HEADQUARTERS  HALLWAY  DAY,59
25,      INT CIA HEADQUARTERS  COUNTERFEIT RECOVERY  DAY,95
26,      INT CIA HEADQUARTERS  STORAGE ROOM  DAY,55
27,      INT CIA HEADQUARTERS  INFIRMARY  DAY,90
28,      INT CIA HEADQUARTERS  CLANDESTINE OPERATIONS  DAY,14
29,      INT CIA HEADQUARTERS  VARIOUSINTERCUT  DAY,50
30,      INT CIA HEADQUARTERS  CLANDESTINE OPERATIONS  DAY,33
31,      EXT SUDANESE DESERT  AID STATION  DAY,40
32,      EXT SUDANESE DESERT  AID CAMP  DAY,58
33,      EXT SUDANESE DESERT  DAY,41
34,      EXT DESERT  LATER THAT DAY,76
35,      EXT REBEL CAMP  DAY,33
36,      INT REBEL CAMP  LATER  DAY,134
37,      INT REBEL CAMP  HOSTAGE TENT  DAY,24
38,      EXT REBEL CAMP  HOSTAGE TENT  CONTINUOUS,39
39,      EXT DESERT  LATER  DAY,76
40,      EXT DESERT  NIGHT,157
41,      EXT REBEL CAMP  MORNING,26
42,      EXT REBEL CAMP  NIGHT,6
43,      INT REBEL CAMP  HOSTAGE TENT  SAME,123
44,      EXT REBEL CAMP  CONTINUOUS ,9
45,      INT REBEL CAMP  HOSTAGE TENT  SAME,25
46,      EXT REBEL CAMP  NIGHT,89
47,      INT HELICOPTER HANGER  DESERT AIRBASE,37
48,      INT CIA HEADQUARTERS  CLANDESTINE OPERATIONS  DAY,45
49,      INT CIA HEADQUARTERS  ODS  DAY,36
50,      INT DC STEAKHOUSE  NIGHT,91
51,      INT RICK S APARTMENT  NIGHT,99
