1,EXT EUROPEAN GARDENS    DAY,374
2,EXT FIELDSRUINED CHURCH GROUNDS    DAY,235
3,INT  DOJO  DAY,69
4,      INT JOES  DAY CLIP FROM SOMETHING WICKED SC,21
5,      EXT  ALLEYWAY  NIGHT CLIP  SC,19
6,      INT DOJO  CONTINUOUS CLIP  SC,82
7,INT JOES  NIGHT  LAST YEAR,68
8,INT DOJO  THE PRESENT  DAY  RESUME SCENE,50
9,INT DELILAS BEER  DAY,161
10,EXT ABANDONED GAS STATION  DAY,39
11,EXTINT DELILAS BEER     DAY,42
12,EXT ABANDONED GAS STATION  DAY,69
13,INT DOJO MODIFIED  NIGHT,96
14,INT RICHIES ROOM  DAY,13
15,EXT ROOMING HOUSE  DAY,134
16,INT RICHIES ROOM  LATER  DAY                             ,68
17,INT MACLEODS LOFT  DAY,55
18,EXT FIELDSRUINED CHURCH GROUNDS    DAY,82
19,INT MACLEODS LOFT  THE PRESENT  DAY  RESUME,63
20,EXT JOES  ESTABLISHING  NIGHT,3
21,INT JOES  NIGHT,152
22,EXT MUSEUM  CITY STREET  DAWN,24
23,INT MUSEUM  DAWN,127
24,EXT ALLEY  DAWN,42
25,EXT POLICE STATION  DAY,70
26,EXT BEACH  DAY,137
27,EXT THE BIKE EMPORIUMSERVICE STATION  DAY,99
28,INT DELILAS BEER  DAY,122
29,INT JOES  DAY,149
30,EXT CLAYS HOTEL  TO ESTABLISH  DAY,3
31,INT CLAYS HOTEL  ELEVATOR  DAY,12
32,INT CLAYS HOTEL  HALLWAY  DAY,133
33,EXT CEMETERY  DAY,191
34,EXT FIGHT SITE  DAY,86
