1,      EXT URBAN SPRAWL  SUNSET,56
2,      INT HOPE FACILITY  STAGING PLATFORM  NIGHT,93
3,      INT HOPE FACILITY  SERVICE TUNNEL  NIGHT,158
4,      EXT URBAN SPRAWL  NIGHT,8
5,      INT PARTICLE ACCELERATOR TUNNEL VFX,5
6,      INT HOPE FACILITY  TRANSIT PORTAL  NIGHT,100
7,      INT STAGING PLATFORM  SECURITY STATION  CONTINUOUS,41
8,      EXT TAYLOR  DAY TERRA NOVA,107
9,      EXT TAYLOR  CENTRAL  DAY,147
10,      INT COMMAND COMPOUND  FRANK S OFFICE  DAY,187
11,      EXT TAYLOR  HOUSING  EVENING,11
12,      INT SHANNON HOUSE  EVENING,184
13,      EXT SHANNON HOUSE  NIGHT,38
14,      EXT MAIN GATE  DAY,70
15,      EXT OUTER PERIMETER  CONTINUOUS,24
16,      EXT TAYLOR  CENTRAL   DAY,203
17,      EXT FOREST  DAY,66
18,      EXT TAYLOR  CENTRAL  DAY,53
19,      EXT TAYLOR  CENTRAL  SAME TIME,142
20,      EXT FOREST  DAY,33
21,      INT TAYLOR  TOWN SALOON  DAY,115
22,      EXT FOREST  DAY,145
23,      INT COMMAND COMPOUND  FRANK S OFFICE  DAY,107
24,      EXT FOREST  DAY,68
25,      EXT MAIN GATE  SUNSET,85
26,      EXT OUTER PERIMETER  EVENING,90
27,      INT STORAGE TRAILER  NIGHT,53
28,      EXT MAIN GATE  NIGHT,80
29,      EXT FOREST  NIGHT,75
30,      INT STORAGE TRAILER  NIGHT,46
31,      EXT FOREST  NIGHT,76
32,      EXT MAIN GATE  NIGHT,47
33,      INT STORAGE TRAILER  NIGHT,96
34,      EXT TAYLOR  CENTRAL  NIGHT,120
35,      EXT MAIN GATE  NIGHT,59
36,      INT SHANNON HOUSE  NIGHT,132
