1,      EXT  SETON WOODS  HAPLIN MINNESOTA  NIGHT,100
2,      EXT  SETON WOODS  NIGHT,49
3,      INT  ICE SHACK  MACS POND  NIGHT,103
4,      EXT  TRAIN STATION  HAPLIN MINNESOTA  DAY,61
5,      EXT  CONROY HOUSE  TO ESTABLISH  DAY,10
6,      INT  CONROY HOUSE  DAY,146
7,      EXT  HAPLIN  VARIOUS  INT  MIRANDA KIRBY S MINIVAN  DAY,142
8,      EXT  CONROY HOUSE  DAY,154
9,      EXT  DOWNTOWN HAPLIN  DAY,23
10,      EXT  BIG DAVE S PIZZA BARN  DOWNTOWN HAPLIN  DAY,5
11,      INT  BIG DAVE S PIZZA BARN  DOWNTOWN HAPLIN  DAY,94
12,      EXT  HAPLIN TOWN SQUARE  DAY,158
13,      EXT  MAC S POND  DAY,96
14,      INT  ICE SHACK  DAY,26
15,      EXT  MANNING BOARDING HOUSE  DAY ,17
16,      INT  MANNING BOARDING HOUSE  DAY,167
17,      INT   OUR DAILY  BAKING AND CONFECTIONERY  DAY,36
18,      INT  JOHN HAPLIN S OFFICE   OUR DAILY   DAY,37
19,      INT  HAPLIN SHERIFF S STATION  DAY,52
20,      INT   OUR DAILY  BAKING AND CONFECTIONERY  DAY,12
21,      INT  JOHN HAPLIN S OFFICE  DAY,101
22,      EXT  HAPLIN HIGH SCHOOL  TO ESTABLISH  DAY,5
23,      INT  HAPLIN HIGH  DAY,89
24,      INT  HAPLIN SHERIFF S STATION  DAY,60
25,      INT  HAPLIN HIGH  MUSIC ROOM  DAY,106
26,      INT  HAPLIN SHERIFF S OFFICE  INTERROGATION ROOM  DAY ,160
27,      EXT  STIVILETTO COMPOUND  DAY,231
28,      INT HAPLIN COUNTY SHERIFF S OFFICE  NIGHT ,59
29,      INT  MANNING BOARDING HOUSE  COMMUNAL BATHROOM  NIGHT,6
30,      INT  MANNING BOARDING HOUSE  HALLWAY  NIGHT,32
31,      INT  HAPLIN SHERIFF S OFFICE  NIGHT,109
32,      INT  MANNING BOARDING HOUSE  DINING ROOM  NIGHT,181
33,      INT  CONROY HOUSE  DINING AREA  NIGHT,136
34,      INT  BIG DAVE S PIZZA BARN  NIGHT,69
35,      INT  CONROY HOUSE  KITCHEN  NIGHT,51
36,      INT  HAPLIN SHERIFF S OFFICE  NIGHT,124
37,      INT  HAPLIN MEMORIAL HOSPITAL  HALLWAY  MORNING,127
38,      EXT  DOWNTOWN HAPLIN  DAY,29
39,      INT   THE HOUSE OF USHERS   DAY,175
40,      INT  SUV  MOVING  DAY,52
41,      EXT  WEEPING WALL  THE HAPLIN ESTATE  DAY,214
42,      INT  CAFETERIA  HAPLIN MEMORIAL HOSPITAL  NIGHT,79
43,      INT  PATIENT ROOM  HAPLIN MEMORIAL HOSPITAL  NIGHT,52
44,      INT  HALLWAY  HAPLIN MEMORIAL HOSPITAL  NIGHT,26
45,      INT  ELEVATOR  HAPLIN MEMORIAL HOSPITAL  NIGHT,35
46,      INT  LOBBY  HAPLIN MEMORIAL HOSPITAL  NIGHT,10
47,      EXT  HAPLIN MEMORIAL HOSPITAL  NIGHT,47
48,      INT  STIVILETTO HOUSE  NIGHT,101
49,      EXT  STIVILETTO HOUSE  NIGHT,40
50,      INT  HAPLIN SHERIFF S OFFICE  DAY,47
51,      INT  HENLEY S ROOM  MANNING BOARDING HOUSE  DAY,13
52,      INT  HOSPITAL  SHERIFF CONROY S ROOM  DAY,82
53,      INT  CONROY HOUSE  LIVING ROOM  DAY,45
54,      EXT  STIVILETTO COMPOUND  FRONT GATE  DAY,19
55,      INT  STIVILETTO HOME  DAY,110
56,      INTEXT  RANCH HOUSE  PORCHFOYER  DUSK,28
57,      INT  BASEMENT  RANCH HOUSE  DAY,14
58,      INT  HIDDEN ROOM  BASEMENT  RANCH HOUSE  DAY,30
59,      INT  BIG DAVE DUNCAN S HOUSE  BASEMENT  NIGHT,232
60,      EXT   THAW FEST   TOWN SQUARE  NIGHT,53
61,      EXT  TOWN SQUARE  NIGHT,206
62,      EXT   THAW FEST   TOWN SQUARE  NIGHT,137
63,      INT  HENLEY S ROOM  MANNING BOARDING HOUSE  NIGHT,29
64,      EXT   THAW FEST   TOWN SQUARE  NIGHT,5
65,      EXT  TOWN SQUARE   THAW FEST   NIGHT,11
66,      INT   HAPLIN MEMORIAL HOSPITAL  NIGHT,12
67,      INT  SECOND FLOOR  MANNING BOARDING HOUSE  NIGHT,17
68,      EXT  TOWN SQUARE   THAW FEST   NIGHT,41
