1,P N    EXT CARRODUS HOUSE  DAY   ,55
2,INT CARRODUS HOUSE  DAY   CONTINUOUS,9
3,INT CARRODUS HOUSE BATHROOM  DAY   ,10
4,INT CARRODUS HOUSE HALLWAY  DAY   ,8
5,INT CARRODUS HOUSE LIVING ROOM  DAY   ,24
6,EXT CARRODUS HOUSE  DAY   ,9
7,INT CARRODUS HOUSE LIVING ROOM  DAY   ,23
8,INT CARRODUS HOUSE HALLWAY  DAY   ,59
9,INT CARRODUS HOUSE LIVING ROOM  DAY AA,6
10,INT CARRODUS HOUSE LIVING ROOM  DAY   ,57
11,INT SHORT LET APARTMENT LIVING ROOM  DAY   ,9
12,EXT CARRODUS HOUSE  DAY   ,24
13,INT SCU LUTHER AND REEDS OFFICE  DAY   ,7
14,INT MARK S HOUSE LIVING ROOM  DAY    FORMERLY SC AA,51
15,INT SCU LUTHER AND REED S OFFICE  DAY   BB,5
16,INT SCU BULLPEN  DAY   ,35
17,INT FARMILOES FIRST FLOOR OFFICE  DAY   ,26
18,INT SCU INTERVIEW ROOM  DAY   ,43
19,INT SCU BULLPEN  EVIDENCE ROOM  DAY   ,147
20,INT SCU EVIDENCE ROOM  DAY   ,7
21,INT MARK S HOUSE KITCHEN  DAY   ,9
22,INT SCU BULLPEN  DAY   ,28
23,INT SCU INTERVIEW ROOM  DAY   ,59
24,EXT SHORT LET APARTMENTS  DAY   ,5
25,INT SHORT LET APARTMENTS CORRIDOR  DAY   ,10
26,INT SHORT LET APARTMENT LIVING ROOM  DAY   ,104
27,INT SCU BULLPEN  DAY   ,28
28,INT WESTFIELD CENTRAL HALL  DAY   ,10
29,INT SCU BULLPEN  DAY   ,10
30,INT WESTFIELD CENTRAL HALL  DAY   ,88
31,INT WESTFIELD DROP POINT  DAY   AA,148
32,INT FARMILOES FIRST FLOOR OFFICE  DAY   ,4
33,EXT BINNEY STREET  DAY   ,5
34,EXT BARRETT STREET RIPLEYS CAR  DAY   ,14
35,EXT BINNEY STREET  DAY   ,118
36,INT ST CHRISTOPHER S PLACE  DAY   ,5
37,INT SHORT LET APARTMENT LIVING ROOM  DAY   ,95
38,INT SCU LUTHER AND REED S OFFICE  DAY   ,156
39,EXT STREET  DAY   AA,7
40,INT SCU BULLPEN  DAY    FORMERLY SC BB,8
41,INT SCU LOCKER ROOM  DAY    FORMERLY SC CC,21
42,INT SCU LUTHER AND REEDS OFFICE  DAY   ,45
43,INT SCU BULLPEN  DAY   ,14
44,EXT PHONE BOX  DAY   ,84
45,INT FARMILOES FIRST FLOOR OFFICES  DAY   ,30
46,INT SCU INTERVIEW ROOM  DAY   ,47
47,INT SUGARMAN S CAR TRAVELLING  DAY   ,5
48,INT FARMILOES FIRST FLOOR OFFICE  DAY   ,18
49,INT SCU BULLPEN  DAY   ,21
50,INT SUGARMAN S CAR TRAVELLING  DAY   ,4
51,INT FARMILOES FIRST FLOOR OFFICE  DAY   ,19
52,INT FARMILOES BASEMENT  DAY   AA,4
53,EXT FARMILOES  DAY   CONTINUOUS,33
54,INT DIAMOND MERCHANT  DAY   ,28
55,INT FARMILOES BASEMENT  DAY   ,32
56,INT FARMILOES BASEMENT  DAY   ,101
57,EXT THE BARBICAN  DAY   AA,14
58,INT SHORT LET APARTMENTS CORRIDOR  DAY   ,6
59,INT SHORT LET APARTMENT LIVING ROOM  DAY   ,134
60,EXT ST GILESWITHOUTCRIPPLEGATE  DAY   ,6
61,INT ST GILESWITHOUTCRIPPLEGATE  DAY   ,114
62,INT SCU BULLPEN  DAY   ,14
63,INT SCU EVIDENCE ROOM  DAY   ,29
64,EXT MULTISTOREY CARPARK  DAY   ,116
65,EXT MULTISTOREY CAR PARK LUTHER S CAR  DAY   ,4
66,EXT WASTELAND GREENWICH  DAY   ,84
67,EXT THE RENAISSANCE  DAY   ,5
68,INT THE RENAISSANCE RECEPTION  DAY   ,11
69,EXT THE RENAISSANCE HOTEL  DAY   ,14
70,INT THE RENAISSANCE CORRIDOR  DAY   AA,4
71,INT THE RENAISSANCE RECEPTION  DAY   ,12
72,INT THE RENAISSANCE CORRIDOR  DAY   AA,4
73,INT THE RENAISSANCE SUGARMAN S ROOM  DAY   ,7
74,INT THE RENAISSANCE CORRIDOR  DAY   ,4
75,INT THE RENAISSANCE ROOM ADJOINING SUGARMAN S  DAY   ,10
76,INT THE RENAISSANCE SUGARMAN S ROOM  DAY   CONTINUOUS,23
77,INT THE RENAISSANCE CORRIDOR  DAY   AA,4
78,INT THE RENAISSANCE SUGARMAN S ROOM  DAY   BB,281
79,INT THE RENAISSANCE ROOM ADJOINING SUGARMAN S  DAY   ,23
80,INT THE RENAISSANCE SUGARMAN S ROOM  DAY   CONTINUOUSAA,6
81,INT THE RENAISSANCE CORRIDOR  DAY   BB,5
82,INT THE RENAISSANCE CORRIDOR   DAY   ,16
83,INT MARK S HOUSE LIVING ROOM  DAY   ,7
84,INT THE RENAISSANCE CORRIDOR   DAY   ,39
85,INT THE RENAISSANCE SUGARMAN S ROOM  DAY   ,31
86,EXT THE RENAISSANCE  NIGHT   ,4
87,EXT PARK  NIGHT   ,31
88,INT DIAMOND MERCHANT  NIGHT   ,41
89,INT MARK S HOUSE LIVING ROOM  NIGHT   ,34
90,INT MARK S HOUSE KITCHEN  NIGHT   ,195
91,INTEXT CAFE  NIGHT   ,8
92,INT MARK S HOUSE KITCHEN  NIGHT   ,7
93,INTEXT CAFE  NIGHT   ,179
94,INT LUTHER S CAR TRAVELLING  NIGHT   ,10
95,INT TELLER S CAR TRAVELLING  NIGHT   ,49
96,INT MARK S HOUSE CORRIDOR  KITCHEN  NIGHT   ,59
