1,EXT HOUSE  AFTERNOON,98
2,INT HOUSE  AFTERNOON,8
3,INT KITCHEN  AFTERNOON,9
4,INT LIVING ROOM  AFTERNOON,28
5,INT BASEMENT  CONTINUOUS,76
6,INT DOCTOR S OFFICE  DAY,156
7,INT BACK BAY BROWNSTONE  DAY,35
8,INT SECOND FLOOR  CONTINUOUS ,29
9,INT CAR  DAY,81
10,EXT OLD VICTORIAN HOUSE  DAY,13
11,INT HOUSE  DAY,26
12,INT KITCHEN,31
13,INT HALLWAY  DAY  CONTINUOUS,5
14,INT KITCHEN,11
15,INT HALLWAY,12
16,INT BASEMENT  DAY,5
17,INT HALLWAY,5
18,INT LIBRARY  DAY,88
19,EXT HOUSE  EVENING,6
20,INT HOUSE  MASTER BEDROOM  NIGHT,70
21,EXT SCHOOL COURTYARD  DAY,83
22,INT HOUSE  MUSIC ROOM  DAY,127
23,INT HOUSE  SAGE MONTAGE  NIGHT,17
24,INT THE ATTIC  LOOKING DOWN ON VIVIEN,9
25,INT BEDROOM  NIGHT,4
26,INT ATTIC ,35
27,EXT HOUSE  NIGHT,4
28,INT BEN S HOME OFFICE  DAY,39
29,INT VIOLET S BEDROOM  SIMULTANEOUS,4
30,INT OFFICE  SIMULTANEOUS,11
31,INT HIGHSCHOOL HALLWAY  DAY,28
32,INT CLASSROOM  DAY,14
33,INT OFFICE  DAY,14
34,INT CLASSROOM  DAY,13
35,INT OFFICE  DAY,6
36,INT SCHOOL  DAY,10
37,INT OFFICE  DAY,12
38,INT VIOLET S BEDROOM  SIMULTANEOUS,5
39,INT OFFICE  DAY,35
40,INT VIOLET S ROOM  DAY,25
41,INT MASTER BEDROOM  NIGHT,7
42,INT HOUSE  STAIRWELL  NIGHT,4
43,INT HOUSE  LIBRARY  DAY,39
44,EXT BACKYARD  DAY,70
45,INT KITCHEN,111
46,INT BATHROOM  LATER,6
47,EXT BASEMENT  DAY,4
48,INT BASEMENT  DAY,26
49,INT LIBRARY  LATE AFTERNOON,22
50,INT BEN S HOME OFFICE  DAY,22
51,INT VIOLET S ROOM  LATER,53
52,INT BOSTON HOUSE  DAY  FLASHBACK,7
53,INT VIOLET S ROOM  DAY,46
54,INT KITCHEN  DAY,32
55,INT HALLWAY  DAY,25
56,INT MASTER BEDROOM  MOMENTS LATER,15
57,EXT HOUSE  BACKYARD  DAY,5
58,INT HOUSE  KITCHEN  DAY LATER,20
59,INT KITCHEN  DAY,102
60,INT HOUSE  OFFICE  DAY,63
61,INT HOUSE  HALLWAY  MOMENTS LATER,42
62,EXT SCHOOL  COURTYARD  DAY,53
63,INT HOUSE  LIVING ROOM  NIGHT,190
64,INT LIBRARY  LATER,72
65,INT KITCHEN  NIGHT LATER,107
66,INT VIOLET S ROOM  DAY LATER,45
67,EXT HIGHSCHOOL  DAY ,14
68,INT VIOLET S ROOM  DAY,22
69,INT HOUSE  KITCHEN  NIGHT,5
70,INT UPSTAIRS HALLWAY  NIGHT,4
71,INT LIBRARY  NIGHT,6
72,INT MASTER BEDROOM  NIGHT,6
73,INT LIBRARY,10
74,INT KITCHEN   ,4
75,INT BEDROOM  NIGHT,14
76,INT KITCHEN  NIGHT,6
77,INT BEDROOM  NIGHT,21
78,INT KITCHEN  NIGHT,5
79,INT BEDROOM  NIGHT,7
80,INT KITCHEN  NIGHT,4
81,INT BEDROOM  NIGHT,21
82,EXT HOUSE  AFTERNOON LATER,5
83,INT LIBRARY  DAY,7
84,INT HOUSE  BASEMENT  ,56
85,INT LIBRARY  ,4
86,INT BASEMENT  ,71
87,INT LIBRARY  ,7
88,INT SAN FRANCISCO DOCTOR S OFFICE  DAY,51
89,EXT SCHOOL  COMMONS AREA  DAY,75
90,EXT HOUSE  DAY,7
91,EXT PARK  DAY,22
92,EXT PARK  DAY LATER,92
93,INT THE HOUSE  NIGHT  FLASHBACK,13
94,INT KIDS  ROOM  NIGHT,12
95,INT MASTER BEDROOM  NIGHT,8
96,INT HOUSE  STAIRWAY  NIGHT,4
97,INT LIVING ROOM  NIGHT,7
98,EXT BENCH  DAY,59
99,INT BEN S HOME OFFICE  DAY,7
100,INT VIOLET S ROOM  DAY,29
