1,    EXTINT SUBURBAN HOUSE  DAY,82
2,    INT CAR  SAME MOMENT,21
3,    INT BROOKER S KITCHEN  MORNING,67
4,    EXT BROOKER S HOUSE  MORNING,113
5,    INT CAR  A MOMENT LATER,25
6,    INT CAR  MORNING RUSH HOUR,65
7,    EXT COMMUTER CENTER  LATER,75
8,    EXT FREEWAY  SOME OTHER DAY,17
9,    INT GRACEN S OFFICE  LATER,78
10,    INT HALLWAY  CONTINUOUS,66
11,    INT MARMADUKE S ROOM  DAY,68
12,    EXT RUNDOWN SUBURBAN HOUSE  DAY,59
13,    INT GRACEN S OFFICE  A MOMENT LATER,17
14,    EXT RUNDOWN SUBURBAN HOUSE  CONTINUOUS,18
15,    INT CAR  SOME OTHER DAY,22
16,    EXT COMMUTER CENTER  AFTER WORK,31
17,    INT CARPOOL LANE  A LITTLE LATER,53
18,    INT BROOKER S HOUSE  A LITTLE LATER,69
19,    EXT BROOKER S HOUSE  A LITTLE LATER,8
20,    INT BROOKER S HOUSE  SAME MOMENT,17
21,    EXT BROOKER S HOUSE  SAME MOMENT,44
22,    INT BROOKER S HOUSE  A MOMENT LATER,200
23,    INT MARMADUKES ROOM  A MOMENT LATER,57
24,    INT LIVING ROOM  CONTINUOUS,24
25,    EXT BROOKER S HOUSE  SAME MOMENT,21
26,    EXTINT BROOKER HOUSE  NIGHT,11
27,    INT LAIRD S HOUSE  SAME MOMENT,5
28,    INT AUBREY S HOUSE  SAME MOMENT,54
29,    INTEXT AUBREY S HOUSE  CONTINUOUS,8
30,    INT  DOUGIE S HOUSE  A MOMENT LATER,39
31,    EXT BROOKER S HOUSE  A LITTLE LATER,75
32,    INT BROOKER S HOUSE  A MOMENT LATER,5
33,    INT GRACEN AND LEILA S BEDROOM  CONTINUOUS,107
34,    INT BROOKER S HOUSE  KITCHEN  SAME MOMENT,68
35,    INTEXT BROOKER S HOUSE  THE NEXT MORNING,46
