1,  EXT OLD ARENA  CAPUA  DAY,110
2,  INT CHUTES  OLD ARENA  CAPUA  DAY,91
3,  EXT OLD ARENA  CAPUA  DAY,156
4,  EXT CAPUA STREETS  DAY,150
5,  EXT TRAINING SQUARE  BATIATUS  LUDUS  SUNSET,66
6,  INT TROPHY ROOM  BATIATUS  VILLA  SUNSET,80
7,  INT TRICLINIUM  BATIATUS  VILLA  NIGHT,130
8,  INT CORRIDOR  BATIATUS  LUDUS  NIGHT,80
9,  INT OENOMAUS  CELL  BATIATUS  LUDUS  NIGHT,41
10,  EXT TRAINING SQUAREBALCONY  BATIATUS  LUDUS  MORNING,201
11,  INT MESS HALL  BATIATUS  LUDUS  SUNSET,56
12,  INT BARCA S CELL  BATIATUS  LUDUS  SUNSET,67
13,  EXT NEAPOLIS STREET  SUNSET,67
14,  INT TRICLINIUM  BATIATUS  VILLA  NIGHT,122
15,  INT TRICLINIUM  BATIATUS  VILLA  NIGHT,163
16,  INT TAVERN  NEAPOLIS  NIGHT,126
17,  INT TRICLINIUM  BATIATUS  VILLA  NIGHT,305
18,  INT INFIRMARY  BATIATUS  LUDUS  NIGHT,113
19,  INT BATIATUS  VILLA  NIGHT,213
20,  INT GAIA S BEDCHAMBER  BATIATUS  VILLA  NIGHT,125
21,  INT ATRIUM  BATIATUS  VILLA  NIGHT,80
22,  INT TRICLINIUMTROPHY ROOM  BATIATUS  VILLA  NIGHT,113
23,  INT GAIA S BEDCHAMBER  BATIATUS  VILLA  NIGHT,24
24,  INT ATRIUM  BATIATUS  VILLA  LATE NIGHT,94
25,  INT OFFICE CHAMBER  BATIATUS  VILLA  NIGHT,79
