1,      EXT BEACH  MORNING DAY ,183
2,      EXT BEACH  FIFTY YARDS AWAY  MORNING,72
3,      EXT BEACH  FAVORING SUN  MORNING,21
4,      EXT KOREAN ESTATE  GARDEN  NIGHT  FLASHBACK,26
5,      EXT KOREAN ESTATE  GARDEN  LATER  FLASHBACK,86
6,      EXT BEACH  DAY,59
7,      EXT BEACH  CONTINUED FROM TEASER,44
8,      EXT THE VALLEY  JUNGLE ENTRANCE  DAYAA,33
9,      INT THE VALLEY  CONTINUOUS,68
10,      EXT THE VALLEY  JUNGLE ENTRANCE  CONTINUOUS,139
11,      EXT BEACH  LANDING GEAR WRECKAGE  DAY,102
12,      EXT KOREAN ESTATE  GARDEN  DAY  FLASHBACK,80
13,      EXT THE VALLEY  JUNGLE ENTRANCE  DAY,60
14,      INT THE VALLEY  CONTINUOUS,47
15,      INT THE VALLEY  CONTINUED FROM PREVIOUS,183
16,      EXT BEACH  LANDING GEAR WRECKAGE  DAY,50
17,      INT A LAVISH SEOUL APARTMENT  NIGHT  FLASHBACK,68
18,      EXT BEACH  LANDING GEAR WRECKAGE  RESUMING,46
19,      INT THE VALLEY  DAYAA ,136
20,      EXT BEACH  LANDING GEAR WRECKAGE  DAY,129
21,      INT THE VALLEY  DAY ,170
22,      EXT BEACH  LANDING GEAR WRECKAGE  DAY,30
23,      INT LAVISH SEOUL APARTMENT  NIGHT  FLASHBACK,52
24,      INT LAVISH SEOUL APARTMENT  BATHROOM  FLASHBACK,79
25,      EXT BEACH  LANDING GEAR WRECKAGE  RESUMING,92
26,      EXT JUNGLE  PATH TO THE BEACH  AFTERNOON,141
27,      EXT JUNGLE  PATH TO THE BEACH  LATER ,192
28,      INT THE VALLEY  DAY,116
29,      EXT BEACH  MICHAEL AND WALT S AREA  DAY,74
30,      EXT BEACH  HURLEY S CORNER  DAY,64
31,      EXT BEACH  SECLUDED AREA  DAY,75
32,      EXT BAMBOO FOREST  DAY ,16
33,      INT LAVISH SEOUL APARTMENT  NIGHT  FLASHBACKCC ,30
34,      INT LAVISH SEOUL APARTMENT  BEDROOM  SAME  FLASHBACKBB ,90
35,      EXT BAMBOO FOREST  RESUMINGAA ,55
36,      EXT BEACH  TREE LINE  CONTINUED FROM PREVIOUS,98
37,      EXT THE VALLEY  JUNGLE ENTRANCE  DAY,136
38,      EXT BEACH  SECLUDED AREA  LATER ,99
39,      EXT BEACH  LANDING GEAR WRECKAGE  DAY,155
40,      INT SYDNEY AIRPORT  TICKET COUNTER  DAY  FLASHBACK,112
41,      EXT BEACH  LANDING GEAR WRECKAGE  RESUMING,32
42,      EXT BEACH  DUSK,118
43,      INT THE VALLEY  LATER ,41
44,      INT THE VALLEY  NIGHTCC,14
45,      INT THE VALLEY  NIGHTBB,5
46,      INT THE VALLEY  NIGHTAA,11
47,      EXT BEACH  NIGHT,21
48,      INT THE VALLEY  NIGHT  CONTINUOUS,4
