1,INT APARTMENT  NIGHT,56
2, HOUSE  LIVING ROOM  MORNING INT AHSHA S,117
3, GREMLIN  MORNING INT GERMAN S,59
4,EXT DEVILS STADIUM  MORNING ,136
5,EXT DEVILS STADIUM  PARKING LOT  MORNING ,13
6,INT DEVILS STADIUM  GYM  MORNING ,112
7,INT AHSHA S HOUSE  KITCHEN  LATE AFTERNOON ,37
8, HOUSE  BATHROOM  CONTINUOUSINT AHSHA S,32
9,INT KITCHEN  CONTINUOUS,128
10,INT DEVILS STADIUM  CORRIDOR  MORNING ,57
11,INT DEVILS STADIUM  GYM  MORNING,186
12,INT DEVILS STADIUM  LOCKER ROOM  MORNING ,82
13,INT DEVILS STADIUM  GYM  DAY ,59
14,EXT DEVILS STADIUM  PARKING LOT  DAY ,97
15,INT DEVILS STADIUM  LOCKER ROOM  DAY ,32
16,INT DEVILS STADIUM  GYM  DAY ,131
17,INT DEVILS STADIUM  GYM  DAY ,132
18,EXT DEVILS STADIUM  PARKING LOT  DAY ,107
19,INT DEVILS STADIUM  GYM  DAY ,268
20,INT TERRENCE WALL S MANSION  BEDROOM  NIGHT,44
21,S BEDROOM  NIGHT APARTMENT  MIGUEL INT RAQUEL S,71
22,INT DEVILS STADIUM  FRONT OFFICES  NIGHT,5
23, OFFICE  SAME TIMEINT OSCAR KINKADE S,29
24, HOUSE  LIVING ROOM  NIGHTINT AHSHA S,112
25, BEDROOM  NIGHTINT TERRENCE S,8
26,INT MASTER BATH  CONTINUOUS,25
27, STADIUM  MAIN COURT  MORNINGINT DEVIL S,426
28,INT DEVILS STADIUM  MAIN COURT  DAY ,209
