1,            EXT GOTHAM CITY  ESTABLISHING  NIGHT,38
2,            INT THE MANSION BALLROOM  CONTINUOUS,140
3,            EXT MANSION GROUNDS  NIGHT  CONTINUOUS,71
4,            INT MANSION BALLROOM  CONTINUOUS,64
5,            EXT BALCONY  NIGHT,23
6,            INT BRUCES OFFICE  CLOSE ON TV SCREEN  MORNING,124
7,            EXT  WAYNE ESTATE  ESTABLISHING  NIGHT,7
8,            INT LIVING ROOM  CONTINUOUS,98
9,            EXT GOTHAM CITY STREET  DOWNTOWN  DAY,197
10,            EXT CORRIDOR DREAM SEQUENCE,56
11,            INT BRUCE WAYNES BEDROOM  DAWN,24
12,            INT WAYNE MANOR  LIBRARY  CONTINUOUS,181
13,            INT BATCAVE  HOURS LATER,312
14,            INT COCKPIT  BRUCE AND DICK,14
15,            INT COCKPIT  BRUCE AND DICK,7
16,            EXT HILL BENEATH WAYNE MANOR  DUSK,10
17,            EXT ND GOTHAM CITY STREET  NIGHT,9
18,            INT BATMOBILE  MOVING,44
19,            INT BATMOBILE  MOVING,64
20,            EXT STREET  BATMOBILE AND BURGLARS,74
21,            EXT GOTHAM STREET  CONTINUOUS,64
22,            EXT STREET  MINUTES LATER,50
23,            INT BATMOBILE,30
24,            EXT DR SONDERBARS OFFICE  NIGHT  MINUTES LATER,6
25,            INT  SONDERBARS OUTER OFFICE  CONTINUOUS,36
26,            INT SONDERBARS INNER OFFICE FLASHBACK,7
27,            INT OUTER OFFICE  AS BEFORE,23
28,            INT LAB  ESTABLISHING,452
