1,        EXT SPACE  THE ENTERPRISE OPTICAL ,262
2,          INT MAIN BRIDGE ,225
3,          EXT SPACE  THE ENTERPRISE AND RANA OPTICAL ,4
4,          INT CORRIDOR ,52
5,          INT TRANSPORTER ROOM OPTICAL ,15
6,          EXT RANA IV  ESTABLISHING SHOT  HOUSE  DAY ,306
7,         INT HOUSE  LIVING ROOM ,100
8,         INT ENTERPRISE  TROIS QUARTERS  CLOSE ON TROI ,183
9,         EXT SPACE  THE ENTERPRISE AND RANA IV OPTICAL ,4
10,         INT OBSERVATION LOUNGE  FAVORING PICARD ,173
11,         INT CORRIDOR  ON PICARD ,31
12,         INT TROIS QUARTERS  TROI ,180
13,         INT MAIN BRIDGE ,90
14,         INT MAIN BRIDGE OPTICAL ,38
15,         EXT SPACE  THE ENTERPRISE AND WARSHIP OPTICAL ,20
16,         INT MAIN BRIDGE ,17
17,         EXT SPACE  THE ENTERPRISE AND WARSHIP OPTICAL ,5
18,         INT MAIN BRIDGE OPTICAL ,46
19,         EXT SPACE  ENTERPRISE AND WARSHIP OPTICAL ,5
20,         INT MAIN BRIDGE OPTICAL ,113
21,         EXT SPACE  THE ENTERPRISE AND RANA IV OPTICALL ,6
22,         EXT RANA IV  FRONT OF HOUSE  DAY OPTICAL ,77
23,         INT ENTERPRISE  TROIS QUARTERS ,78
24,         INT HOUSE  LIVING ROOM  DAY ,220
25,         INT ENTERPRISE  TROIS QUARTERS ,40
26,         INT MAIN BRIDGE ,100
27,         EXT SPACE  THE ENTERPRISE AND WARSHIP OPTICAL ,13
28,         INT MAIN BRIDGE OPTICAL ,37
29,         EXT SPACE  THE ENTERPRISE OPTICAL ,6
30,         INT MAIN BRIDGE ,81
31,         EXT SPACE  THE ENTERPRISE OPTICAL ,7
32,         INT CORRIDOR  PICARD AND BEVERLY ,17
33,      A  INT TROIS QUARTERS  FAVORING TROI ,101
34,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
35,         INT MAIN BRIDGE ,71
36,         EXT RANA IV  ESTABLISHING SHOT  HOUSE  DAY ,5
37,         INT HOUSE  LIVING ROOM  KEVIN AND RISHON ,186
38,         EXT SPACE  THE ENTERPRISE AND RANA IV OPTICAL ,5
39,         INT MAIN BRIDGE ,112
40,         EXT SPACE  THE ENTERPRISE AND WARSHIP OPTICAL ,5
41,         INT MAIN BRIDGE OPTICAL ,58
42,         EXT SPACE  THE ENTERPRISE AND WARSHIP OPTICAL ,88
43,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
44,         INT CAPTAINS READY ROOM  ON PICARD ,70
45,         INT MAIN BRIDGE ,297
46,         EXT SPACE  THE ENTERPRISE AND RANA IV OPTICAL ,6
47,         INT TROIS QUARTERS  ON BEVERLY ,192
