1,    EXT SPACE  THE ENTERPRISE OPTICAL ,247
2,    INT MAIN BRIDGE ,90
3,A   INT SICKBAY OPTICAL ,23
4,    INT MAIN BRIDGE ,46
5,    EXT SPACE  THE ENTERPRISE OPTICAL ,13
6,    INT SICKBAY ,169
7,A   INT CORRIDOR ,14
8,    INT MAIN BRIDGE ,68
9,   INT WORFS QUARTERS ,18
10,A  INT TURBOLIFT ,81
11,   INT CLASSROOM ,106
12,A  INT TEACHERS OFFICE FROM SCENE  ,101
13,   EXT SPACE  THE ENTERPRISE OPTICAL ,6
14,   INT ASTER QUARTERS ,211
15,C  INT TENFORWARD ,109
16,D  INT CAPTAINS READY ROOM ,103
17,   INT CORRIDOR ,35
18,   INT COMPUTER ROOM ,195
19,A  INT ASTER QUARTERS OPTICAL ,208
20,D  INT CAPTAINS READY ROOM ,140
21,E  INT MAIN BRIDGE  CONTINUOUS ,46
22,F  INT DOCTOR CRUSHERS OFFICE ,111
23,G  INT MAIN BRIDGE  OPTICAL PREVIOUSLY A ,45
24,   INT ASTER QUARTERS OPTICAL ,45
25,   EXT SPACE  THE ENTERPRISE OPTICAL ,8
26,   INT MAIN BRIDGE OPTICAL ,60
27,A  INT ASTER QUARTERS ,140
28,   INT MAIN BRIDGE ,40
29,A  INT ASTER QUARTERS ,37
30,   INT CORRIDOR ,11
31,A  INT TURBOLIFT ,11
32,   INT TRANSPORTER ROOM OPTICAL ,208
33,   INT CORRIDOR ,31
34,   INT EARTH HOME OPTICAL ,120
35,A  INT MAIN BRIDGE  CLOSE ON PICARD ,73
36,A  INT EARTH HOME INTERCUT WITH SCENE B ,73
37,B  INT MAIN BRIDGE ,62
38,   INT EARTH HOME OPTICAL ,41
39,   INT MAIN BRIDGE ,28
40,   EXT SPACE  THE ENTERPRISE OPTICAL ,11
41,   INT MAIN BRIDGE ,12
42,AA INT CORRIDOR  NEAR TRANSPORTER ROOM OPTICAL ,4
43,A  INT TRANSPORTER ROOM  OPTICAL ,16
44,C  INT MAIN BRIDGE ,14
45,D  INT TRANSPORTER ROOMCORRIDOR  OPTICAL ,9
46,E  INT ASTER QUARTERSEARTH HOME OPTICAL ,77
47,   INT TURBOLIFT ,31
48,   INT MAIN BRIDGE ,8
49,   INT TRANSPORTER ROOM OPTICAL ,22
50,A  INT MAIN BRIDGE ,9
51,   INT CORRIDOR OPTICAL ,57
52,   INT ENGINEERING OPTICAL ,18
53,   INT TRANSPORTER ROOM ,8
54,A  INT ENGINEERING ,11
55,AB INT TRANSPORTER ROOM ,7
56,A  INT MAIN BRIDGE ,6
57,   INT EARTH HOME OPTICAL ,534
58,   INT WORFS QUARTERS ,40
