1,          EXT SPACE  STARSHIP OPTICAL ,64
2,          INT ENGINE ROOM ,20
3,          INT LOUNGE DECK ,11
4,          INT BRIDGE  WIDE ANGLE ,105
5,          EXT SPACE  ENTERPRISE AND GRID OPTICAL ,7
6,         INT BRIDGE  VARIOUS ANGLES ,138
7,         EXT USS ENTERPRISE AND GRID OPTICAL ,293
8,         INT ENGINE ROOM  TRAVELING WITH WORF ,13
9,         EXT SPACE OPTICAL ,4
10,         INT BRIDGE  ANGLES INCLUDING MAIN VIEWER ,27
11,         EXT SPACE  ANGLE ON ENTERPRISE OPTICAL ,15
12,         INT BRIDGE  VARIOUS ANGLES ,198
13,         EXT SPACE  THE ENTERPRISE OPTICAL ,11
14,         INT BATTLE BRIDGE ,9
15,         INT MONTAGE OF SAUCER SETS ,11
16,         INT BATTLE BRIDGE  VARIOUS ANGLES ,24
17,         INT BRIDGE  EMPHASIZING LT WORF ,12
18,         EXT SPACE  THE ENTERPRISE OPTICAL ,7
19,         INT BATTLE BRIDGE ,11
20,         EXT ENTERPRISE  ANGLES ON SEPARATION MECHANISM OPTICAL ,15
21,                  INT BATTLE BRIDGE  INCLUDING MAIN VIEWER ,59
22,         EXT SPACE  USS ENTERPRISE OPTICAL ,9
23,         INT BATTLE BRIDGE  VARIOUS ANGLES ,8
24,         INT Q COURTROOM  EMPHASIZING PICARD DATA TROI TASHA ,407
25,         INT Q COURTROOM  WIDE ANGLE ,172
26,         INT BATTLE BRIDGE ,42
27,         EXT SPACE  LONG SHOT  PLANET OPTICAL ,36
28,         INT OLD CITY CORRIDOR  PANNING RIKER ,10
29,         INT ZORNS OFFICE  OLD CITY  DAY  ANGLE ON RIKER AND ZORN  ,133
30,         INT FARPOINT FOYER ,71
31,         INT FARPOINT SHOPPING MALL  DAY ,146
32,         INT FARPOINT LOUNGE  DAY  ON GEORDI AND MARKHAM ,139
33,         EXT SPACE OPTICAL ,5
34,          INT STARDRIVE TRANSPORTER ROOM  ANGLE ON PLATFORM OPTICCAL ,14
35,         INT TURBOLIFT ,19
36,         INT BATTLE BRIDGE  ANGLE ON PICARD ,94
37,         INT BATTLE BRIDGE READY ROOM ,74
38,                           EXT SPACE  SAUCER SECTION BATTLE SECTION OPTICAL ,6
39,         INT BATTLE BRIDGE  FULL SHOT ,32
40,         EXT SPACE  SAUCER AND BATTLE SECTION OPTICAL ,5
41,         INT BATTLE BRIDGE  EMPHASIZING RIKER ,8
42,                      EXT SPACE  ANGLE ON SAUCER AND BATTLE SECTION OPTICAL ,5
43,         INT BRIDGE  ANGLE ON RIKER ,18
44,         EXT SPACE  SAUCER AND BATTLE SECTION OPTICAL ,4
45,         INT BRIDGE  WIDE SHOT ,7
46,         EXT SPACE  FINAL HOOKUP OPTICAL ,6
47,        EXT ENTERPRISE IN ORBIT OPTICAL ,4
48,        INT TURBOLIFT ,25
49,        INT BRIDGE ,13
50,        INT PICARDS CABIN ,150
51,        INT ENTERPRISE BRIDGE ,37
52,        INT ENTERPRISE CORRIDOR  ANGLE AT INTERSECTION ,101
53,        EXT SPACE OPTICAL ,6
54,        INT SICKBAY ,123
55,        EXT SPACE  ENTERPRISE AND HOOD IN ORBIT OPTICAL ,6
