1,EXT GREENWICH VILLAGE  DAY STOCK,128
2, INT MUSTY BOOKSTORE   DAY ,195
3, INT DA S OFFICE LOBBY  SEVERAL HOURS LATER ,32
4, INT FATHER S CHAMBER  SIMULTANEOUS ,188
5, INT DA S OFFICE JENNY ARONSON S OFFICE   LATER ,190
6, EXT PARK DRAINAGE ENTRANCE  NIGHT ,69
7, EXT PARK DRAINAGE ENTRANCE  NIGHT ,79
8, INT VINCENT S CHAMBER  NIGHT ,71
9, EXT VILLAGE STREETS  NIGHT ,125
10, INT CAFE ARPEGGIO  LATER ,256
11, INT VINCENT S CHAMBER  NIGHT ,8
12, INT SURREAL WAREHOUSE  NIGHT ,84
13,INT DA S OFFICE  THE NEXT MORNING,89
14, INT MUSTY BOOKSTORE  DAY ,148
15, INT VINCENT S CHAMBER  DAY ,120
16, INT DA S OFFICE   AFTERNOON ,99
17, INT NARCISSA S CHAMBER  DAY ,110
18, INT MUSTY BOOKSTORE  EVENING ,143
19, EXT OLD WAREHOUSE  NIGHT ,45
20, INT OLD WAREHOUSE  NIGHT ,77
21, INT OLD WAREHOUSE  NIGHT ,210
22, INT JENNY ARONSON S OFFICE  THE NEXT MORNING ,76
23, INT TRENDY GALLERY  NIGHT ,177
24, EXT TRENDY GALLERY  NIGHT ,71
