1,INT HARRIETS OFFICE  DAY  NEW SCENE,243
2,EXT STREET  DAY COMBO NEW AND FORMER SCENE ,51
3,EXT STREET  LATER FORMERLY SCENE ,8
4,INT ER HOSPITAL ROOM  DAY FORMERLY SCENE A,80
5,EXT CINCINNATI  DAY  NEW SCENE,47
6,EXT STREET  MOMENTS LATER NEW SCENE,7
7,INT ER  LATER,128
8,EXT STREET  DAY,9
9,INT SHOE STORE CINCINNATI  DAY FORMERLY SCENE ,125
10,INT ADAMS OFFICE  EVENING  NEW SCENE,41
11,INT SHOE STORELAW OFFICE  DAY COMB FORMER SC   NEW,303
12,INT JUDGE WINSTONS COURTROOM  MORNING FORMERLY SC ,99
13,INT SHOE STORELAW OFFICE  MORNING  COMBO NEW  SC ,130
14,EXT STREET  DAY  NEW SCENE,6
15,INT LAUNDROMAT  CONTINUOUS  NEW SCENE,107
16,INT LAUNDROMAT  TWENTY MINUTES LATER  NEW SCENE,66
17,INT SHOE STORELAW OFFICE  DAY  NEW SCENE,174
18,INT JUDGE WINSTONS COURTROOM  DAY  NEW SCENE,184
19,INT SHOE STORELAW OFFICE  DAY  NEW SCENE,100
20,INT PRISON  DAY  NEW SCENE,112
21,INT SHOE STORELAW OFFICE  NIGHT  NEW SCENE,126
22,INT BAR  NIGHT  NEW SCENE,73
23,INT JUDGE WINSTONS COURTROOM  A NEW DAY FORMERLY SC ,372
24,INT ARRAIGNMENT COURT  DAY  NEW SCENE,314
25,INT COURT CORRIDOR  MOMENTS LATER  NEW SCENE,43
26,INT JUDGE WINSTONS COURTROOM  DAY FORMERLY SCENE ,109
