1,      INT SOULMATESCOM OFFICE  CONTINUOUS,164
2,      EXT YANKEE STADIUM  EVENING,14
3,      PAINTED FROM HEAD TO TOE IN BLACK AND WHITE PAINT,283
4,      INT RICKS SUV  LATER,39
5,      INT CHARLOTTES APARTMENT  NIGHT,418
6,      EXT STREET  AFTERNOON,214
7,      INT RICKS APT  CONTINUOUS,36
8,      INT MIKE AND WAYNES PLACE  LATER,148
9,      INT RESTAURANT  EARLIER,19
10,      INT MIKE AND WAYNES PLACE  CONTINUOUS,22
11,      INT RESTAURANT  EARLIER,13
12,      INT MIKE AND WAYNES PLACE  CONTINUOUS,15
13,      INT RESTAURANT  EARLIER,10
14,      INT MIKE AND WAYNES PLACE  CONTINUOUS,174
15,      INT THE ROOST  LATER,809
16,      INT CHARLOTTES APARTMENT  LATER,287
