1,      INT FARADAY BEDROOM  MORNING,54
2,      INT KITCHEN  FARADAY HOME  MORNING,38
3,      INT POLICE STATION  DAY,32
4,      INT OFFICE OF THE CHIEF OF POLICE  DAY,109
5,      EXT ROOFTOPS  PALM CITY  DAY,5
6,      EXT COURTHOUSE STEPS  PALM CITY  DAY,64
7,      INT BLACK SEDAN  DAY,25
8,      EXT COURTHOUSE STEPS  PALM CITY  DAY,14
9,      INT FARADAY KITCHEN  NIGHT,43
10,      INT BASEMENT  FARADAY HOME  NIGHT,41
11,      INT BEDROOM  FARADAY HOME  NIGHT,64
12,      INT IMMACULATE OFFICES  DAY,49
13,      INT MARTY VOYT S OFFICE  DAY,24
14,      INT HALLWAY  LYNX CORPORATE HQ  DAY,53
15,      INT FARADAY KITCHEN  NIGHT,21
16,      INT TRIP S ROOM  NIGHT,50
17,      INT LYNX OFFICES  DAY,31
18,      INT PARKING STRUCTURE  NIGHT,11
19,      INT VINCE S HOME OFFICE  NIGHT,83
20,      EXT WAREHOUSE  PALM CITY PIERS  NIGHT ,25
21,      INT WAREHOUSE  PALM CITY PIERS  NIGHT,73
22,      INT BEDROOM  FARADAY HOME  NIGHT,12
23,      EXT FREIGHT YARD  PALM CITY  NIGHT,23
24,      INT FREIGHT CAR  RAIL YARD  NIGHT,105
25,      EXT FREIGHT YARD  PALM CITY  DAY,12
26,      INT KITCHEN  FARADAY HOME  DAY,45
27,      EXT FREIGHT YARD  PALM CITY  DAY,8
28,      INT KITCHEN  FARADAY HOME  DAY,87
29,      EXT RAIL YARD  PALM CITY  DAY ,29
30,      INT KITCHEN  FARADAY HOME  DAY,6
31,      EXT RAIL YARD  PALM CITY  DAY,11
32,      EXT COURTHOUSE STEPS  PALM CITY  DAY,31
33,      INT KITCHEN  FARADAY HOME  DAY,11
34,      INT TRIP S ROOM  DAY,61
35,      INT UNDERGROUND HIDEOUT  NIGHT,181
36,      INT LYNX CORPORATE HQ  PALM CITY  NIGHT,14
37,      INT MAX S TRAILER  NIGHT,15
38,      INT OFFICE OF PETER FLEMING  LYNX  DAY,37
39,      INT CARNIVAL HIDEOUT  UNDER THE FREIGHT YARD  NIGHT,74
40,      EXT PALM CITY CEMETERY  DAY,18
41,      INT BANK  PALM CITY  DAY,51
42,      INT MAX S TRAILER  NIGHT,8
43,      INT ANOTHER PALM CITY BANK  DAY,8
44,      INT ANOTHER PALM CITY BANK  DAY,57
45,      INT MAX S TRAILER  NIGHT,47
46,      INT STORAGE TENT  NIGHT,56
47,      INT MAX S TRAILER  NIGHT,48
48,      INT BOXING RING  DAY,34
49,      INT RUVI S TRAILER  DAY,64
50,      INT TRAPEZE  GYM  DAY,20
51,      INT MAX S TRAILER  DAY,16
52,      INT MAX S TRAILER  DAY,7
53,      INT VINCE S TRAILER  NIGHT,10
54,      INT TRAPEZE  GYM  DAY,15
55,      INT RUVI S TRAILER  DAY,25
56,      INT BOXING RING  DAY,18
57,      INT VINCE S TRAILER  NIGHT,12
58,      INT MAX S TRAILER  DAY,29
59,      EXT CLUB TATOU  PALM CITY  NIGHT ,5
60,      EXT BUILDING ROOFTOP  ABOVE CLUB TATOU  NIGHT,8
61,      INT CLUB TATOU  PALM CITY  NIGHT,8
62,      INT BACK CORRIDOR  CLUB TATOU  NIGHT,10
63,      EXT ALLEY  IN THE BACK OF CLUB TATOU  NIGHT,87
64,      EXT TOP LYNX HEADQUARTERS SKYSCRAPER  NIGHT,34
65,      INT OFFICE OF PETER FLEMING  LYNX HQ  NIGHT,19
66,      INT FARADAY KITCHEN  NIGHT,64
67,      INT OFFICE OF PETER FLEMING  LYNX HQ  NIGHT,29
68,      EXT SIDEWALK  PALM CITY  DAY,22
69,      INT LIMOUSINE  PALM CITY  DAY,41
70,      EXT PALM CITY PIERS  DAY ,27
71,      EXT CONTAINER TWELVE  PALM CITY PIERS  DAY,101
72,      INT UNDERWATER  DAY,27
73,      EXT WAREHOUSE  PALM CITY PIERS  NIGHT,9
74,      EXT ROOF  WAREHOUSE  PALM CITY  NIGHT,51
75,      INT MAX S TRAILER  NIGHT,18
76,      INT CARNIVAL HIDEOUT  UNDER THE FREIGHT YARD  NIGHT,9
77,      INT MAX S TRAILER  NIGHT,7
78,      INT ORWELL S WHEELS  PALM CITY  NIGHT,35
79,      INT ORWELL S PENTHOUSE LAIR  PALM CITY  NIGHT,117
80,      INT A BASEMENT  SOMEWHERE AWFUL  NIGHT,45
81,      INT ORWELL S PENTHOUSE LAIR  PALM CITY  NIGHT,26
82,      INT BASEMENT  SOMEWHERE AWFUL  DAY,75
83,      INT WAREHOUSE  PALM CITY PIERS  DAY ,12
84,      INT ELSEWHERE IN THE WAREHOUSE  DAY,86
85,      INT NEWSROOM  NEWS   DAY,15
86,      EXT PALM CITY PIERS  DAY,14
87,      INT WAREHOUSE  PALM CITY PIERS  DAY,23
88,      INT WAREHOUSE  PALM CITY PIERS  DAY,6
89,      INT ELSEWHERE IN THE WAREHOUSE  DAY,50
90,      EXT ROOF  WAREHOUSE  PALM CITY  DAY,41
91,      INT WAREHOUSE  PALM CITY PIERS  DAY,12
92,      EXT ROOF  WAREHOUSE  PALM CITY  DAY,42
93,      INT ORWELL S PENTHOUSE LAIR  PALM CITY  NIGHT,22
