1,  EXT WAREHOUSE DISTRICT  PORTLAND  DAY,88
2,  INT WAREHOUSE  DAY,122
3,  EXT BANGOR HOSPITAL  DAY  ESTABLISHING,3
4,  INT DR TRANS OFFICE  DAY,100
5,  EXT DERR HOME  DAY  ESTABLISHING,3
6,  INT DERR HOME  LIVING ROOM  DAY,36
7,AAA JOHNNY VISION  EXT WOODS  DAY,162
8,  INT SHERIFFS OFFICE  NIGHT,125
9,A JOHNNY FLASH  EXT PORTLAND ALLEY  DAY  SUBJECTIVE,64
10,  EXT SMITH HOUSE  DAY  ESTABLISHING,7
11,  INT SMITH HOUSE  JOHNNYS BEDROOM  NIGHT,82
12,  INT HALLWAYSTAIRS  CONTINUOUS,84
13,  EXT PORTLAND WAREHOUSE DISTRICT  NIGHT  ESTABLISHING,3
14,  INT CLUB  NIGHT,116
15,A JOHNNY VISION  EXT WOODS  DAY,129
16,  EXT WAREHOUSE  NIGHT,51
17,A JOHNNY FLASH  INT DR TRANS OFFICE,10
18,  RESUME JOHNNY  EXT WAREHOUSE  NIGHT,9
19,  INT BANNERMAN HOUSEHOLD  BEDROOM  NIGHT   AM,11
20,  EXT WAREHOUSE DISTRICT  NIGHT,26
21,  INT PT CRUISER  NIGHT PROCESS,19
22,  INT BANNERMAN BEDROOM  NIGHT,54
23,  INT SHERIFFS OFFICE  NIGHT,28
24,  INT BANNERMAN HOUSE  BEDROOM,10
25,  INT SQUAT WAREHOUSE   NIGHT,28
26,A JOHNNY FLASH  EXT ROSIES DINER  DAY,17
27,  EXT PORTLAND WAREHOUSE DISTRICT  A DAWN SHOT ,4
28,  EXT ROSIES DINER  MORNING,98
29,  EXT THE ALLEY  DAY  CONCURRENT,68
30,  INT ROSIES DINER  BOOTH  DAY,252
31,  EXT STREET  CONTINUOUS,14
32,  INT ROSIES DINER  CONTINUOUS,30
33,  EXT CITY STREET NEAR DINER  DAY,63
34,A JOHNNY VISION  EXT WOODS  DAY,12
35,  INT ROSIES DINER  DAY,53
36,  EXT WOODS  DAY  AS BEFORE,46
37,  EXT WAREHOUSE DISTRICT ALLEY  CONTINUOUS,71
38,  EXT STREET  DAY,20
39,  INT ALLEY  LONG SHOT  JOHNNY AND JILL,34
40,  INT ABANDONED INDUSTRIAL PLANT  DAY,97
41,  EXT ALLEY  DAY,52
42,  INT INDUSTRIAL PLANT   DAY,195
43,  AAEXT WOODS,62
44,  EXT WOODS,14
45,  EXT INDUSTRIAL PLANT  DAY  CONTINUOUS,23
46,  EXT WOODS  DAY  JOHNNY,28
47,  EXT INDUSTRIAL PLANT  CONTINUOUS,10
48,  INT INDUSTRIAL PLANT  MALCOLM,9
49,  AAEXT WOODS  JOHNNY REACTS,12
50,  INT INDUSTRIAL PLANT,7
51,  EXT WOODS,12
52,  AAINT INDUSTRIAL PLANT,15
53,  INT INDUSTRIAL PLANT,74
54,  INT DERR HOME  DAY,24
