1,EXT  MOSCOW  RED SQUARE  NIGHT  STOCK,123
2,EXT  MOSCOW HOTEL  NIGHT,17
3,INT  MOSCOW HOTEL  PENTHOUSE SUITE  CONTINUOUS,146
4,INT  NEIGHBORHOOD COMMUNITY CENTER  NIGHT,189
5,INT  BEER HALL  BERLIN    DAY,201
6,INT  NEIGHBORHOOD COMMUNITY CENTER   THE PRESENT    NIGHT,48
7,INT  MACLEOD S LOFT  NIGHT,151
8,EXT  STREET  THE NEXT DAY,80
9,INT  NEIGHBORHOOD COMMUNITY CENTER  DAY,126
10,INT  NEIGHBORHOOD COMMUNITY CENTER  LATER,147
11,INT  MACLEOD S LOFT  ELEVATOR  DAY,4
12,INT  MACLEOD S LOFT  CONTINUOUS,119
13,INT  BEER HALL  BERLIN    DAY,174
14,EXT  STREET  BERLIN    NIGHT,62
15,EXT  RASTENBURG EAST PRUSSIA    WOLFS LAIR   ,8
16,EXT  WOLF S LAIR  FOREST PERIMETER    MOMENTS LATER,87
17,EXT  WOLFS LAIR    MOMENTS LATER,65
18,INT  CONFERENCE ROOM  WOLFS LAIR    MOMENTS LATER,108
19,EXT  WOLFS LAIR    CONTINUOUS,69
20,INT MACLEODS LOFT  THE PRESENT  DAY,87
21,EXT  JOES  DAY,8
22,INT  JOES  DAY,154
23,INT  DOJO  DAY,72
24,INT  POLICE INTERROGATION ROOM  DAY,135
25,EXT  POLICE STATION  MOMENTS LATER  DAY,20
26,INT  TBIRD  CONTINUOUS,47
27,EXT  STREET  INT  POLICE CAR  DAY,65
28,INT  MACLEODS LOFT  DAY,82
29,EXT  HOTEL  NIGHT,56
30,INT  JOES  NIGHT,89
31,INT  NEIGHBORHOOD COMMUNITY CENTER  THE NEXT NIGHT,123
32,EXT  NEIGHBORHOOD COMMUNITY CENTER   MOMENTS LATER,150
