1,      INT PHILLIP LIM RUNWAY SHOW  DAY,71
2,      INT RUNWAY SHOW  BACKSTAGE  CONTINUOUS,106
3,      INT TAVERN ON THE GREEN  NIGHT,97
4,      INT BACKSTAGE AT THE FASHION SHOW  NIGHT,38
5,      INT BACKSTAGE BATHROOM  SAME,30
6,      INT TAVERN ON THE GREEN  NIGHT,120
7,      INT BACKSTAGE AT THE FASHION SHOW  NIGHT,94
8,      EXT NEW YORK CITY STREET  NIGHT,35
9,      INT THE RUNWAY  MOMENTS LATER,42
10,      INT FOCUS MODELS AGENCY  LOBBY  DAY,106
11,      INT FOCUS MODELS  MAIN ROOM  DAY,80
12,      INT FOCUS MODELS  CONFERENCE ROOM  DAY,69
13,      INT LOBBY  MOMENTS LATER,114
14,      INT FOCUS MODELS  MAIN ROOM  DAY,192
15,      INT FOCUS MODELS  DAY,82
16,      INT VIVIENNES STUDIO  MAIN ROOM  CONTINUOUS,62
17,      INT VIVIENNES STUDIO  OFFICE  SAME,96
18,      EXT NEW YORK CITY STREET  DAY,74
19,      EXT NEW YORK CITY  SHOPPING MONTAGE  DAY,10
20,      INT MEN S BOUTIQUE  DAY,9
21,      INT MEN S SHOE STORE  DAY,8
22,      INT ANOTHER MEN S BOUTIQUE  DAY,24
23,      INT CARLOS VASQUEZ PHOTO STUDIO  DAY,205
24,      INT RESIDENCE  HALLWAY  SAME,21
25,      INT GUYS APARTMENT  COMMON AREA  NIGHT,75
26,      INT RESIDENCE  GIRL S ROOM  DAY,94
27,      INT RESIDENCE  HALLWAY  DAY,30
28,      INT GUYS APARTMENT  COMMON AREA  DAY,56
29,      INT SIMONS APARTMENT  NIGHT,113
30,      EXT NIGHTCLUB  NIGHT,19
31,      INT NIGHTCLUB  MOMENTS LATER,14
32,      INT NIGHTCLUB  WHISPER LOUNGE  CONTINUOUS,60
33,      INT NIGHTCLUB  ENTRANCE  NIGHT,5
34,      INT NIGHTCLUB  BAR  NIGHT,67
35,      INT NIGHTCLUB  ENTRANCE  COAT CHECK AREA  NIGHT,43
36,      INT NIGHTCLUB  BAR  NIGHT,130
37,      INT NIGHTCLUB  NIGHT,9
38,      INT NIGHTCLUB  COMMUNAL BATHROOM  NIGHT,48
39,      INT NIGHTCLUB  ENTRANCE  NIGHT,19
40,      INT NIGHTCLUB  COMMUNAL BATHROOM  NIGHT,77
41,      INT NIGHTCLUB  COAT CHECK ROOM  NIGHT,7
42,      INT NIGHTCLUB  NIGHT,23
43,      INT NIGHTCLUB  PRIAVTE BOOTH  NIGHT,77
44,      INT NIGHTCLUB  COMMUNAL BATHROOM  STALL  NIGHT,46
45,      INT NIGHTCLUB  NIGHT,154
46,      INT NIGHTCLUB  NIGHT,66
47,      INT RESIDENCE  BATHROOM  NIGHT,19
48,      EXT NIGHTCLUB  VALET LINE  NIGHT INTERCUT,42
49,      INT NIGHTCLUB  BAR  NIGHT,63
