1,  INT HOLLYWOOD NIGHTCLUB  NIGHT,107
2,  EXT NIGHTCLUB  MOMENTS LATER,14
3,  EXT NIGHTCLUB  CRIME SCENE  NIGHT,94
4,  INT CALSCI  CHARLIE S OFFICE  NIGHT,87
5,INT FBI  BULLPEN  NIGHT ,111
6,  INT FBI  COFFEE ROOM  SAME,93
7,  INT FBI  HALLWAY  FEW MINUTES LATER,23
8,  INT FBI  BULLPEN  CONTINUOUS,48
9,  INT CALSCI  CHARLIE S OFFICE  DAY,63
10,  INT FBI  LOBBY  DAY,101
11,  INT ELEVATOR  CONTINUOUSAA,4
12,  INT CALSCI  LARRYS OFFICE  LATE DAY,123
13,  INT CHINESE CONSULATE  LATE DAY,64
14,  INT FBI  WAR ROOM  NIGHT,155
15,  INT FBI  BULLPEN  MORNING,63
16,  INT TECH ROOM  MOMENTS LATER,200
17,  INT CALSCI  CHARLIE S OFFICE   DAY,111
18,  INT LA CIENEGA APARTMENTS  DAY,101
19,  INT FBI  BULLPEN  NIGHT,42
20,  INT TECH ROOM  SAME,17
21,  INT FBI  WAR ROOM  NIGHT,235
22,INT FBI  GARAGE  DAY ,112
23,  INT EPPES HOUSE  DAY,158
24,INT FBI  WAR ROOM  DAY ,165
25,  INT CALSCI  CHARLIE S OFFICE  DAY,86
26,INT CHOP SHOP  LATE DAY ,18
27,  EXT CHOP SHOP  SAME,43
28,  INT CHOP SHOP  SAME,78
29,  EXT RESTAURANT  NIGHT,95
30,  INT FBI  NIGHT,99
31,  INT FBI  WAR ROOM  NIGHT,77
32,INT FBI  BULLPEN  MORNING ,77
33,  INT FBI  INTERVIEW ROOM  MOMENTS LATER,111
34,  EXT APARTMENT BUILDING  POOL  LOS ANGELES  DAY,5
35,  INT APARTMENT BUILDING  SAME,23
36,  INT CARTERS APARTMENT  CONTINUOUS,31
37,  INT HALLWAY  SAMEAA,7
38,  INT EPPES HOUSE  DAY,126
39,  INT FBI  WAR ROOM  DAY,113
40,  INT CALSCI  CHARLIE S OFFICE  DAY,139
41,EXT LOS ANGELES  LATE NIGHT ,78
42,  INT DONS SUBURBAN  FEW MINUTES LATER,10
43,AAINT DAVID S SUBURBAN  SAME ,10
44,INT ND STREET TUNNEL  CONTINUOUS ,4
45,  EXT ND STREET TUNNEL  EAST SIDE  SAMEAA,6
46,  INT ND STREET TUNNEL  SAMEBB,66
47,  INT FBI  BULLPEN  MORNING,62
48,  EXT MARINA DEL REY  DAY,200
