1,    INT BALTAR S HOUSE  DAY,272
2,    EXT SPACE  VIPERS,7
3,    INT LEE S VIPER,10
4,    INT BALTAR S HOUSE  DAY,18
5,    INT GALACTICA  CIC,27
6,    INT BALTAR S HOUSE  DAY,20
7,    EXT SPACE  COLONIAL ONE,6
8,    INT COLONIAL ONE  OFFICE,20
9,    INT BALTAR S HOUSE  DAY,12
10,    INT GALACTICA  HANGAR DECK,34
11,    INT BALTAR S HOUSE  DAY,8
12,    INT KARA S VIPER,12
13,    INT LEE S VIPERAA ,25
14,    INT BALTAR S HOUSE  DAY,15
15,    EXT SPACE,15
16,    INT COLONIAL ONE  OFFICE,47
17,    INT GALACTICA  CIC,46
18,    EXT SPACE  VIPERS,19
19,    INT COLONIAL ONE  OFFICE,12
20,    EXT SPACE  CYLONS  VIPERS,12
21,    INT CIC,20
22,    EXT SPACE  COLONIAL ONE,6
23,    INT COLONIAL ONE  OFFICE,4
24,    INT BALTAR S HOUSE  DAY,8
25,  EXT SPACE  GALACTICA,5
26,  INT CIC,10
27,    EXT SPACE  GALACTICA,6
28,    INT CIC,40
29,    INT BALTAR S HOUSE  DAY,52
30,    EXT SPACE  CAPRICA,7
31,    EXT CAPRICA  FOREST  DAY,63
32,  INT GALACTICA  OFFICERS  HEAD,35
33,    INT ADAMA S QUARTERSCORRIDOR,70
34,    INT CORRIDOR  COMM OFFICE,42
35,    INT PILOTS  READY ROOM,40
36,    INT CORRIDOR  MEMORIAL WALL,17
37,    INT RAPTOR  HANGAR DECK,81
38,    INT COLONIAL ONE  OFFICE,69
39,    INT BALTAR S HOUSE  DAY,23
40,    INT COLONIAL ONE  OFFICEAA,112
41,INT CORRIDORS ,92
42,    INT HANGAR DECKAA,100
43,    INT ADAMA S QUARTERS,62
44,    INT COLONIAL ONE  OFFICE,160
45,    EXT CAPRICA  FOREST  DAY,44
46,    INT CIC,135
47,    INT COLONIAL ONE  OFFICE,24
48,    INT BALTAR S HOUSE  DAY,47
49,    EXT SPACE  THE FLEET,5
50,    EXT SPACE  VIPERS,4
51,    INT HANGAR DECK,4
52,    INT COLONIAL ONE  OFFICE,4
53,    INT CIC,31
54,    INT CIC,15
55,    INT COLONIAL ONE  OFFICE,9
56,    INT CIC,118
57,    EXT SPACE  VIPERS  RAPTOR,8
58,    INT LEE S VIPER,27
59,    EXT SPACE  VIPERS  RAPTORS,18
60,    INT KARA S VIPER,14
61,    INT LEE S VIPER,28
62,    INT SHARON S RAPTOR,26
63,    EXT SPACE  VIPERS  RAPTOR,21
64,    INT COLONIAL ONE  OFFICE,77
65,    INT CIC,101
66,    INT BALTAR S HOUSE,35
67,    EXT SPACE  OLYMPIC CARRIER  VIPERS,15
68,    INT RAPTOR,9
69,  INT CIC,23
70,  INT COLONIAL ONE  OFFICE,97
71,    INT SHARON S RAPTOR,27
72,  EXT SPACE  RAPTOR,6
73,  INT COLONIAL ONE  OFFICE,22
74,    INT CIC  SAMEAA,9
75,    EXT SPACE  VIPERS RAPTOR  OLYMPIC CARRIER,5
76,    INT KARA S VIPER,8
77,    INT LEE S VIPER,9
78,    INT SHARON S RAPTOR,9
79,    INT CICCOLONIAL ONE  INTERCUT  RESUME,30
80,  EXT SPACE  VIPERS RAPTOR  OLYMPIC CARRIER,9
81,    INT LEE S VIPER,9
82,    INT CICCOLONIAL ONE  INTERCUT  RESUME,30
83,    EXT SPACE  VIPERS RAPTOR  OLYMPIC CARRIER,11
84,INT CIC ,22
85,    EXT SPACE  THE CYLONS,5
86,    EXT SPACE  VIPERS RAPTOR  OLYMPIC CARRIER,11
87,    INT LEE S VIPER,12
88,    INT SHARON S RAPTOR,4
89,    INT CIC,20
90,    INT COLONIAL ONE  OFFICE  SECONDS LATER,85
91,  EXT SPACE  VIPERS RAPTOR  OLYMPIC CARRIER,10
92,    INT KARA S VIPER,7
93,  INT LEE S VIPER,13
94,    EXT SPACE  THE VIPERS,5
95,    INT LEE S VIPER,10
96,    INT KARA S VIPER,4
97,    INT RAPTOR,4
98,    INT CICAA,5
99,    INT LEE S VIPER,20
100,  EXT SPACE  VIPERS  OLYMPIC CARRIER,7
101,  INT COLONIAL ONE  OFFICEAAAA,5
102,  INT LEE S VIPERAA,20
103,    EXT SPACE  VIPERS  RAPTORBB,9
104,    EXT SPACE  THE FLEET,4
105,    INT COLONIAL ONE  OFFICE,63
106,    INT BALTAR S HOUSE  DAY,18
107,    INT PILOTS  READY ROOM,51
