1,  INT MUSEUM  GALLERY HALLWAY  NIGHT  AM  DAY ,20
2,INT MUSEUM  UTILITY HALLWAY  NIGHT ,12
3,  INT MUSEUM  UTILITY ROOM  NIGHTAA,8
4,  INT MUSEUM  SECURITY MASTER CONTROL  NIGHT,9
5,  INT MUSEUM  STAIRCASE  CONTINUOUSAA,8
6,  INT MUSEUM  UTILITY ROOM  NIGHT,6
7,  INT MUSEUM  STAIRCASE  CONTINUOUSAA,5
8,  INT MUSEUM  SECURITY MASTER CONTROL  CONTINUOUSBB,5
9,  INT MUSEUM  UTILITY ROOM  CONTINUOUSCC,7
10,  INT MUSEUM  SECURITY MASTER CONTROL  NIGHT,5
11,  INT MUSEUM  STAIRCASE  SIMULTANEOUSAA,9
12,  INT MUSEUM  SECURITY MASTER CONTROL  NIGHTBB,5
13,  INT MUSEUM  MAIN GALLERY  NIGHT,13
14,  INT MUSEUM  SECURITY MASTER CONTROL  NIGHTAA,5
15,  INT MUSEUM  MAIN GALLERY  NIGHTBB,5
16,  INT MUSEUM  SECURITY MASTER CONTROL  NIGHT,15
17,  INT MUSEUM  STAIRCASE  NIGHT,5
18,  INT MUSEUM  MAIN GALLERY  NIGHT,10
19,  INT MUSEUM  STAIRCASE  NIGHT,7
20,  INT UTILITY HALLWAY  CONTINUOUSAA,15
21,  INT MUSEUM  STAIRCASE  LATER,24
22,  INT MUSEUM  MAIN GALLERY  CONTINUOUS,125
23,INT EPPES HOUSE  DINING ROOM  DAY   ,78
24,  INT FBI OFFICE  HALLWAY  DAY,25
25,INT FBI OFFICE  BULLPEN  DAY   ,82
26,INT FBI OFFICE  BULLPEN  DAY   ,50
27,EXT CALSCI CAMPUS  PICNIC AREA  DAY   ,201
28,INT MUSEUM  GALLERY  DAY   ,63
29,INT CHARLIE S OFFICE  DAY   ,113
30,  INT FBI OFFICE  WAR ROOM  NIGHT,81
31,  INT HOTEL  OUTSIDE WHEELER S DOOR  DAY DAY ,33
32,  INT WHEELER S HOTEL SUITE  CONTINUOUS,44
33,  INT FBI OFFICE  BULLPEN  DAY,77
34,INT EPPES HOUSE  GARAGE  DAY  ,76
35,EXT HELLMAN HOUSE  GARDEN PATIO  DAY   ,129
36,EXT FBI BRIDGE  DAY   ,50
37,INT SHOEMAKER HOUSE  LIVING ROOM  DAY   ,135
38,INT CHARLIE S OFFICE  LATE DAY   ,210
39,INT FBI OFFICE  BULLPEN  NIGHT   ,82
40,  INT FBI OFFICE  INTERROGATION ROOM  DAY  DAY ,69
41,  INT FBI OFFICE  COFFEE ROOM  DAY,31
42,  INT CHARLIE S OFFICE  LATE DAY,105
43,  INT EPPES HOUSE  DINING ROOM  NIGHT,131
44,EXT CALSCI CAMPUS  PICNIC AREA  DAY  DAY    ,179
45,  INT FBI OFFICE  CONFERENCE ROOM  DAY,133
46,  BRUSHSTROKE TRAIL OF PAINT  EQUATIONS POP FROM THIS IN D  ,7
47,  MORE BRUSHSTROKES  MORE PAINT  MORE EQUATIONS POP,47
48,  EXT MUSEUM  COURTYARDSCULPTURE GARDEN  DAY,70
49,INT MUSEUM  BASEMENT OFFICE  DAY   ,100
50,INT FBI OFFICE  HALLWAYBULLPEN  DAY   ,104
51,INT CHARLIE S OFFICE  DAY   ,124
52,  INT SHOEMAKER HOUSE  LIVING ROOM  LATE DAY,74
53,  INT FBI OFFICE  HALLWAY  NIGHT,42
54,EXT FBI BRIDGE  DAY DAY   ,38
55,  INT FBI OFFICE  CONFERENCE ROOM  DAY,58
56,INT FBI OFFICE  HALLWAYBULLPEN  DAY   ,115
57,INT MUSEUM  BASEMENT OFFICE  DAY   ,70
58,EXT MUSEUM  COURTYARDSCULPTURE GARDEN  LATE DAY   ,83
59,  EXT HELLMAN HOUSE  GARDENBACKYARD  LATE DAY,55
