1,INT DAILY PLANET CONFERENCE ROOM  DAY  DAY ONE,506
2,INT DAILY PLANET  THE PIT  DAY,54
3,ON THE TUBE  INT TV STATION,134
4,INT CONFERENCE ROOM  DAY,86
5,EXT ALAN AND HELENE MORRIS HOUSE  DAY  TO ESTABLISH,5
6,INT MR MORRISS BASEMENT LABORATORY  MOMENTS LATER,61
7,EXT MORRIS HOUSE  DAY  MINUTES LATER,115
8,INT DAILY PLANET  PIT  DAY,33
9,AINT ROOM  SAME TIMEA,33
10,INT VAN WYCK JEWELERS  NIGHT,54
11,INT VAN WYCK JEWELERS  DAY DAY TWO,45
12,INT MR MORRIS LAB  DAY,52
13,INT DAILY PLANET VAN  NIGHT,124
14,INT LEX LUTHORS PENTHOUSE NIGHT,239
15,INT LEX LUTHORS PENTHOUSE  BALCONY  MOMENTS LATER,80
16,INT LEX LUTHORS PENTHOUSE  LATER,57
17,INT METROPOLIS HOUSE OF RARE COINS  NIGHT  SAME TIME,43
18,INT DAILY PLANET PIT  DAY  DAY THREE,104
19,INT DAILY PLANET PIT  LATE DAY,91
20,INT DAILY PLANET  PIT  DAY,69
21,INT CLARK KENTS APARTMENT  BEDROOM  NIGHT,9
22,INT LOIS APARTMENT  BEDROOM  NIGHT,10
23,INT LOIS APARTMENT  LIVING ROOM  NIGHT  CONTINUOUS,13
24,INT LOIS HALLWAY OUTSIDE HER APARTMENT  HER POV,5
25,INT LOIS APARTMENT  LIVING ROOM  SAME TIME,58
26,INT LOIS LANES APARTMENT LATE NIGHT,153
27,INT CLARK KENTS LOFT  NIGHT,60
28,AEXT METROPOLIS STREET  NIGHT  SAME TIMEA   ,14
29, INT KENT FARM  LIVING ROOM  MORNING  DAY FOUR   ,112
30,  INT DAILY PLANET PIT  MORNING,52
31,INT ABANDONED WAREHOUSE  DAY,36
32,INT DAILY PLANET  CONFERENCE ROOM  EVENING,53
33,INT CONFERENCE ROOM  LATER,42
34,INT CLARK KENTS LOFT  NIGHT,29
35,INT CLARKS APARTMENT TERRACEROOFTOP  LATER,112
36,INT CLARK KENTS LOFT  MORNING,129
37,AINT KENT FARM  LIVING ROOM  SAME TIMEA,9
38,BINT CLARK KENTS LOFT  SAME TIMEB,84
39,  CEXT FORT METROPOLIS  TO ESTABLISH ONLYC,8
40, AINT FORT METROPOLIS  CORRIDOR LEADING TO VAULT  DAYA,23
41,EXT PHOSPHORUS MINE  FROM THE AIR  SUPERMANS POV,22
42,INT FORT METROPOLIS  CORRIDOR  SAMETIME,7
43,INT FORT METROPOLIS  VAULT ROOM  LOIS AND ALANS POV  DAY,8
44,INT FORT METROPOLIS  CORRIDOR  MOMENTS LATER,28
45, INT FORT METROPOLIS VAULT  MOMENTS LATER,68
46,EXT FORT METROPOLIS  SAME TIME,87
47,INT FORT METROPOLIS  THE VAULT ROOM  SAME TIME,13
48,   EXT FORT METROPOLIS  MOMENTS LATER,82
49,EXT ALAN MORRIS HOUSE  TO ESTABLISH ONLY  ,3
50,INT ALAN MORRIS HOUSE  BASEMENT  DAY ,66
51,EXT DAILY PLANET  NIGHT  TO ESTABLISH ONLY,3
