1,      INT JUVIE  CAFETERIA  DAY,130
2,      INT HIGH SCHOOL AUDITORIUM  DAY,20
3,      INTEXT VOVLO STATION WAGON  NIGHTCONTINUOUS,12
4,      EXT JUVIE  PARKING LOT  NIGHTCONTINUOUS,223
5,      INT FOSTER HOUSE  KITCHEN  NIGHT,154
6,      INT FOSTER HOUSE  POWDER ROOM  NIGHT,14
7,      INT FOSTER HOUSE  KITCHEN  NIGHT,178
8,      EXT FOSTER HOUSE  BACK PORCH  NIGHT,91
9,      INT FOSTER HOUSE  KITCHEN  NIGHTLATER,45
10,      INT FOSTER HOUSE  LIVING ROOM  NIGHTLATER,85
11,      INT FOSTER HOUSE  MARIANA S ROOM  NIGHT,35
12,      INT FOSTER HOUSE  BATHROOM  NIGHT,6
13,      INT FOSTER HOUSE  BRANDON S ROOM  NIGHT,67
14,      INT FOSTER HOUSE  LIVING ROOM  NIGHT,13
15,      INT FOSTER HOUSE  MASTER BEDROOM  NIGHT,68
16,      INT FOSTER HOUSE  KITCHEN  NIGHT,18
17,      INT FOSTER HOUSE  NIGHTLATER,33
18,      EXT FOSTER HOUSE  NIGHT,18
19,      EXT FOSTER HOUSE  DAY,6
20,      INT FOSTER HOUSE  KITCHEN  DAY,47
21,      INT FOSTER HOUSE  LIVING ROOM  DAYCONTINUOUS,32
22,      INT FOSTER HOUSE  KITCHEN  DAYCONTINUOUS,29
23,      EXT RILEY CHARTER SCHOOL  DAY,90
24,      INT MUSIC ROOM  DAY,174
25,      INT RILEY CHARTER  CLASSROOM  DAY,44
26,      EXT RILEY CHARTER SCHOOL  QUAD  DAY,47
27,      EXT RILEY CHARTER  BREEZEWAY  DAY,64
28,      INT RILEY CHARTER  LIBRARY  DAY,19
29,      EXT RILEY CHARTER  QUAD  DAY,125
30,      INT POLICE PRECINCT  CAPTAIN S OFFICE  DAY,59
31,      EXT RILEY CHARTER  QUAD  DAYLATER,255
32,      EXT STREET  DAY,25
33,      INT METRO TRAIN  DAY,70
34,      INT FOSTER HOUSE  JESUS  ROOM  DAY,70
35,      INT FOSTER HOUSE  KITCHEN  DAY,57
36,      INT FOSTER HOUSE  FOYER  DAY,91
37,      EXT SUBURBAN STREET  NIGHT,11
38,      INT FOSTER HOUSE  KITCHEN  NIGHT,89
39,      INT FOSTER HOUSE  MARIANA S ROOM  NIGHT,161
40,      INTEXT XTERRA  NIGHT,12
41,      INT HIGH SCHOOL AUDITORIUM  NIGHT,20
42,      EXT MODEST HOUSE  NIGHT,116
43,      EXT MODEST HOUSE  NIGHT,59
44,      EXT MODEST HOUSE  NIGHT,50
45,      EXT PARK  NIGHT,92
46,      EXT SUBURBAN HOUSE  NIGHT,62
47,      INT FOSTER HOUSE  MARIANA S ROOM  NIGHT,8
48,      INTEXT XTERRA  NIGHT,19
49,      INT FOSTER HOUSE  JESUS  ROOM  NIGHT,5
50,      EXT PARK  NIGHT,6
51,      INTEXT XTERRA  NIGHT,6
