1,INT JUST SAY YO YOGURT SHOP   PMISH,171
2,EXT HIGH SCHOOL  NIGHT,29
3,INT HIGH SCHOOL  POOL AREA  A LITTLE WHILE LATER,66
4,INT POLICE STATION  HOLDING CELL  A LITTLE WHILE LATER,35
5,INT PRISON STATION  HOLDING CELL  A COUPLE HOURS LATER,12
6,INT POLICE PRECINCT  CONFERENCE ROOM  A LITTLE WHILE LATER,105
7,INT POLICE STATION  CONFERENCE ROOM  A LITTLE WHILE LATER,210
8,INT POLICE CONFERENCE ROOM  A LITTLE WHILE LATER,203
9, CAR  EVENINGNIGHTINT WILSON S,17
10,INT THE WILSON HOME  LIVING ROOM  MOMENTS LATER,201
11,INT WILSON HOME  GUEST BEDROOM  THE NEXT MORNING,95
12, CAR  A LITTLE WHILE LATERINT ELIZABETH S,17
13,INT WILSON HOME  KITCHEN  SAME TIME,36
14,EXT YORK PA BOWLARAMA  ABOUT AN HOUR LATER,103
15, CAR  CONTINUOUS  CROSSCUT AS NECESSARYINT KYLE S,26
16,INT WILSON HOME  KITCHEN  LATER THAT EVENING,164
17,INT YO MAMA ANOTHER YOGURT SHOP  A LITTLE WHILE LATER,115
18,INTEXT PARTY HOUSE  A LITTLE WHILE LATER,115
19,EXT WILSON HOME  ABOUT  AM,5
20, CAR  CONTINUOUSINT GABE S,153
21,INT YO MAMA YOGURT SHOP   THE NEXT DAY,15
22,INT YO MAMA YOGURT SHOP   A LITTLE WHILE LATER,73
23, BEDROOM  SAMEINT WILSON HOME  ELIZABETH AND DAVID S,52
