1,      INT GOODWIN HOUSE  LIVING ROOM  DAY,80
2,      INT  HOSPITAL ROOM  DAY,70
3,      INT CLUB  NIGHT,55
4,      INT MANAGERS OFFICE  NIGHT,34
5,      EXT MINIMUM SECURITY PRISON  DAY,60
6,      EXT SMALL TOWN  DAY,7
7,      INT  CHURCH  MOMENTS LATER,64
8,      EXT CHURCH BELL TOWER  MOMENTS LATER,42
9,      INT GOODWIN HOUSE  LIVING ROOM  DAY  FLASHBACK,43
10,      INT CHURCH BELL TOWER  DAY  THE PRESENT,40
11,      INT CHURCH  MOMENTS LATER,30
12,      INT CHURCH  MOMENTS LATER,23
13,      INT CHURCH  MOMENTS LATER,14
14,      INT  CHURCH  MOMENTS LATER,10
15,      INT CHURCH  MOMENTS LATER,16
16,      INT CHURCH  MOMENTS LATER,15
17,      INT CHURCH  MOMENTS LATER,56
18,      INT LAWRENCES OFFICE  DAY,193
19,      INT LAWRENCES OFFICE  DAY,50
20,      INT GOODWIN HOUSE  LIVING ROOM  NIGHT,28
21,      INT GOODWIN HOUSE  LIVING ROOM  FLASHBACK,48
22,      INT GOODWIN HOUSE  LIVING ROOM  BACK TO SCENE,25
23,      INT BAR  NIGHT,87
24,      EXT RESIDENTIAL HOUSE  NIGHT,10
25,      INT DARK BEDROOM  NIGHT,57
26,      INT LAWRENCES OFFICE  THE NEXT MORNING,95
27,      INT GOODWIN HOUSE  LIVING ROOM  FLASHBACK,17
28,      INT GOODWIN HOUSE  LIVING ROOM  LATER  FLASHBACK,43
29,      INT GOODWIN HOUSE  LIVING ROOM  A LITTLE LATER,46
30,      INT GOODWIN HOUSE  LIVING ROOM  CONTINUOUS,17
31,      INT GOODWIN HOUSE  LIVING ROOM  FLASHBACK,46
32,      INT GOODWIN HOUSE  LIVING ROOM  BACK TO SCENE,13
33,      INT GOODWIN HOUSE  LIVING ROOM  A LITTLE LATER,16
34,      INT GOODWIN HOUSE  LIVING ROOM  A LITTLE LATER,18
35,      INT GOODWIN HOUSE  LIVING ROOM  A LITTLE LATER,29
36,      INT GOODWIN HOUSE  LIVING ROOM  A LITTLE LATER,201
37,      INT CHURCH  MOMENTS LATER,56
38,      INT LAWRENCES OFFICE  THE NEXT MORNING,187
39,      INT GOODWIN HOUSE  ATTIC  NIGHT,13
40,      INT BAR  NIGHT,47
41,      INT BEDROOM  SIMULTANEOUS,7
42,      INT  BAR  MOMENTS LATER,48
43,      INT LAWRENCES OFFICE  SIMULTANEOUS,6
44,      INT  TAPE CLOSET  NIGHT,7
