1,      EXT PARK DAY D,166
2,      EXT PARKING LOT NEXT TO THE FIELD SHORT TIME LATER D,33
3,      EXT BASEBALL DIAMOND FLASHBACK,9
4,      INT NICK S PARENTS  BATHROOM FLASHBACK,57
5,      INT DOCTOR S OFFICE WAITING ROOM DAY D,70
6,      INTEXT AUTO MECHANIC GARAGE LATER THAT DAY D,30
7,EXT STREET FLASHBACK ,53
8,      EXT OUTSIDE OF THE GARAGE SHORT TIME LATERAA,4
9,      INT GYNECOLOGIST OFFICE EXAM ROOM LATER D,150
10,      INT ICE CREAM SHOP DAY D,101
11,      INT BAR LATER THAT EVENING N,276
12,      INT FUNERAL HOME FLASHBACK,214
13,      EXT STREET NIGHT N,22
14,      EXT BEACH NIGHT N,259
15,      EXT BEACHPARKING LOT THE FOLLOWING MORNING D,54
16,      EXT MEDICAL PLAZA A SHORT TIME LATER D,10
17,      INT MEDICAL PLAZA WAITING AREA MOMENTS LATER D,22
18,      INT MEDICAL PLAZA WAITING ROOM AN HOUR LATER D,69
19,      EXT HOSPITAL MOMENTS LATER D,6
20,      INT WINSTON S CAR CONTINUOUS,16
