1,  INT HOTEL  WEDDING  ROOM  DAY,215
2,  INT MARIAS HOUSE  LIVING ROOM  DAY,42
3,  INT MARIAS HOUSE  LIVING ROOM  DAY  CONTINUOUS,47
4,  INT MARIAS HOUSE  FOYER  MOMENTS LATER,103
5,          ANGLE ON ALEC  MARIA  INT MARIAS HOUSE  LIVING ROOM,121
6,A VISION  INT CHAPEL  DAY,13
7,  INT MARIAS HOUSE  LIVING ROOM  NIGHT  CONTINUOUS,100
8,A VISION  INT HOTEL LOBBY  THE NEXT NIGHT,39
9,  RESUME  INT MARIAS HOUSE  LIVING ROOM  NIGHT,21
10,  INT MARIAS HOUSE  STUDY  NIGHT  CONTINUOUS,29
11,A VISION  EXT MARIAS HOUSE  BACKYARD  DAY,17
12,  RESUME  INT MARIAS HOUSE  STUDY  NIGHT,14
13,  INT MARIAS HOUSE  LIVING ROOM  CONTINUOUS,239
14,A VISION  INT RESTAURANT  NIGHT,64
15,  RESUME  INT MARIAS HOUSE  LIVING ROOM  NIGHT,60
16,    AAMEMORY FLASH OF VISION  INT RESTAURANT,9
17,    BBRESUME  INT MARIAS HOUSE  LIVING ROOM  NIGHT,48
18,  EXT CEMETERY  DAY,53
19,A VISION EXT SAME CEMETERY  EARLIER THAT DAY,5
20,A VISION  INTEXT UZBEKISTAN  OIL REFINERY,9
21,  EXT UZBEKISTAN  OIL REFINERY  DAY,34
22,  RESUME  EXT CEMETERY  DAY,26
23,  INT UZBEKISTAN  MAKESHIFT HOSPITAL  PRESENT DAY,31
24,  RESUME  EXT CEMETERY  DAY,116
25,  INT MARIAS HOTEL ROOM  NIGHT,173
26,  VISION  INT MARIAS HOUSE  LIVING ROOM  TWO SECONDS,11
27,A VISION  INT MARIAS HOUSE  UPSTAIRS BEDROOM  NIGHT,32
28,  RESUME  INT MARIAS HOTEL ROOM  NIGHT,9
29,  INT HOTEL CORRIDOR  LATER,49
30,  EXT HOTEL CHEAT  NEXT MORNING,84
31,  INT HOTEL  LOBBY  MORNING,145
32,  INT HOTEL  BRIDAL SUITE  DAY,153
33,  INT HOTEL  SARAHS DRESSING ROOM  AFTERNOON,225
34,  INT HOTEL  BANQUET ROOM  BAR WEDDING   AFTERNOON,65
35,  INT APARTMENT BEDROOM  NIGHT FORMERLY INT RESTAURANT,10
36,  RESUME  INT HOTEL  BANQUET ROOM  BAR WEDDING ,10
37,A VISION  EXT PARK  DAY,8
38,  RESUME  INT HOTEL BANQUET ROOM  BAR WEDDING  ,10
39,A VISION  INT APARTMENT  AFTERNOON,6
40,  RESUME  INT HOTEL BANQUET ROOM  BAR WEDDING ,145
41,  INT REBECCAS APARTMENT  SAME TIME,9
42,  INT HOTEL BANQUET ROOM  BAR WEDDING   AFTERNOON,50
43,A VISION  INT COMA WARD  ,86
44,  RESUME  INT HOTEL BANQUET ROOM  BAR WEDDING  ,42
45,  INT HOTEL  ANTEROOM WEDDING   A FEW MINUTES LATER,12
46,  INT HOTEL  WEDDING  ROOM  AFTERNOON,81
47,  INT HOTEL  ANTEROOM WEDDING   LATER,223
48,  INT HOTEL  WEDDING  ROOM  LATE AFTERNOON,97
49,    INTEXT MARIAS HOUSE  FRONT DOORLIVING ROOM  LATER,68
50,A VISION EXT UZBEKISTAN  POWER PLANT  DAY,14
51,  EXT UZBEKISTAN  POWER PLANT  ON A HUMVEE  VISION ,17
52,  RESUME  INT MARIAS HOUSE  LIVING ROOM  DAY,64
53,  INT CHURCH WEDDING   DAY FORMERLY EXT HOTEL,72
54,  INT RESTAURANT  WEDDING  RECEPTION  NIGHT,32
55,  VISION  INT RESTAURANT  WEDDING  RECEPTION  NIGHT ,33
