1,EXT  SMITH HOUSE  LATE AFTERNOON  ESTABLISHING,180
2,INT SMITH HOUSE  ATTIC  CONTINUOUS,151
3,INT SMITH HOUSE  FOYER  SAME TIME,10
4,INT JOHNSONS HOME  LIVING ROOM  VISION,83
5,EXT DRIVEWAYSTREET  CONTINUOUS,7
6,INT SMITH HOUSE  FOYER  ON JOHNNY,22
7,INT SMITH HOUSE  FOYER  LATE AFTERNOON,91
8,INT SMITH HOUSE  KITCHEN  SECONDS LATER,32
9,EXT TELEPHONE POLE  EARLY EVENING  VISION,43
10,EXT DRIVEWAY  CONTINUOUS,36
11,RESUME SCENE  INT KITCHEN  JOHNNY,65
12,INT SHERIFFS STATION  SAME TIME,13
13,INT WALTS OFFICE  CONTINUOUS,38
14,INT FEDERAL OFFICE IN WASHINGTON  SAME TIME,120
15,INT SMITH HOUSE  KITCHEN  EARLY EVENING,20
16,EXT GAS STATION    VISION,16
17,EXT MENS BATHROOM  MOMENT LATER,46
18,INT COURTROOM  CONTINUOUS,56
19,INT SMITH HOUSE  OFFICE  MOMENT LATER,63
20,INT SMITH HOUSE  KITCHEN  SECONDS LATER,28
21,EXT SMITH HOUSE  CONTINUOUS,54
22,RESUME SCENE  INT SMITH HOUSE  KITCHEN  ON JOHNNY,36
23,EXT JOHNSONS HOME  EVENING,9
24,AAINT JOHNSONS FOYER  EVENING,12
25,INT JOHNSONS KITCHEN  MOMENTS LATER,11
26,EXT WALTS CRUISER  MOMENTS LATER  WALT,78
27,INT SMITH HOUSE  LIVING ROOM  SAME TIME,99
28,INT MASTER BEDROOM  CONTINUOUS,85
29,EXT SMITH HOUSE  FRONT DOOR  SAME TIME  ON WALT,7
30,AAEXT SMITH HOUSE  BACK DOOR,8
31,INT SMITH HOUSE  KITCHEN  CONTINUOUS,87
32,INT SMITH HOUSE  MASTER BEDROOM  SAME TIME,78
33,AAINT SMITH HOUSE  MASTER BEDROOM,148
34,INT SMITH HOUSE  BASEMENT  CONTINUOUS,73
35,INT FEDERAL PENITENTIARY  VISITATION ROOM  VISION,93
36,INT SMITH HOUSE  BASEMENT  EVENING,326
37,INT BASEMENT  SAME TIME,13
38,EXT SMITH HOUSE  FRONT PORCH  VISION,54
39,INT SMITH HOUSE  OFFICE  VISION,101
40,INT KITCHEN  SAME TIME,33
41,INT SMITH HOUSE  BASEMENT  SAME TIME,34
42,INT VENTILATION DUCT  CONTINUOUS,141
43,INT BASEMENT  CONTINUOUS,66
44,INT BASEMENT  CONTINUOUS,74
45,INT SMITH HOUSE  BASEMENT  EVENING,84
46,INT BASEMENT  SAME TIME,157
47,INT PROHIBITION TUNNEL  CONTINUOUS,141
