1,      INT LOENGARDS APARTMENT  DAY,164
2,      INT MAJESTIC  CONFERENCE ROOM  NIGHT,115
3,      INT MAJESTIC  CONFERENCE ROOM  NIGHT,87
4,      INT MAJESTIC  OPCENTER  NIGHT,29
5,      EXT NEW YORK  NIGHT,9
6,      INT NIGHTCLUBCOFFEE HOUSE  NIGHT,108
7,      EXT NEW ORLEANS  DAY,6
8,      EXT STREET  INT CAR  OUTSIDE HERTZOGS HOME  DAY,50
9,      EXT HERTZOGS HOME  DAY,33
10,      INT HERTZOGS HOME  DAY,56
11,      INT MAJESTIC  BIOLAB  NIGHT FLASHBACK,57
12,      INT HERTZOGS HOME  DAY,110
13,      INT MAJESTIC  CONFERENCE ROOM  NIGHT,45
14,      INT DALLAS COURT OFFICE  DAY FLASHBACK,56
15,      INT MAJESTIC  CONFERENCE ROOM  NIGHT,69
16,      EXT HERTZOGS HOME  INT RENTAL CAR  NIGHT,29
17,      EXT HERTZOGS HOME  NIGHT,6
18,      INT HERTZOGS HOME  FOYER  NIGHT,22
19,      EXT CITYSCAPE  DAY,5
20,      INT HOTEL ROOM  DAY,78
21,      INT PARKING GARAGE  ARTISTS ENTRANCE  NIGHT,40
22,      INT THE NETWORK  NEWSROOM  NIGHT,107
23,      INT PJ CLARKES CLUB  NIGHT,161
24,      INT KILGALLENS APARTMENT  NIGHT,19
25,      INT HOTEL ROOM  NIGHT,75
26,      INT KILGALLENS APARTMENT  NIGHT,76
27,      INT KILGALLENS APARTMENT  NIGHT,71
28,      EXT ALLEYWAY  NIGHT,19
29,      INT HOTEL ROOM  DAY,69
30,      INT KILGALLENS APARTMENT  DAY,91
31,      INT HOTEL ROOM   DAY,43
32,      INT THE NETWORK  FILM CHAIN  DAY,106
33,      EXT THE NETWORK  DAY,7
34,      INT THE NETWORK  MAIN LOBBY  DAY,53
35,      INT THE NETWORK  NEWSROOM  DAY,54
36,      INT THE NETWORK  MAIN LOBBY  DAY,77
37,      INT THE NETWORK  NEWSROOM  DAY,75
38,      INT THE NETWORK  CORRIDOR  NIGHT,6
39,      INT NETWORK  FILM CHAIN  DAY,142
40,      INT THE NETWORK  CONTROL ROOM  NIGHT,62
41,      INT THE NETWORK  FILM CHAIN  NIGHT,92
42,      EXT SOMEWHERE OVER ONTARIO  NIGHT,12
43,      EXT THE EASTERN SEABOARD  EARTH ORBIT POV  NIGHT,11
44,      INT THE NETWORK  FILM CHAIN  NIGHT,21
45,      INT THE NETWORK  FILM CHAIN  NIGHT,47
46,      INT THE NETWORK  NEWSROOM  NIGHT,16
47,      INT THE NETWORK  STAIRWELL  NIGHT,79
48,      INT THE NETWORK  CORRIDOR  NIGHT,35
49,      INT PARKING GARAGE  NIGHT,73
50,      INT DINING ROOM  NIGHT,73
51,      INT MAJESTIC  CONFERENCE ROOM  NIGHT,59
