1,    INT KITCHEN PLAYBACK,76
2,    INT OLD MAN S APARTMENT  OAKWOODS  NIGHT,16
3,    EXT OAKWOOD APARTMENTS  POOL  NIGHT,11
4,    EXT OAKWOOD APARTMENTS  MORNING,11
5,    INT MICHAEL S APARTMENT  DAY,167
6,    EXT PARKING GARAGE  DAY,20
7,    EXT KASS SECURITY AND INVESTIGATIONS  DAY,4
8,    INT ALI S OFFICE  KASS SECURITY AND INVESTIGATIONS ,51
9,    EXT KASS SECURITY AND INVESTIGATIONS,49
10,    INT KASS SECURITY AND INVESTIGATIONS  OUTER OFFICE,49
11,    INT ALI S OFFICE,242
12,    EXT OAKWOOD APTS  CONTINUOUS,5
13,    EXT OAKWOOD APTS  COURTYARD  CONTINUOUS,37
14,    EXT AMANDA S APT  CONTINUOUS,64
15,    EXT MICHAEL S APARTMENT  DAY,95
16,    INT MICHAEL S APARTMENT  CONTINUOUS,201
17,    INT ALI S OFFICE  KASS SECURITY AND INVESTIGATIONS  DAY,8
18,    INT HARRISON S CAR DRIVING,73
19,    INT OFFICE WASHROOM,36
20,    EXT GASLIGHT CREATIONS  DAY,16
21,    INT  GASLIGHT CREATIONS  STUDIO,28
22,    INT GASLIGHT CREATIONS SANTINI S OFFICE  LATER,85
23,    EXT CLB  DAY,5
24,    INT CLB  CONTINUOUS,309
25,    INT GALINDO S OFFICE  CONTINUOUS,74
26,    EXT CLB  DAY,13
27,    EXT GREENBLATT S DELI  DAY,4
28,    INT GREENBLATT S DELI,208
29,    INT GASLIGHT STUDIOS  SANTINI S OFFICE,38
30,    EXT BLAKE S HOUSE  STREET  DAY,8
31,    EXT BLAKE S HOUSE  BACK YARD,12
32,    INTEXT BLAKE S HOUSE  LIVING ROOM,198
33,    EXT OAKWOOD APARTMENTS  DAY,4
34,    EXT MICHAEL S APARTMENT,88
35,    EXT BLAKE S HOUSE  GARDEN,4
36,    INT BLAKE S HOUSE  LIVING ROOM,5
37,    INT BLAKE S OFFICE,8
38,    INT OFFICE CLOSET,25
39,    INT BLAKE S OFFICE CONT,26
40,    INT KASS SECURITY  EVENING,310
41,    EXT BLAKE HOUSE  NIGHT,18
42,    INT BLAKE HOUSE ENTRYWAY  CONTINUOUS,22
43,    EXT AMANDA S APARTMENT  OAKWOODS  NIGHT,42
44,    INT CLB  NIGHT,65
45,    INT BLAKE HOUSE ENTRYWAY   NIGHT,48
46,    INT AMANDA S APARTMENT  OAKWOODS,22
47,    INT CLB  CONTINUOUS,55
48,    INT AMANDA S APARTMENT  OAKWOODS,32
49,    INT CLB  CONTINUOUS,33
50,    INT AMANDA S APT  CONTINUOUS,31
51,    INT CLB  CONTINUOUS,26
52,    EXT CLB  STREET,4
53,    INT LAPD COMMAND VEHICLE,12
54,    INT AMANDA S APT  CONTINUOUS,31
55,    INT BLAKE HOUSE ENTRYWAY CONTINUOUS,18
56,    EXT BLAKE HOUSE  NIGHT  CONTINUOUS,7
57,    INT AMANDA S APT  CONTINUOUS,98
58,    INT CLB  VIP LOUNGE  CONTINUOUS,91
59,    INT LAPD COMMAND VEHICLE,7
60,    INT CLB MAIN FLOOR  CONTINUOUS,24
61,    INT GALINDO S OFFICE  CONTINUOUS,98
62,    INT LAPD COMMAND VEHICLE,4
63,    INT CLB  VIP LOUNGE  CONTINUOUS,46
64,    INT LAPD COMMAND VEHICLE,7
65,    INT VIP ROOM  CONTINUOUS,69
